created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-02 06:08:33 +0530,2045,,,50.8,69.5
2025-01-02 06:08:56 +0530,2046,,,50.4,69.8
2025-01-02 06:09:18 +0530,2047,,,51.7,71.2
2025-01-02 06:09:41 +0530,2048,,,51.9,72.5
2025-01-02 06:10:03 +0530,2049,,,51.3,72.4
2025-01-02 06:10:26 +0530,2050,,,51.1,72.9
2025-01-02 06:10:48 +0530,2051,,,52.0,70.9
2025-01-02 06:11:11 +0530,2052,,,52.3,70.8
2025-01-02 06:11:33 +0530,2053,,,52.0,71.1
2025-01-02 06:11:56 +0530,2054,,,52.1,71.1
2025-01-02 06:12:18 +0530,2055,,,51.6,71.3
2025-01-02 06:12:41 +0530,2056,,,51.3,72.3
2025-01-02 06:13:03 +0530,2057,,,52.2,72.9
2025-01-02 06:13:26 +0530,2058,,,51.5,69.9
2025-01-02 06:13:48 +0530,2059,,,51.5,71.3
2025-01-02 06:14:11 +0530,2060,,,50.7,69.6
2025-01-02 06:14:33 +0530,2061,,,52.0,70.3
2025-01-02 06:14:56 +0530,2062,,,52.5,70.4
2025-01-02 06:15:18 +0530,2063,,,51.8,71.3
2025-01-02 06:15:41 +0530,2064,,,50.5,69.3
2025-01-02 06:16:03 +0530,2065,,,51.0,71.7
2025-01-02 06:16:26 +0530,2066,,,51.3,70.9
2025-01-02 06:16:48 +0530,2067,,,50.7,70.5
2025-01-02 06:17:11 +0530,2068,,,51.2,70.0
2025-01-02 06:17:33 +0530,2069,,,50.6,70.8
2025-01-02 06:17:56 +0530,2070,,,50.8,69.4
2025-01-02 06:18:18 +0530,2071,,,51.5,70.9
2025-01-02 06:18:40 +0530,2072,,,51.7,70.9
2025-01-02 06:19:03 +0530,2073,,,50.8,69.2
2025-01-02 06:19:26 +0530,2074,,,51.6,71.3
2025-01-02 06:19:48 +0530,2075,,,51.4,71.0
2025-01-02 06:20:11 +0530,2076,,,50.4,70.9
2025-01-02 06:20:33 +0530,2077,,,51.8,72.5
2025-01-02 06:20:55 +0530,2078,,,51.5,69.1
2025-01-02 06:21:18 +0530,2079,,,50.6,70.5
2025-01-02 06:21:41 +0530,2080,,,51.4,72.1
2025-01-02 06:22:03 +0530,2081,,,50.2,68.4
2025-01-02 06:22:26 +0530,2082,,,50.7,68.8
2025-01-02 06:22:48 +0530,2083,,,51.2,70.1
2025-01-02 06:23:11 +0530,2084,,,49.9,69.4
2025-01-02 06:23:33 +0530,2085,,,49.6,67.9
2025-01-02 06:23:56 +0530,2086,,,49.7,67.3
2025-01-02 06:24:18 +0530,2087,,,50.4,70.7
2025-01-02 06:24:41 +0530,2088,,,50.3,70.7
2025-01-02 06:25:03 +0530,2089,,,49.1,69.4
2025-01-02 06:25:26 +0530,2090,,,49.3,68.4
2025-01-02 06:25:48 +0530,2091,,,50.1,69.0
2025-01-02 06:26:11 +0530,2092,,,51.1,69.3
2025-01-02 06:26:33 +0530,2093,,,49.8,67.5
2025-01-02 06:26:56 +0530,2094,,,50.0,67.9
2025-01-02 06:27:18 +0530,2095,,,50.1,69.9
2025-01-02 06:27:41 +0530,2096,,,50.0,66.3
2025-01-02 06:28:03 +0530,2097,,,50.3,67.0
2025-01-02 06:28:26 +0530,2098,,,49.8,68.8
2025-01-02 06:28:48 +0530,2099,,,49.4,67.0
2025-01-02 06:29:11 +0530,2100,,,50.1,68.7
2025-01-02 06:29:33 +0530,2101,,,50.6,69.7
2025-01-02 06:29:55 +0530,2102,,,50.2,70.2
2025-01-02 06:30:18 +0530,2103,,,50.1,69.7
2025-01-02 06:30:41 +0530,2104,,,49.6,68.0
2025-01-02 06:31:04 +0530,2105,,,50.0,67.9
2025-01-02 06:31:27 +0530,2106,,,50.3,68.5
2025-01-02 06:31:49 +0530,2107,,,50.2,68.8
2025-01-02 06:32:12 +0530,2108,,,49.7,69.5
2025-01-02 06:32:34 +0530,2109,,,48.3,67.0
2025-01-02 06:32:57 +0530,2110,,,48.7,67.0
2025-01-02 06:33:19 +0530,2111,,,49.7,67.2
2025-01-02 06:33:42 +0530,2112,,,50.7,70.2
2025-01-02 06:34:04 +0530,2113,,,50.6,69.4
2025-01-02 06:34:27 +0530,2114,,,51.1,70.1
2025-01-02 06:34:49 +0530,2115,,,50.5,70.0
2025-01-02 06:35:12 +0530,2116,,,50.5,70.1
2025-01-02 06:35:34 +0530,2117,,,49.3,69.4
2025-01-02 06:35:57 +0530,2118,,,49.2,67.7
2025-01-02 06:36:19 +0530,2119,,,49.5,67.6
2025-01-02 06:36:42 +0530,2120,,,49.4,67.2
2025-01-02 06:37:04 +0530,2121,,,49.4,67.0
2025-01-02 06:37:27 +0530,2122,,,49.4,69.0
2025-01-02 06:37:49 +0530,2123,,,48.5,67.5
2025-01-02 06:38:11 +0530,2124,,,49.3,67.5
2025-01-02 06:38:34 +0530,2125,,,50.0,67.9
2025-01-02 06:38:56 +0530,2126,,,50.0,70.1
2025-01-02 06:39:19 +0530,2127,,,48.7,67.8
2025-01-02 06:39:42 +0530,2128,,,48.9,66.9
2025-01-02 06:40:04 +0530,2129,,,50.3,69.8
2025-01-02 06:40:26 +0530,2130,,,49.9,68.6
2025-01-02 06:40:49 +0530,2131,,,49.1,70.2
2025-01-02 06:41:11 +0530,2132,,,48.1,67.6
2025-01-02 06:41:34 +0530,2133,,,46.7,65.6
2025-01-02 06:41:56 +0530,2134,,,48.4,67.1
2025-01-02 06:42:19 +0530,2135,,,48.3,65.5
2025-01-02 06:42:41 +0530,2136,,,48.3,65.7
2025-01-02 06:43:04 +0530,2137,,,47.9,66.7
2025-01-02 06:43:26 +0530,2138,,,48.3,67.4
2025-01-02 06:43:49 +0530,2139,,,48.2,67.5
2025-01-02 06:44:11 +0530,2140,,,48.4,66.9
2025-01-02 06:44:34 +0530,2141,,,48.7,66.8
2025-01-02 06:44:56 +0530,2142,,,47.9,63.8
2025-01-02 06:45:19 +0530,2143,,,47.8,65.0
2025-01-02 06:45:41 +0530,2144,,,49.0,66.9
2025-01-02 06:46:04 +0530,2145,,,49.6,68.7
2025-01-02 06:46:26 +0530,2146,,,48.1,66.0
2025-01-02 06:46:49 +0530,2147,,,48.1,67.4
2025-01-02 06:47:11 +0530,2148,,,49.6,68.7
2025-01-02 06:47:34 +0530,2149,,,50.1,69.6
2025-01-02 06:47:56 +0530,2150,,,49.1,67.4
2025-01-02 06:48:19 +0530,2151,,,47.1,64.3
2025-01-02 06:48:41 +0530,2152,,,49.7,68.8
2025-01-02 06:49:04 +0530,2153,,,48.9,66.6
2025-01-02 06:49:26 +0530,2154,,,49.3,68.2
2025-01-02 06:49:48 +0530,2155,,,50.3,70.1
2025-01-02 06:50:11 +0530,2156,,,48.7,65.5
2025-01-02 06:50:34 +0530,2157,,,47.5,62.6
2025-01-02 06:50:56 +0530,2158,,,49.4,66.1
2025-01-02 06:51:19 +0530,2159,,,48.5,66.3
2025-01-02 06:51:41 +0530,2160,,,48.3,65.4
2025-01-02 06:52:04 +0530,2161,,,48.3,66.1
2025-01-02 06:52:26 +0530,2162,,,48.4,65.3
2025-01-02 06:52:48 +0530,2163,,,48.3,65.8
2025-01-02 06:53:11 +0530,2164,,,48.3,67.0
2025-01-02 06:53:34 +0530,2165,,,49.1,68.7
2025-01-02 06:53:56 +0530,2166,,,49.1,67.8
2025-01-02 06:54:19 +0530,2167,,,48.2,66.6
2025-01-02 06:54:41 +0530,2168,,,46.8,64.4
2025-01-02 06:55:04 +0530,2169,,,48.0,65.8
2025-01-02 06:55:26 +0530,2170,,,48.2,64.6
2025-01-02 06:55:49 +0530,2171,,,47.5,63.9
2025-01-02 06:56:11 +0530,2172,,,47.6,65.2
2025-01-02 06:56:34 +0530,2173,,,46.9,64.0
2025-01-02 06:56:56 +0530,2174,,,47.6,64.8
2025-01-02 06:57:19 +0530,2175,,,47.7,63.7
2025-01-02 06:57:41 +0530,2176,,,47.6,65.7
2025-01-02 06:58:04 +0530,2177,,,46.1,63.7
2025-01-02 06:58:26 +0530,2178,,,47.2,65.5
2025-01-02 06:58:49 +0530,2179,,,46.9,65.1
2025-01-02 06:59:11 +0530,2180,,,48.0,64.1
2025-01-02 06:59:34 +0530,2181,,,47.2,64.0
2025-01-02 06:59:56 +0530,2182,,,46.5,64.1
2025-01-02 07:00:19 +0530,2183,,,47.7,68.2
2025-01-02 07:00:41 +0530,2184,,,48.3,65.2
2025-01-02 07:01:04 +0530,2185,,,47.6,64.7
2025-01-02 07:01:26 +0530,2186,,,46.3,63.5
2025-01-02 07:01:49 +0530,2187,,,47.2,66.1
2025-01-02 07:02:11 +0530,2188,,,47.5,66.3
2025-01-02 07:02:34 +0530,2189,,,47.1,64.9
2025-01-02 07:02:56 +0530,2190,,,46.3,63.5
2025-01-02 07:03:19 +0530,2191,,,46.2,62.9
2025-01-02 07:03:41 +0530,2192,,,47.0,64.6
2025-01-02 07:04:03 +0530,2193,,,46.9,65.2
2025-01-02 07:04:26 +0530,2194,,,45.8,64.6
2025-01-02 07:04:49 +0530,2195,,,45.8,62.2
2025-01-02 07:05:11 +0530,2196,,,46.9,64.2
2025-01-02 07:05:34 +0530,2197,,,46.3,63.2
2025-01-02 07:05:56 +0530,2198,,,45.8,64.8
2025-01-02 07:06:18 +0530,2199,,,46.4,65.4
2025-01-02 07:06:41 +0530,2200,,,46.6,63.2
2025-01-02 07:07:04 +0530,2201,,,47.7,64.5
2025-01-02 07:07:26 +0530,2202,,,46.8,63.3
2025-01-02 07:07:48 +0530,2203,,,46.5,63.8
2025-01-02 07:08:11 +0530,2204,,,47.1,65.0
2025-01-02 07:08:33 +0530,2205,,,46.5,63.5
2025-01-02 07:08:56 +0530,2206,,,45.7,64.5
2025-01-02 07:09:18 +0530,2207,,,44.8,63.7
2025-01-02 07:09:41 +0530,2208,,,46.4,66.4
2025-01-02 07:10:03 +0530,2209,,,46.0,64.9
2025-01-02 07:10:26 +0530,2210,,,45.9,63.4
2025-01-02 07:10:48 +0530,2211,,,46.6,63.3
2025-01-02 07:11:11 +0530,2212,,,46.3,61.4
2025-01-02 07:11:33 +0530,2213,,,46.4,63.9
2025-01-02 07:11:55 +0530,2214,,,45.7,61.5
2025-01-02 07:12:18 +0530,2215,,,45.6,61.6
2025-01-02 07:12:40 +0530,2216,,,44.9,62.1
2025-01-02 07:13:03 +0530,2217,,,45.5,62.4
2025-01-02 07:13:25 +0530,2218,,,45.3,63.7
2025-01-02 07:13:48 +0530,2219,,,46.2,64.1
2025-01-02 07:14:10 +0530,2220,,,46.0,65.3
2025-01-02 07:14:33 +0530,2221,,,45.5,63.5
2025-01-02 07:14:55 +0530,2222,,,45.0,62.6
2025-01-02 07:15:17 +0530,2223,,,46.0,63.1
2025-01-02 07:15:40 +0530,2224,,,45.4,60.9
2025-01-02 07:16:02 +0530,2225,,,46.4,64.3
2025-01-02 07:16:25 +0530,2226,,,45.8,63.5
2025-01-02 07:16:48 +0530,2227,,,45.7,63.1
2025-01-02 07:17:10 +0530,2228,,,46.2,63.5
2025-01-02 07:17:33 +0530,2229,,,47.0,64.3
2025-01-02 07:17:55 +0530,2230,,,45.4,61.1
2025-01-02 07:18:18 +0530,2231,,,44.0,60.5
2025-01-02 07:18:40 +0530,2232,,,44.4,61.3
2025-01-02 07:19:03 +0530,2233,,,44.5,64.1
2025-01-02 07:19:26 +0530,2234,,,45.3,61.5
2025-01-02 07:19:48 +0530,2235,,,45.3,62.8
2025-01-02 07:20:11 +0530,2236,,,45.4,64.1
2025-01-02 07:20:33 +0530,2237,,,45.7,62.5
2025-01-02 07:20:56 +0530,2238,,,45.7,63.0
2025-01-02 07:21:18 +0530,2239,,,45.8,63.3
2025-01-02 07:21:41 +0530,2240,,,45.1,62.5
2025-01-02 07:22:03 +0530,2241,,,46.0,62.7
2025-01-02 07:22:25 +0530,2242,,,45.5,61.4
2025-01-02 07:22:48 +0530,2243,,,45.1,62.3
2025-01-02 07:23:11 +0530,2244,,,44.8,62.1
2025-01-02 07:23:33 +0530,2245,,,45.8,63.8
2025-01-02 07:23:56 +0530,2246,,,45.1,63.0
2025-01-02 07:24:18 +0530,2247,,,44.5,60.1
2025-01-02 07:24:41 +0530,2248,,,44.9,61.7
2025-01-02 07:25:03 +0530,2249,,,45.4,63.1
2025-01-02 07:25:26 +0530,2250,,,44.6,62.2
2025-01-02 07:25:48 +0530,2251,,,45.0,60.1
2025-01-02 07:26:11 +0530,2252,,,45.2,62.6
2025-01-02 07:26:33 +0530,2253,,,44.6,59.8
2025-01-02 07:26:56 +0530,2254,,,44.3,62.2
2025-01-02 07:27:18 +0530,2255,,,44.6,61.0
2025-01-02 07:27:40 +0530,2256,,,44.4,59.4
2025-01-02 07:28:03 +0530,2257,,,43.7,59.3
2025-01-02 07:28:26 +0530,2258,,,44.0,60.6
2025-01-02 07:28:48 +0530,2259,,,44.7,62.1
2025-01-02 07:29:11 +0530,2260,,,44.2,60.4
2025-01-02 07:29:33 +0530,2261,,,44.9,62.7
2025-01-02 07:29:56 +0530,2262,,,45.1,61.7
2025-01-02 07:30:18 +0530,2263,,,44.7,62.1
2025-01-02 07:30:41 +0530,2264,,,45.8,63.1
2025-01-02 07:31:03 +0530,2265,,,45.9,62.9
2025-01-02 07:31:26 +0530,2266,,,44.4,62.7
2025-01-02 07:31:48 +0530,2267,,,44.7,62.4
2025-01-02 07:32:11 +0530,2268,,,43.9,60.6
2025-01-02 07:32:33 +0530,2269,,,44.2,60.7
2025-01-02 07:32:56 +0530,2270,,,44.4,61.2
2025-01-02 07:33:18 +0530,2271,,,44.2,60.0
2025-01-02 07:33:40 +0530,2272,,,44.8,60.6
2025-01-02 07:34:03 +0530,2273,,,44.0,59.9
2025-01-02 07:34:25 +0530,2274,,,44.0,59.8
2025-01-02 07:34:48 +0530,2275,,,44.4,60.7
2025-01-02 07:35:10 +0530,2276,,,44.2,59.9
2025-01-02 07:35:33 +0530,2277,,,43.2,56.4
2025-01-02 07:35:56 +0530,2278,,,43.6,59.0
2025-01-02 07:36:18 +0530,2279,,,43.6,58.9
2025-01-02 07:36:41 +0530,2280,,,44.2,59.6
2025-01-02 07:37:04 +0530,2281,,,43.1,59.1
2025-01-02 07:37:26 +0530,2282,,,43.7,61.4
2025-01-02 07:37:49 +0530,2283,,,44.4,63.0
2025-01-02 07:38:11 +0530,2284,,,43.2,59.2
2025-01-02 07:38:34 +0530,2285,,,45.0,60.8
2025-01-02 07:38:56 +0530,2286,,,44.8,60.8
2025-01-02 07:39:19 +0530,2287,,,44.5,61.3
2025-01-02 07:39:41 +0530,2288,,,43.7,57.5
2025-01-02 07:40:04 +0530,2289,,,43.5,59.7
2025-01-02 07:40:26 +0530,2290,,,43.5,59.6
2025-01-02 07:40:49 +0530,2291,,,43.5,60.9
2025-01-02 07:41:11 +0530,2292,,,43.3,59.4
2025-01-02 07:41:34 +0530,2293,,,43.3,58.5
2025-01-02 07:41:56 +0530,2294,,,43.6,59.1
2025-01-02 07:42:19 +0530,2295,,,44.2,60.5
2025-01-02 07:42:41 +0530,2296,,,44.0,60.8
2025-01-02 07:43:04 +0530,2297,,,44.1,62.2
2025-01-02 07:43:26 +0530,2298,,,43.1,60.3
2025-01-02 07:43:49 +0530,2299,,,43.5,61.2
2025-01-02 07:44:11 +0530,2300,,,43.3,58.2
2025-01-02 07:44:34 +0530,2301,,,42.5,58.6
2025-01-02 07:44:56 +0530,2302,,,43.5,59.9
2025-01-02 07:45:19 +0530,2303,,,44.0,60.4
2025-01-02 07:45:42 +0530,2304,,,43.7,61.2
2025-01-02 07:46:05 +0530,2305,,,43.0,59.8
2025-01-02 07:46:28 +0530,2306,,,45.2,62.9
2025-01-02 07:46:51 +0530,2307,,,44.2,62.6
2025-01-02 07:47:13 +0530,2308,,,43.3,58.6
2025-01-02 07:47:36 +0530,2309,,,44.2,58.7
2025-01-02 07:47:58 +0530,2310,,,43.3,60.0
2025-01-02 07:48:21 +0530,2311,,,42.6,59.3
2025-01-02 07:48:43 +0530,2312,,,43.7,61.3
2025-01-02 07:49:05 +0530,2313,,,43.0,59.1
2025-01-02 07:49:28 +0530,2314,,,44.1,59.9
2025-01-02 07:49:50 +0530,2315,,,43.6,62.6
2025-01-02 07:50:13 +0530,2316,,,44.5,61.7
2025-01-02 07:50:36 +0530,2317,,,43.3,59.0
2025-01-02 07:50:58 +0530,2318,,,43.6,59.9
2025-01-02 07:51:21 +0530,2319,,,43.1,60.8
2025-01-02 07:51:44 +0530,2320,,,43.5,60.5
2025-01-02 07:52:06 +0530,2321,,,42.2,58.2
2025-01-02 07:52:29 +0530,2322,,,42.9,59.4
2025-01-02 07:52:51 +0530,2323,,,44.1,61.2
2025-01-02 07:53:13 +0530,2324,,,43.0,57.0
2025-01-02 07:53:36 +0530,2325,,,42.8,61.3
2025-01-02 07:53:58 +0530,2326,,,42.0,57.8
2025-01-02 07:54:22 +0530,2327,,,43.7,59.6
2025-01-02 07:54:44 +0530,2328,,,44.1,62.0
2025-01-02 07:55:07 +0530,2329,,,43.5,60.6
2025-01-02 07:55:29 +0530,2330,,,44.2,62.2
2025-01-02 07:55:52 +0530,2331,,,42.8,59.4
2025-01-02 07:56:14 +0530,2332,,,42.8,59.9
2025-01-02 07:56:37 +0530,2333,,,42.9,58.9
2025-01-02 07:56:59 +0530,2334,,,42.7,57.6
2025-01-02 07:57:22 +0530,2335,,,42.7,58.2
2025-01-02 07:57:44 +0530,2336,,,43.5,60.6
2025-01-02 07:58:07 +0530,2337,,,43.0,59.7
2025-01-02 07:58:29 +0530,2338,,,43.5,59.7
2025-01-02 07:58:52 +0530,2339,,,41.8,59.2
2025-01-02 07:59:14 +0530,2340,,,42.4,59.0
2025-01-02 07:59:37 +0530,2341,,,42.2,59.0
2025-01-02 07:59:59 +0530,2342,,,42.4,59.3
2025-01-02 08:00:22 +0530,2343,,,43.1,59.5
2025-01-02 08:00:44 +0530,2344,,,40.9,59.5
2025-01-02 08:01:07 +0530,2345,,,42.7,58.7
2025-01-02 08:01:30 +0530,2346,,,44.5,59.4
2025-01-02 08:01:53 +0530,2347,,,43.9,58.8
2025-01-02 08:02:16 +0530,2348,,,43.1,57.6
2025-01-02 08:02:38 +0530,2349,,,44.3,62.1
2025-01-02 08:03:01 +0530,2350,,,43.2,58.9
2025-01-02 08:03:23 +0530,2351,,,43.4,60.9
2025-01-02 08:03:45 +0530,2352,,,42.9,59.9
2025-01-02 08:04:08 +0530,2353,,,42.1,60.2
2025-01-02 08:04:30 +0530,2354,,,41.8,59.5
2025-01-02 08:04:53 +0530,2355,,,41.7,57.6
2025-01-02 08:05:15 +0530,2356,,,42.2,58.5
2025-01-02 08:05:38 +0530,2357,,,41.6,59.0
2025-01-02 08:06:00 +0530,2358,,,40.7,58.1
2025-01-02 08:06:23 +0530,2359,,,43.3,59.3
2025-01-02 08:06:45 +0530,2360,,,42.1,59.5
2025-01-02 08:07:08 +0530,2361,,,43.2,59.5
2025-01-02 08:07:30 +0530,2362,,,42.4,58.8
2025-01-02 08:07:53 +0530,2363,,,44.1,60.9
2025-01-02 08:08:15 +0530,2364,,,42.3,57.9
2025-01-02 08:08:38 +0530,2365,,,42.6,58.4
2025-01-02 08:09:00 +0530,2366,,,43.4,58.1
2025-01-02 08:09:23 +0530,2367,,,43.6,59.3
2025-01-02 08:09:45 +0530,2368,,,42.6,57.5
2025-01-02 08:10:08 +0530,2369,,,42.6,60.5
2025-01-02 08:10:31 +0530,2370,,,43.0,61.7
2025-01-02 08:10:53 +0530,2371,,,42.9,58.8
2025-01-02 08:11:16 +0530,2372,,,41.3,57.7
2025-01-02 08:11:38 +0530,2373,,,42.9,59.4
2025-01-02 08:12:01 +0530,2374,,,42.3,59.5
2025-01-02 08:12:23 +0530,2375,,,40.5,59.1
2025-01-02 08:12:46 +0530,2376,,,41.6,57.7
2025-01-02 08:13:08 +0530,2377,,,42.5,58.9
2025-01-02 08:13:31 +0530,2378,,,42.3,59.6
2025-01-02 08:13:53 +0530,2379,,,42.2,58.1
2025-01-02 08:14:16 +0530,2380,,,42.0,59.2
2025-01-02 08:14:38 +0530,2381,,,42.1,57.6
2025-01-02 08:15:01 +0530,2382,,,41.8,57.2
2025-01-02 08:15:24 +0530,2383,,,43.3,62.6
2025-01-02 08:15:46 +0530,2384,,,41.6,58.5
2025-01-02 08:16:09 +0530,2385,,,42.6,59.3
2025-01-02 08:16:31 +0530,2386,,,42.1,60.4
2025-01-02 08:16:54 +0530,2387,,,42.5,60.6
2025-01-02 08:17:16 +0530,2388,,,41.9,59.0
2025-01-02 08:17:40 +0530,2389,,,41.9,57.6
2025-01-02 08:18:02 +0530,2390,,,42.3,58.2
2025-01-02 08:18:25 +0530,2391,,,41.8,58.5
2025-01-02 08:18:47 +0530,2392,,,42.0,57.1
2025-01-02 08:19:10 +0530,2393,,,42.2,60.7
2025-01-02 08:19:32 +0530,2394,,,42.6,60.0
2025-01-02 08:19:55 +0530,2395,,,42.7,59.4
2025-01-02 08:20:17 +0530,2396,,,42.4,59.0
2025-01-02 08:20:40 +0530,2397,,,42.3,60.0
2025-01-02 08:21:02 +0530,2398,,,42.3,59.8
2025-01-02 08:21:25 +0530,2399,,,43.0,60.6
2025-01-02 08:21:47 +0530,2400,,,42.5,58.9
2025-01-02 08:22:10 +0530,2401,,,42.6,60.2
2025-01-02 08:22:32 +0530,2402,,,42.2,58.3
2025-01-02 08:22:55 +0530,2403,,,41.9,58.6
2025-01-02 08:23:18 +0530,2404,,,42.9,59.0
2025-01-02 08:23:40 +0530,2405,,,41.7,60.0
2025-01-02 08:24:03 +0530,2406,,,41.6,60.4
2025-01-02 08:24:25 +0530,2407,,,41.9,58.1
2025-01-02 08:24:48 +0530,2408,,,41.7,57.6
2025-01-02 08:25:10 +0530,2409,,,42.5,60.3
2025-01-02 08:25:33 +0530,2410,,,43.0,59.9
2025-01-02 08:25:55 +0530,2411,,,42.2,59.4
2025-01-02 08:26:18 +0530,2412,,,41.7,59.5
2025-01-02 08:26:40 +0530,2413,,,42.4,59.0
2025-01-02 08:27:03 +0530,2414,,,41.9,57.1
2025-01-02 08:27:26 +0530,2415,,,42.0,57.9
2025-01-02 08:27:48 +0530,2416,,,42.8,58.6
2025-01-02 08:28:11 +0530,2417,,,43.2,59.7
2025-01-02 08:28:33 +0530,2418,,,43.0,59.9
2025-01-02 08:28:56 +0530,2419,,,41.9,59.0
2025-01-02 08:29:18 +0530,2420,,,42.6,59.7
2025-01-02 08:29:41 +0530,2421,,,42.8,60.3
2025-01-02 08:30:04 +0530,2422,,,42.8,60.4
2025-01-02 08:30:26 +0530,2423,,,44.1,62.6
2025-01-02 08:30:49 +0530,2424,,,43.2,60.8
2025-01-02 08:31:11 +0530,2425,,,42.6,57.6
2025-01-02 08:31:34 +0530,2426,,,41.9,58.2
2025-01-02 08:31:56 +0530,2427,,,42.0,59.6
2025-01-02 08:32:19 +0530,2428,,,42.5,61.1
2025-01-02 08:32:41 +0530,2429,,,42.8,60.3
2025-01-02 08:33:04 +0530,2430,,,43.8,61.8
2025-01-02 08:33:26 +0530,2431,,,42.7,61.0
2025-01-02 08:33:49 +0530,2432,,,42.8,60.8
2025-01-02 08:34:11 +0530,2433,,,42.2,58.0
2025-01-02 08:34:34 +0530,2434,,,41.8,56.4
2025-01-02 08:34:56 +0530,2435,,,40.2,58.2
2025-01-02 08:35:19 +0530,2436,,,42.2,61.5
2025-01-02 08:35:41 +0530,2437,,,42.1,58.7
2025-01-02 08:36:03 +0530,2438,,,42.3,59.9
2025-01-02 08:36:26 +0530,2439,,,42.3,60.5
2025-01-02 08:36:48 +0530,2440,,,41.8,59.8
2025-01-02 08:37:11 +0530,2441,,,42.6,60.2
2025-01-02 08:37:34 +0530,2442,,,42.0,60.2
2025-01-02 08:37:57 +0530,2443,,,43.0,60.6
2025-01-02 08:38:19 +0530,2444,,,43.4,62.2
2025-01-02 08:38:42 +0530,2445,,,43.0,61.9
2025-01-02 08:39:04 +0530,2446,,,42.7,60.2
2025-01-02 08:39:27 +0530,2447,,,42.1,59.7
2025-01-02 08:39:49 +0530,2448,,,44.1,61.9
2025-01-02 08:40:12 +0530,2449,,,42.6,62.8
2025-01-02 08:40:34 +0530,2450,,,42.6,62.3
2025-01-02 08:40:57 +0530,2451,,,42.6,62.7
2025-01-02 08:41:19 +0530,2452,,,42.9,62.2
2025-01-02 08:41:42 +0530,2453,,,42.1,59.7
2025-01-02 08:42:04 +0530,2454,,,42.5,60.1
2025-01-02 08:42:27 +0530,2455,,,42.0,62.2
2025-01-02 08:42:50 +0530,2456,,,42.9,65.4
2025-01-02 08:43:12 +0530,2457,,,43.2,60.9
2025-01-02 08:43:35 +0530,2458,,,42.1,61.5
2025-01-02 08:43:57 +0530,2459,,,42.4,59.8
2025-01-02 08:44:19 +0530,2460,,,42.6,62.0
2025-01-02 08:44:42 +0530,2461,,,42.8,63.8
2025-01-02 08:45:04 +0530,2462,,,43.3,63.6
2025-01-02 08:45:27 +0530,2463,,,43.3,62.6
2025-01-02 08:45:49 +0530,2464,,,43.6,62.2
2025-01-02 08:46:11 +0530,2465,,,43.5,62.8
2025-01-02 08:46:34 +0530,2466,,,42.2,61.3
2025-01-02 08:46:57 +0530,2467,,,42.6,60.9
2025-01-02 08:47:19 +0530,2468,,,43.3,59.1
2025-01-02 08:47:42 +0530,2469,,,43.1,63.0
2025-01-02 08:48:04 +0530,2470,,,44.0,63.1
2025-01-02 08:48:27 +0530,2471,,,43.2,61.2
2025-01-02 08:48:49 +0530,2472,,,43.6,62.0
2025-01-02 08:49:12 +0530,2473,,,44.2,62.8
2025-01-02 08:49:34 +0530,2474,,,42.8,61.1
2025-01-02 08:49:57 +0530,2475,,,43.6,63.2
2025-01-02 08:50:19 +0530,2476,,,43.0,62.8
2025-01-02 08:50:42 +0530,2477,,,43.0,61.4
2025-01-02 08:51:04 +0530,2478,,,43.1,60.0
2025-01-02 08:51:27 +0530,2479,,,42.7,59.6
2025-01-02 08:51:49 +0530,2480,,,43.0,61.4
2025-01-02 08:52:12 +0530,2481,,,43.5,64.1
2025-01-02 08:52:34 +0530,2482,,,43.6,64.5
2025-01-02 08:52:57 +0530,2483,,,44.3,62.6
2025-01-02 08:53:19 +0530,2484,,,43.9,63.2
2025-01-02 08:53:42 +0530,2485,,,43.3,64.4
2025-01-02 08:54:04 +0530,2486,,,44.0,63.7
2025-01-02 08:54:27 +0530,2487,,,44.0,63.4
2025-01-02 08:54:49 +0530,2488,,,43.0,61.1
2025-01-02 08:55:11 +0530,2489,,,42.8,62.8
2025-01-02 08:55:34 +0530,2490,,,42.8,63.2
2025-01-02 08:55:56 +0530,2491,,,42.8,61.6
2025-01-02 08:56:19 +0530,2492,,,43.3,62.0
2025-01-02 08:56:41 +0530,2493,,,43.7,63.3
2025-01-02 08:57:04 +0530,2494,,,44.1,63.0
2025-01-02 08:57:26 +0530,2495,,,42.8,59.9
2025-01-02 08:57:49 +0530,2496,,,43.0,61.9
2025-01-02 08:58:11 +0530,2497,,,43.0,60.8
2025-01-02 08:58:34 +0530,2498,,,43.8,60.8
2025-01-02 08:58:56 +0530,2499,,,43.2,62.4
2025-01-02 08:59:18 +0530,2500,,,43.1,62.2
2025-01-02 08:59:41 +0530,2501,,,42.9,61.7
2025-01-02 09:00:03 +0530,2502,,,42.9,62.6
2025-01-02 09:00:26 +0530,2503,,,43.2,64.4
2025-01-02 09:00:49 +0530,2504,,,43.9,63.6
2025-01-02 09:01:11 +0530,2505,,,43.5,62.6
2025-01-02 09:01:33 +0530,2506,,,42.7,64.1
2025-01-02 09:01:56 +0530,2507,,,42.7,63.7
2025-01-02 09:02:18 +0530,2508,,,43.5,63.9
2025-01-02 09:02:41 +0530,2509,,,43.1,61.8
