created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-02 01:07:53 +0530,1249,,,54.5,75.5
2025-01-02 01:08:16 +0530,1250,,,57.0,77.5
2025-01-02 01:08:38 +0530,1251,,,56.3,75.3
2025-01-02 01:09:01 +0530,1252,,,53.8,73.2
2025-01-02 01:09:23 +0530,1253,,,55.6,73.8
2025-01-02 01:09:46 +0530,1254,,,56.5,77.1
2025-01-02 01:10:08 +0530,1255,,,56.7,76.2
2025-01-02 01:10:31 +0530,1256,,,55.6,75.7
2025-01-02 01:10:54 +0530,1257,,,56.1,78.2
2025-01-02 01:11:16 +0530,1258,,,56.0,75.4
2025-01-02 01:11:39 +0530,1259,,,55.6,73.9
2025-01-02 01:12:02 +0530,1260,,,56.5,74.7
2025-01-02 01:12:24 +0530,1261,,,57.2,75.4
2025-01-02 01:12:47 +0530,1262,,,57.9,78.3
2025-01-02 01:13:09 +0530,1263,,,57.9,76.7
2025-01-02 01:13:32 +0530,1264,,,58.1,78.0
2025-01-02 01:13:54 +0530,1265,,,56.8,80.1
2025-01-02 01:14:17 +0530,1266,,,56.0,76.4
2025-01-02 01:14:39 +0530,1267,,,56.8,74.4
2025-01-02 01:15:02 +0530,1268,,,55.7,77.0
2025-01-02 01:15:25 +0530,1269,,,56.9,79.2
2025-01-02 01:15:47 +0530,1270,,,57.8,77.0
2025-01-02 01:16:10 +0530,1271,,,58.2,77.1
2025-01-02 01:16:32 +0530,1272,,,56.2,74.2
2025-01-02 01:16:55 +0530,1273,,,54.4,70.2
2025-01-02 01:17:17 +0530,1274,,,56.4,74.1
2025-01-02 01:17:40 +0530,1275,,,55.3,72.2
2025-01-02 01:18:02 +0530,1276,,,58.3,74.7
2025-01-02 01:18:24 +0530,1277,,,57.2,74.7
2025-01-02 01:18:47 +0530,1278,,,56.5,74.2
2025-01-02 01:19:10 +0530,1279,,,56.9,75.8
2025-01-02 01:19:33 +0530,1280,,,58.5,76.3
2025-01-02 01:19:55 +0530,1281,,,57.2,76.3
2025-01-02 01:20:18 +0530,1282,,,56.8,77.5
2025-01-02 01:20:40 +0530,1283,,,56.7,76.0
2025-01-02 01:21:03 +0530,1284,,,56.9,79.2
2025-01-02 01:21:25 +0530,1285,,,55.9,76.8
2025-01-02 01:21:48 +0530,1286,,,55.8,75.7
2025-01-02 01:22:10 +0530,1287,,,57.1,76.9
2025-01-02 01:22:33 +0530,1288,,,57.4,79.0
2025-01-02 01:22:56 +0530,1289,,,58.7,79.1
2025-01-02 01:23:18 +0530,1290,,,57.0,76.2
2025-01-02 01:23:41 +0530,1291,,,58.0,78.5
2025-01-02 01:24:04 +0530,1292,,,57.2,74.7
2025-01-02 01:24:26 +0530,1293,,,58.2,76.0
2025-01-02 01:24:49 +0530,1294,,,56.5,75.5
2025-01-02 01:25:11 +0530,1295,,,56.6,78.1
2025-01-02 01:25:33 +0530,1296,,,58.2,77.4
2025-01-02 01:25:56 +0530,1297,,,57.0,74.6
2025-01-02 01:26:18 +0530,1298,,,56.7,75.3
2025-01-02 01:26:41 +0530,1299,,,55.5,75.0
2025-01-02 01:27:04 +0530,1300,,,55.9,74.1
2025-01-02 01:27:26 +0530,1301,,,56.9,79.8
2025-01-02 01:27:49 +0530,1302,,,59.0,82.7
2025-01-02 01:28:11 +0530,1303,,,58.2,80.2
2025-01-02 01:28:34 +0530,1304,,,57.6,78.6
2025-01-02 01:28:56 +0530,1305,,,56.6,75.8
2025-01-02 01:29:19 +0530,1306,,,55.7,76.5
2025-01-02 01:29:41 +0530,1307,,,56.6,75.0
2025-01-02 01:30:04 +0530,1308,,,55.5,77.4
2025-01-02 01:30:27 +0530,1309,,,55.6,74.6
2025-01-02 01:30:49 +0530,1310,,,57.8,75.7
2025-01-02 01:31:12 +0530,1311,,,56.9,75.4
2025-01-02 01:31:34 +0530,1312,,,55.4,75.0
2025-01-02 01:31:57 +0530,1313,,,56.5,77.1
2025-01-02 01:32:19 +0530,1314,,,56.2,75.4
2025-01-02 01:32:42 +0530,1315,,,56.2,75.5
2025-01-02 01:33:04 +0530,1316,,,57.7,76.6
2025-01-02 01:33:27 +0530,1317,,,57.6,75.4
2025-01-02 01:33:49 +0530,1318,,,56.7,74.2
2025-01-02 01:34:12 +0530,1319,,,58.5,81.8
2025-01-02 01:34:34 +0530,1320,,,57.5,79.7
2025-01-02 01:34:56 +0530,1321,,,57.5,77.8
2025-01-02 01:35:19 +0530,1322,,,58.2,79.3
2025-01-02 01:35:41 +0530,1323,,,58.9,79.7
2025-01-02 01:36:04 +0530,1324,,,56.7,74.0
2025-01-02 01:36:26 +0530,1325,,,56.6,73.6
2025-01-02 01:36:49 +0530,1326,,,58.6,80.0
2025-01-02 01:37:11 +0530,1327,,,58.0,79.0
2025-01-02 01:37:34 +0530,1328,,,57.3,76.5
2025-01-02 01:37:57 +0530,1329,,,56.3,75.3
2025-01-02 01:38:20 +0530,1330,,,58.9,80.6
2025-01-02 01:38:42 +0530,1331,,,59.6,79.5
2025-01-02 01:39:05 +0530,1332,,,57.9,78.5
2025-01-02 01:39:28 +0530,1333,,,58.6,80.4
2025-01-02 01:39:53 +0530,1334,,,58.5,76.5
2025-01-02 01:40:15 +0530,1335,,,57.8,75.9
2025-01-02 01:40:38 +0530,1336,,,57.8,75.4
2025-01-02 01:41:00 +0530,1337,,,59.1,77.9
2025-01-02 01:41:23 +0530,1338,,,59.7,80.8
2025-01-02 01:41:45 +0530,1339,,,58.2,79.8
2025-01-02 01:42:08 +0530,1340,,,57.0,77.0
2025-01-02 01:42:31 +0530,1341,,,57.1,77.4
2025-01-02 01:42:53 +0530,1342,,,57.9,80.9
2025-01-02 01:43:16 +0530,1343,,,57.3,78.5
2025-01-02 01:43:38 +0530,1344,,,56.8,77.0
2025-01-02 01:44:01 +0530,1345,,,57.0,76.1
2025-01-02 01:44:24 +0530,1346,,,57.0,78.3
2025-01-02 01:44:46 +0530,1347,,,56.3,76.3
2025-01-02 01:45:09 +0530,1348,,,58.3,80.6
2025-01-02 01:45:31 +0530,1349,,,57.5,80.2
2025-01-02 01:45:54 +0530,1350,,,59.0,79.2
2025-01-02 01:46:17 +0530,1351,,,58.1,79.8
2025-01-02 01:46:40 +0530,1352,,,57.5,78.9
2025-01-02 01:47:02 +0530,1353,,,57.6,78.4
2025-01-02 01:47:25 +0530,1354,,,57.4,77.7
2025-01-02 01:47:47 +0530,1355,,,58.5,76.8
2025-01-02 01:48:10 +0530,1356,,,59.2,77.4
2025-01-02 01:48:32 +0530,1357,,,57.3,77.6
2025-01-02 01:48:54 +0530,1358,,,57.3,79.0
2025-01-02 01:49:17 +0530,1359,,,57.2,76.5
2025-01-02 01:49:39 +0530,1360,,,57.4,79.1
2025-01-02 01:50:02 +0530,1361,,,57.4,76.5
2025-01-02 01:50:25 +0530,1362,,,56.8,76.8
2025-01-02 01:50:48 +0530,1363,,,58.5,76.8
2025-01-02 01:51:11 +0530,1364,,,58.3,78.7
2025-01-02 01:51:33 +0530,1365,,,57.9,77.6
2025-01-02 01:51:56 +0530,1366,,,58.0,78.3
2025-01-02 01:52:18 +0530,1367,,,59.1,81.6
2025-01-02 01:52:41 +0530,1368,,,57.9,80.7
2025-01-02 01:53:04 +0530,1369,,,58.5,80.5
2025-01-02 01:53:27 +0530,1370,,,59.5,79.2
2025-01-02 01:53:50 +0530,1371,,,59.9,80.5
2025-01-02 01:54:13 +0530,1372,,,58.6,78.8
2025-01-02 01:54:36 +0530,1373,,,58.6,80.2
2025-01-02 01:54:58 +0530,1374,,,59.0,82.5
2025-01-02 01:55:20 +0530,1375,,,58.2,79.4
2025-01-02 01:55:43 +0530,1376,,,59.1,79.2
2025-01-02 01:56:05 +0530,1377,,,59.4,80.9
2025-01-02 01:56:28 +0530,1378,,,58.2,79.4
2025-01-02 01:56:50 +0530,1379,,,58.4,78.6
2025-01-02 01:57:13 +0530,1380,,,58.4,79.2
2025-01-02 01:57:35 +0530,1381,,,58.3,80.3
2025-01-02 01:57:58 +0530,1382,,,59.5,78.3
2025-01-02 01:58:20 +0530,1383,,,59.1,78.6
2025-01-02 01:58:44 +0530,1384,,,57.8,78.1
2025-01-02 01:59:06 +0530,1385,,,58.2,79.5
2025-01-02 01:59:29 +0530,1386,,,59.2,81.3
2025-01-02 01:59:51 +0530,1387,,,58.4,78.5
2025-01-02 02:00:13 +0530,1388,,,58.1,77.1
2025-01-02 02:00:37 +0530,1389,,,61.4,82.3
2025-01-02 02:00:59 +0530,1390,,,59.1,82.2
2025-01-02 02:01:22 +0530,1391,,,59.1,79.3
2025-01-02 02:01:45 +0530,1392,,,59.1,81.0
2025-01-02 02:02:08 +0530,1393,,,58.7,81.5
2025-01-02 02:02:30 +0530,1394,,,58.0,78.7
2025-01-02 02:02:53 +0530,1395,,,58.0,78.4
2025-01-02 02:03:16 +0530,1396,,,58.7,80.5
2025-01-02 02:03:38 +0530,1397,,,59.0,77.1
2025-01-02 02:04:01 +0530,1398,,,59.7,78.8
2025-01-02 02:04:23 +0530,1399,,,57.7,78.1
2025-01-02 02:04:46 +0530,1400,,,57.9,77.5
2025-01-02 02:05:08 +0530,1401,,,58.3,80.9
2025-01-02 02:05:31 +0530,1402,,,58.4,80.5
2025-01-02 02:05:53 +0530,1403,,,60.5,84.1
2025-01-02 02:06:16 +0530,1404,,,59.6,81.2
2025-01-02 02:06:38 +0530,1405,,,59.2,79.1
2025-01-02 02:07:01 +0530,1406,,,57.3,77.4
2025-01-02 02:07:24 +0530,1407,,,57.3,77.1
2025-01-02 02:07:47 +0530,1408,,,58.3,78.7
2025-01-02 02:08:10 +0530,1409,,,56.4,77.4
2025-01-02 02:08:32 +0530,1410,,,58.5,78.7
2025-01-02 02:08:55 +0530,1411,,,58.8,79.6
2025-01-02 02:09:17 +0530,1412,,,58.1,77.8
2025-01-02 02:09:40 +0530,1413,,,57.6,76.6
2025-01-02 02:10:04 +0530,1414,,,59.0,79.6
2025-01-02 02:10:27 +0530,1415,,,59.6,78.7
2025-01-02 02:10:49 +0530,1416,,,58.0,76.9
2025-01-02 02:11:12 +0530,1417,,,59.3,75.8
2025-01-02 02:11:34 +0530,1418,,,59.4,81.5
2025-01-02 02:11:57 +0530,1419,,,58.4,79.2
2025-01-02 02:12:19 +0530,1420,,,57.2,77.5
2025-01-02 02:12:42 +0530,1421,,,57.6,77.3
2025-01-02 02:13:04 +0530,1422,,,56.7,78.5
2025-01-02 02:13:27 +0530,1423,,,57.6,78.9
2025-01-02 02:13:50 +0530,1424,,,57.6,80.1
2025-01-02 02:14:12 +0530,1425,,,59.9,83.4
2025-01-02 02:14:35 +0530,1426,,,58.8,80.0
2025-01-02 02:14:57 +0530,1427,,,58.6,79.4
2025-01-02 02:15:20 +0530,1428,,,59.0,81.2
2025-01-02 02:15:42 +0530,1429,,,59.2,82.3
2025-01-02 02:16:05 +0530,1430,,,58.6,78.9
2025-01-02 02:16:27 +0530,1431,,,60.6,78.7
2025-01-02 02:16:50 +0530,1432,,,57.1,78.4
2025-01-02 02:17:12 +0530,1433,,,58.8,79.9
2025-01-02 02:17:35 +0530,1434,,,59.5,81.7
2025-01-02 02:17:57 +0530,1435,,,58.9,79.2
2025-01-02 02:18:20 +0530,1436,,,59.3,79.0
2025-01-02 02:18:42 +0530,1437,,,59.4,78.3
2025-01-02 02:19:05 +0530,1438,,,58.8,78.7
2025-01-02 02:19:27 +0530,1439,,,58.7,78.4
2025-01-02 02:19:51 +0530,1440,,,59.0,78.3
2025-01-02 02:20:13 +0530,1441,,,58.4,77.8
2025-01-02 02:20:36 +0530,1442,,,59.4,81.9
2025-01-02 02:20:58 +0530,1443,,,59.0,80.7
2025-01-02 02:21:21 +0530,1444,,,57.9,78.2
2025-01-02 02:21:43 +0530,1445,,,58.5,78.3
2025-01-02 02:22:06 +0530,1446,,,57.2,79.3
2025-01-02 02:22:28 +0530,1447,,,60.5,82.3
2025-01-02 02:22:51 +0530,1448,,,58.2,80.1
2025-01-02 02:23:13 +0530,1449,,,55.8,76.4
2025-01-02 02:23:36 +0530,1450,,,59.3,80.3
2025-01-02 02:23:59 +0530,1451,,,59.0,79.4
2025-01-02 02:24:21 +0530,1452,,,58.5,79.7
2025-01-02 02:24:44 +0530,1453,,,59.2,80.8
2025-01-02 02:25:06 +0530,1454,,,58.5,78.4
2025-01-02 02:25:29 +0530,1455,,,59.1,81.4
2025-01-02 02:25:52 +0530,1456,,,58.9,77.0
2025-01-02 02:26:14 +0530,1457,,,59.2,82.7
2025-01-02 02:26:37 +0530,1458,,,59.1,81.5
2025-01-02 02:26:59 +0530,1459,,,60.1,82.5
2025-01-02 02:27:22 +0530,1460,,,59.2,80.2
2025-01-02 02:27:46 +0530,1461,,,59.5,78.4
2025-01-02 02:28:09 +0530,1462,,,58.9,77.6
2025-01-02 02:28:31 +0530,1463,,,58.7,78.1
2025-01-02 02:28:54 +0530,1464,,,57.5,77.8
2025-01-02 02:29:16 +0530,1465,,,58.2,79.3
2025-01-02 02:29:39 +0530,1466,,,59.3,79.4
2025-01-02 02:30:02 +0530,1467,,,60.0,81.5
2025-01-02 02:30:24 +0530,1468,,,58.0,79.5
2025-01-02 02:30:46 +0530,1469,,,58.2,77.7
2025-01-02 02:31:09 +0530,1470,,,58.7,80.4
2025-01-02 02:31:32 +0530,1471,,,60.6,81.2
2025-01-02 02:31:54 +0530,1472,,,60.0,80.6
2025-01-02 02:32:16 +0530,1473,,,59.7,81.6
2025-01-02 02:32:39 +0530,1474,,,60.7,81.6
2025-01-02 02:33:02 +0530,1475,,,58.6,77.5
2025-01-02 02:33:24 +0530,1476,,,59.1,78.9
2025-01-02 02:33:48 +0530,1477,,,59.7,78.7
2025-01-02 02:34:10 +0530,1478,,,60.3,81.1
2025-01-02 02:34:33 +0530,1479,,,60.7,82.9
2025-01-02 02:34:55 +0530,1480,,,59.7,82.0
2025-01-02 02:35:18 +0530,1481,,,59.0,82.4
2025-01-02 02:35:40 +0530,1482,,,59.7,82.2
2025-01-02 02:36:03 +0530,1483,,,59.4,81.1
2025-01-02 02:36:25 +0530,1484,,,59.4,80.9
2025-01-02 02:36:48 +0530,1485,,,58.3,81.2
2025-01-02 02:37:10 +0530,1486,,,58.7,79.8
2025-01-02 02:37:33 +0530,1487,,,58.4,79.5
2025-01-02 02:37:55 +0530,1488,,,60.0,79.8
2025-01-02 02:38:18 +0530,1489,,,59.8,80.0
2025-01-02 02:38:40 +0530,1490,,,59.2,82.0
2025-01-02 02:39:02 +0530,1491,,,59.1,81.9
2025-01-02 02:39:25 +0530,1492,,,58.5,79.5
2025-01-02 02:39:47 +0530,1493,,,58.4,81.2
2025-01-02 02:40:10 +0530,1494,,,58.8,82.2
2025-01-02 02:40:32 +0530,1495,,,59.0,81.6
2025-01-02 02:40:55 +0530,1496,,,59.0,79.3
2025-01-02 02:41:17 +0530,1497,,,59.4,79.4
2025-01-02 02:41:40 +0530,1498,,,57.6,78.1
2025-01-02 02:42:02 +0530,1499,,,58.6,80.8
2025-01-02 02:42:25 +0530,1500,,,60.4,84.6
2025-01-02 02:42:48 +0530,1501,,,59.0,79.4
2025-01-02 02:43:13 +0530,1502,,,59.1,79.9
2025-01-02 02:43:35 +0530,1503,,,59.9,81.7
2025-01-02 02:43:58 +0530,1504,,,58.7,77.7
2025-01-02 02:44:20 +0530,1505,,,59.4,80.2
2025-01-02 02:44:43 +0530,1506,,,59.9,80.2
2025-01-02 02:45:06 +0530,1507,,,58.5,79.6
2025-01-02 02:45:28 +0530,1508,,,58.3,80.5
2025-01-02 02:45:50 +0530,1509,,,57.7,79.6
2025-01-02 02:46:13 +0530,1510,,,59.5,80.0
2025-01-02 02:46:35 +0530,1511,,,58.1,77.9
2025-01-02 02:46:59 +0530,1512,,,59.4,81.6
2025-01-02 02:47:21 +0530,1513,,,59.7,83.1
2025-01-02 02:47:44 +0530,1514,,,59.1,79.8
2025-01-02 02:48:06 +0530,1515,,,57.1,78.8
2025-01-02 02:48:29 +0530,1516,,,57.7,79.4
2025-01-02 02:48:51 +0530,1517,,,61.2,82.8
2025-01-02 02:49:14 +0530,1518,,,58.5,78.8
2025-01-02 02:49:36 +0530,1519,,,58.9,81.0
2025-01-02 02:49:59 +0530,1520,,,59.1,80.6
2025-01-02 02:50:21 +0530,1521,,,58.5,79.4
2025-01-02 02:50:44 +0530,1522,,,59.4,79.5
2025-01-02 02:51:06 +0530,1523,,,58.9,79.5
2025-01-02 02:51:29 +0530,1524,,,59.9,81.0
2025-01-02 02:51:51 +0530,1525,,,59.5,80.5
2025-01-02 02:52:14 +0530,1526,,,59.8,79.7
2025-01-02 02:52:36 +0530,1527,,,61.1,81.8
2025-01-02 02:52:59 +0530,1528,,,60.5,81.0
2025-01-02 02:53:21 +0530,1529,,,58.5,80.4
2025-01-02 02:53:44 +0530,1530,,,62.0,84.0
2025-01-02 02:54:06 +0530,1531,,,60.7,82.5
2025-01-02 02:54:29 +0530,1532,,,60.3,82.5
2025-01-02 02:54:51 +0530,1533,,,60.0,79.7
2025-01-02 02:55:14 +0530,1534,,,60.4,82.2
2025-01-02 02:55:36 +0530,1535,,,60.4,83.5
2025-01-02 02:55:58 +0530,1536,,,59.1,81.2
2025-01-02 02:56:21 +0530,1537,,,59.2,81.1
2025-01-02 02:56:43 +0530,1538,,,60.4,82.1
2025-01-02 02:57:06 +0530,1539,,,60.4,83.6
2025-01-02 02:57:29 +0530,1540,,,58.1,80.7
2025-01-02 02:57:52 +0530,1541,,,60.6,81.7
2025-01-02 02:58:14 +0530,1542,,,59.1,82.0
2025-01-02 02:58:37 +0530,1543,,,60.1,80.7
2025-01-02 02:58:59 +0530,1544,,,58.1,78.0
2025-01-02 02:59:21 +0530,1545,,,59.7,81.1
2025-01-02 02:59:44 +0530,1546,,,59.3,81.5
2025-01-02 03:00:07 +0530,1547,,,58.8,82.0
2025-01-02 03:00:29 +0530,1548,,,59.4,81.0
2025-01-02 03:00:52 +0530,1549,,,57.9,80.6
2025-01-02 03:01:14 +0530,1550,,,59.1,79.1
2025-01-02 03:01:37 +0530,1551,,,58.9,79.2
2025-01-02 03:01:59 +0530,1552,,,59.2,78.4
2025-01-02 03:02:22 +0530,1553,,,60.1,80.5
2025-01-02 03:02:44 +0530,1554,,,60.7,79.8
2025-01-02 03:03:07 +0530,1555,,,59.4,80.6
2025-01-02 03:03:29 +0530,1556,,,59.8,81.2
2025-01-02 03:03:52 +0530,1557,,,61.2,79.6
2025-01-02 03:04:14 +0530,1558,,,61.2,80.0
2025-01-02 03:04:37 +0530,1559,,,60.3,82.2
2025-01-02 03:04:59 +0530,1560,,,60.0,82.4
2025-01-02 03:05:22 +0530,1561,,,60.4,83.2
2025-01-02 03:05:44 +0530,1562,,,58.9,80.8
2025-01-02 03:06:07 +0530,1563,,,61.9,84.9
2025-01-02 03:06:29 +0530,1564,,,61.7,82.5
2025-01-02 03:06:52 +0530,1565,,,58.7,78.5
2025-01-02 03:07:14 +0530,1566,,,60.4,79.9
2025-01-02 03:07:37 +0530,1567,,,60.1,84.1
2025-01-02 03:07:59 +0530,1568,,,61.0,82.1
2025-01-02 03:08:22 +0530,1569,,,60.2,82.0
2025-01-02 03:08:44 +0530,1570,,,61.5,82.8
2025-01-02 03:09:07 +0530,1571,,,62.5,84.2
2025-01-02 03:09:30 +0530,1572,,,61.1,82.1
2025-01-02 03:09:53 +0530,1573,,,58.7,78.9
2025-01-02 03:10:15 +0530,1574,,,61.6,83.0
2025-01-02 03:10:38 +0530,1575,,,61.7,83.4
2025-01-02 03:11:00 +0530,1576,,,60.5,81.0
2025-01-02 03:11:23 +0530,1577,,,60.3,79.8
2025-01-02 03:11:45 +0530,1578,,,60.3,79.1
2025-01-02 03:12:08 +0530,1579,,,61.6,81.1
2025-01-02 03:12:30 +0530,1580,,,61.8,83.6
2025-01-02 03:12:53 +0530,1581,,,63.1,82.6
2025-01-02 03:13:16 +0530,1582,,,61.2,82.6
2025-01-02 03:13:39 +0530,1583,,,61.4,82.8
2025-01-02 03:14:02 +0530,1584,,,61.6,81.4
2025-01-02 03:14:24 +0530,1585,,,62.1,85.5
2025-01-02 03:14:47 +0530,1586,,,59.8,82.6
2025-01-02 03:15:10 +0530,1587,,,60.4,85.6
2025-01-02 03:15:32 +0530,1588,,,61.9,86.6
2025-01-02 03:15:54 +0530,1589,,,62.0,84.9
2025-01-02 03:16:17 +0530,1590,,,60.4,82.1
2025-01-02 03:16:39 +0530,1591,,,61.2,82.9
2025-01-02 03:17:02 +0530,1592,,,59.1,76.6
2025-01-02 03:17:24 +0530,1593,,,60.9,80.8
2025-01-02 03:17:47 +0530,1594,,,61.2,82.3
2025-01-02 03:18:09 +0530,1595,,,62.0,85.4
2025-01-02 03:18:32 +0530,1596,,,60.4,84.1
2025-01-02 03:18:54 +0530,1597,,,61.9,83.5
2025-01-02 03:19:17 +0530,1598,,,62.3,82.3
2025-01-02 03:19:40 +0530,1599,,,61.2,82.4
2025-01-02 03:20:02 +0530,1600,,,60.8,81.0
2025-01-02 03:20:26 +0530,1601,,,61.1,80.5
2025-01-02 03:20:48 +0530,1602,,,60.9,80.1
2025-01-02 03:21:11 +0530,1603,,,61.3,81.8
2025-01-02 03:21:33 +0530,1604,,,61.9,83.6
2025-01-02 03:21:56 +0530,1605,,,62.8,82.5
2025-01-02 03:22:18 +0530,1606,,,63.6,83.2
2025-01-02 03:22:41 +0530,1607,,,60.4,80.2
2025-01-02 03:23:04 +0530,1608,,,61.1,81.5
2025-01-02 03:23:26 +0530,1609,,,61.3,82.2
2025-01-02 03:23:49 +0530,1610,,,62.3,86.1
2025-01-02 03:24:11 +0530,1611,,,62.4,86.1
2025-01-02 03:24:34 +0530,1612,,,62.2,83.1
2025-01-02 03:24:56 +0530,1613,,,64.0,85.6
2025-01-02 03:25:19 +0530,1614,,,62.4,83.9
2025-01-02 03:25:41 +0530,1615,,,61.0,81.6
2025-01-02 03:26:03 +0530,1616,,,60.7,83.8
2025-01-02 03:26:26 +0530,1617,,,60.4,82.3
2025-01-02 03:26:49 +0530,1618,,,61.4,81.7
2025-01-02 03:27:11 +0530,1619,,,62.3,84.4
2025-01-02 03:27:34 +0530,1620,,,61.8,83.5
2025-01-02 03:27:56 +0530,1621,,,61.2,83.0
2025-01-02 03:28:19 +0530,1622,,,61.3,83.0
2025-01-02 03:28:41 +0530,1623,,,61.5,80.5
2025-01-02 03:29:03 +0530,1624,,,62.2,84.7
2025-01-02 03:29:26 +0530,1625,,,60.7,81.0
2025-01-02 03:29:48 +0530,1626,,,61.5,85.7
2025-01-02 03:30:11 +0530,1627,,,60.0,80.5
2025-01-02 03:30:34 +0530,1628,,,61.5,81.4
2025-01-02 03:30:56 +0530,1629,,,62.6,82.1
2025-01-02 03:31:19 +0530,1630,,,62.7,85.5
2025-01-02 03:31:41 +0530,1631,,,62.1,84.2
2025-01-02 03:32:04 +0530,1632,,,61.6,83.4
2025-01-02 03:32:27 +0530,1633,,,61.4,84.7
2025-01-02 03:32:49 +0530,1634,,,62.4,85.3
2025-01-02 03:33:12 +0530,1635,,,61.2,82.2
2025-01-02 03:33:34 +0530,1636,,,61.4,83.9
2025-01-02 03:33:57 +0530,1637,,,65.1,87.9
2025-01-02 03:34:19 +0530,1638,,,63.5,85.9
2025-01-02 03:34:42 +0530,1639,,,63.4,84.6
2025-01-02 03:35:04 +0530,1640,,,61.3,84.5
2025-01-02 03:35:26 +0530,1641,,,63.3,84.6
2025-01-02 03:35:49 +0530,1642,,,61.9,81.0
2025-01-02 03:36:11 +0530,1643,,,60.8,84.9
2025-01-02 03:36:34 +0530,1644,,,61.1,83.1
2025-01-02 03:36:56 +0530,1645,,,61.8,82.6
2025-01-02 03:37:19 +0530,1646,,,62.6,83.3
2025-01-02 03:37:41 +0530,1647,,,62.6,85.9
2025-01-02 03:38:04 +0530,1648,,,62.9,84.2
2025-01-02 03:38:26 +0530,1649,,,63.4,84.1
2025-01-02 03:38:49 +0530,1650,,,60.9,80.6
2025-01-02 03:39:11 +0530,1651,,,60.9,80.3
2025-01-02 03:39:34 +0530,1652,,,63.2,84.5
2025-01-02 03:39:56 +0530,1653,,,62.5,81.9
2025-01-02 03:40:19 +0530,1654,,,62.4,83.1
2025-01-02 03:40:41 +0530,1655,,,61.8,81.7
2025-01-02 03:41:04 +0530,1656,,,62.3,82.5
2025-01-02 03:41:26 +0530,1657,,,62.7,84.3
2025-01-02 03:41:49 +0530,1658,,,63.8,84.2
2025-01-02 03:42:11 +0530,1659,,,63.4,84.4
2025-01-02 03:42:34 +0530,1660,,,61.1,81.4
2025-01-02 03:42:56 +0530,1661,,,61.8,81.0
2025-01-02 03:43:19 +0530,1662,,,61.7,82.7
2025-01-02 03:43:41 +0530,1663,,,61.0,83.3
2025-01-02 03:44:04 +0530,1664,,,62.6,80.6
2025-01-02 03:44:26 +0530,1665,,,63.0,81.4
2025-01-02 03:44:49 +0530,1666,,,60.8,80.6
2025-01-02 03:45:11 +0530,1667,,,59.9,80.8
2025-01-02 03:45:34 +0530,1668,,,60.8,81.4
2025-01-02 03:45:56 +0530,1669,,,62.5,82.5
2025-01-02 03:46:19 +0530,1670,,,60.7,82.5
2025-01-02 03:46:41 +0530,1671,,,61.9,85.3
2025-01-02 03:47:05 +0530,1672,,,62.8,82.9
2025-01-02 03:47:27 +0530,1673,,,64.5,84.7
2025-01-02 03:47:50 +0530,1674,,,63.6,84.8
2025-01-02 03:48:12 +0530,1675,,,63.9,83.7
2025-01-02 03:48:35 +0530,1676,,,60.7,81.5
2025-01-02 03:48:57 +0530,1677,,,61.9,82.4
2025-01-02 03:49:20 +0530,1678,,,62.8,83.2
2025-01-02 03:49:42 +0530,1679,,,61.3,81.0
2025-01-02 03:50:05 +0530,1680,,,62.1,82.7
2025-01-02 03:50:28 +0530,1681,,,62.0,85.8
2025-01-02 03:50:50 +0530,1682,,,61.9,81.9
2025-01-02 03:51:13 +0530,1683,,,61.5,82.2
2025-01-02 03:51:35 +0530,1684,,,60.7,81.0
2025-01-02 03:51:58 +0530,1685,,,61.9,82.2
2025-01-02 03:52:20 +0530,1686,,,62.8,82.7
2025-01-02 03:52:43 +0530,1687,,,62.2,80.6
2025-01-02 03:53:05 +0530,1688,,,62.8,83.7
2025-01-02 03:53:28 +0530,1689,,,63.8,86.4
2025-01-02 03:53:50 +0530,1690,,,62.6,85.8
2025-01-02 03:54:13 +0530,1691,,,64.2,87.1
2025-01-02 03:54:35 +0530,1692,,,60.9,83.6
2025-01-02 03:54:58 +0530,1693,,,61.4,82.4
2025-01-02 03:55:20 +0530,1694,,,60.2,79.8
2025-01-02 03:55:43 +0530,1695,,,61.9,82.1
2025-01-02 03:56:05 +0530,1696,,,61.3,83.0
2025-01-02 03:56:28 +0530,1697,,,63.8,85.5
2025-01-02 03:56:50 +0530,1698,,,64.2,86.7
2025-01-02 03:57:13 +0530,1699,,,63.1,88.1
2025-01-02 03:57:35 +0530,1700,,,62.0,83.9
2025-01-02 03:57:58 +0530,1701,,,62.1,83.0
2025-01-02 03:58:20 +0530,1702,,,63.0,84.8
2025-01-02 03:58:43 +0530,1703,,,62.7,84.2
2025-01-02 03:59:05 +0530,1704,,,62.7,85.2
2025-01-02 03:59:28 +0530,1705,,,62.9,83.2
2025-01-02 03:59:51 +0530,1706,,,63.0,81.8
2025-01-02 04:00:13 +0530,1707,,,61.8,81.5
2025-01-02 04:00:36 +0530,1708,,,61.9,80.2
2025-01-02 04:00:58 +0530,1709,,,61.4,80.7
2025-01-02 04:01:21 +0530,1710,,,62.0,84.5
2025-01-02 04:01:43 +0530,1711,,,61.6,82.8
2025-01-02 04:02:05 +0530,1712,,,61.9,82.1
2025-01-02 04:02:28 +0530,1713,,,61.6,83.6
