created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-02 01:20:47 +0530,1244,,,58.6,74.1
2025-01-02 01:21:10 +0530,1245,,,59.1,74.5
2025-01-02 01:21:33 +0530,1246,,,57.9,72.7
2025-01-02 01:21:56 +0530,1247,,,57.7,73.1
2025-01-02 01:22:18 +0530,1248,,,56.0,70.0
2025-01-02 01:22:41 +0530,1249,,,56.8,72.5
2025-01-02 01:23:03 +0530,1250,,,57.0,71.9
2025-01-02 01:23:26 +0530,1251,,,57.6,72.3
2025-01-02 01:23:49 +0530,1252,,,57.1,72.2
2025-01-02 01:24:12 +0530,1253,,,59.0,75.9
2025-01-02 01:24:35 +0530,1254,,,58.8,77.1
2025-01-02 01:24:57 +0530,1255,,,59.0,74.5
2025-01-02 01:25:19 +0530,1256,,,59.3,75.2
2025-01-02 01:25:43 +0530,1257,,,57.0,72.3
2025-01-02 01:26:05 +0530,1258,,,56.7,71.6
2025-01-02 01:26:28 +0530,1259,,,57.7,71.9
2025-01-02 01:26:50 +0530,1260,,,60.8,74.6
2025-01-02 01:27:13 +0530,1261,,,58.9,73.2
2025-01-02 01:27:35 +0530,1262,,,58.8,73.7
2025-01-02 01:27:57 +0530,1263,,,59.5,74.3
2025-01-02 01:28:20 +0530,1264,,,58.4,71.4
2025-01-02 01:28:42 +0530,1265,,,57.6,71.4
2025-01-02 01:29:05 +0530,1266,,,59.0,74.7
2025-01-02 01:29:27 +0530,1267,,,58.2,75.7
2025-01-02 01:29:50 +0530,1268,,,58.5,74.9
2025-01-02 01:30:12 +0530,1269,,,58.2,71.7
2025-01-02 01:30:35 +0530,1270,,,59.8,74.9
2025-01-02 01:30:57 +0530,1271,,,59.2,75.3
2025-01-02 01:31:20 +0530,1272,,,58.9,75.7
2025-01-02 01:31:42 +0530,1273,,,59.0,74.5
2025-01-02 01:32:04 +0530,1274,,,57.1,72.6
2025-01-02 01:32:27 +0530,1275,,,57.3,73.2
2025-01-02 01:32:50 +0530,1276,,,56.6,70.0
2025-01-02 01:33:13 +0530,1277,,,59.5,73.6
2025-01-02 01:33:35 +0530,1278,,,58.4,74.1
2025-01-02 01:33:58 +0530,1279,,,58.5,73.1
2025-01-02 01:34:20 +0530,1280,,,57.8,73.9
2025-01-02 01:34:43 +0530,1281,,,57.6,74.2
2025-01-02 01:35:05 +0530,1282,,,57.4,71.2
2025-01-02 01:35:28 +0530,1283,,,58.7,72.6
2025-01-02 01:35:51 +0530,1284,,,58.3,73.8
2025-01-02 01:36:13 +0530,1285,,,59.0,74.9
2025-01-02 01:36:36 +0530,1286,,,59.0,74.4
2025-01-02 01:36:58 +0530,1287,,,59.4,75.5
2025-01-02 01:37:21 +0530,1288,,,58.8,74.1
2025-01-02 01:37:44 +0530,1289,,,56.9,73.0
2025-01-02 01:38:06 +0530,1290,,,60.0,75.1
2025-01-02 01:38:29 +0530,1291,,,58.2,73.5
2025-01-02 01:38:51 +0530,1292,,,59.8,74.3
2025-01-02 01:39:14 +0530,1293,,,60.8,75.6
2025-01-02 01:39:36 +0530,1294,,,59.1,73.5
2025-01-02 01:39:58 +0530,1295,,,58.5,75.5
2025-01-02 01:40:21 +0530,1296,,,59.5,75.5
2025-01-02 01:40:43 +0530,1297,,,59.9,75.9
2025-01-02 01:41:06 +0530,1298,,,58.4,73.2
2025-01-02 01:41:28 +0530,1299,,,59.0,73.2
2025-01-02 01:41:51 +0530,1300,,,59.6,76.5
2025-01-02 01:42:13 +0530,1301,,,59.5,77.0
2025-01-02 01:42:35 +0530,1302,,,59.7,75.9
2025-01-02 01:42:59 +0530,1303,,,59.2,74.7
2025-01-02 01:43:21 +0530,1304,,,60.0,74.4
2025-01-02 01:43:44 +0530,1305,,,58.8,74.7
2025-01-02 01:44:07 +0530,1306,,,60.5,76.2
2025-01-02 01:44:29 +0530,1307,,,59.8,76.4
2025-01-02 01:44:52 +0530,1308,,,59.0,77.4
2025-01-02 01:45:15 +0530,1309,,,57.7,72.9
2025-01-02 01:45:37 +0530,1310,,,59.4,75.7
2025-01-02 01:46:00 +0530,1311,,,58.6,75.1
2025-01-02 01:46:22 +0530,1312,,,59.1,75.1
2025-01-02 01:46:45 +0530,1313,,,58.5,75.8
2025-01-02 01:47:07 +0530,1314,,,57.7,73.1
2025-01-02 01:47:30 +0530,1315,,,57.4,72.9
2025-01-02 01:47:52 +0530,1316,,,57.9,74.9
2025-01-02 01:48:15 +0530,1317,,,58.8,74.1
2025-01-02 01:48:37 +0530,1318,,,58.7,74.0
2025-01-02 01:49:00 +0530,1319,,,60.2,76.0
2025-01-02 01:49:22 +0530,1320,,,59.4,76.2
2025-01-02 01:49:45 +0530,1321,,,59.9,74.7
2025-01-02 01:50:07 +0530,1322,,,59.1,73.2
2025-01-02 01:50:30 +0530,1323,,,59.4,74.9
2025-01-02 01:50:53 +0530,1324,,,59.6,75.3
2025-01-02 01:51:15 +0530,1325,,,59.2,75.4
2025-01-02 01:51:38 +0530,1326,,,58.9,75.4
2025-01-02 01:52:01 +0530,1327,,,59.6,76.3
2025-01-02 01:52:23 +0530,1328,,,59.0,72.7
2025-01-02 01:52:46 +0530,1329,,,60.9,76.5
2025-01-02 01:53:09 +0530,1330,,,61.1,78.0
2025-01-02 01:53:31 +0530,1331,,,59.4,75.1
2025-01-02 01:53:54 +0530,1332,,,59.7,77.3
2025-01-02 01:54:16 +0530,1333,,,59.5,77.4
2025-01-02 01:54:39 +0530,1334,,,58.7,75.5
2025-01-02 01:55:01 +0530,1335,,,60.7,76.1
2025-01-02 01:55:24 +0530,1336,,,60.1,76.0
2025-01-02 01:55:46 +0530,1337,,,60.0,74.1
2025-01-02 01:56:09 +0530,1338,,,60.1,75.7
2025-01-02 01:56:31 +0530,1339,,,58.7,74.2
2025-01-02 01:56:54 +0530,1340,,,59.6,76.4
2025-01-02 01:57:17 +0530,1341,,,60.0,74.0
2025-01-02 01:57:39 +0530,1342,,,58.7,73.9
2025-01-02 01:58:02 +0530,1343,,,59.2,77.7
2025-01-02 01:58:24 +0530,1344,,,59.4,75.7
2025-01-02 01:58:47 +0530,1345,,,60.7,75.5
2025-01-02 01:59:09 +0530,1346,,,61.1,76.0
2025-01-02 01:59:31 +0530,1347,,,61.8,76.0
2025-01-02 01:59:54 +0530,1348,,,59.8,76.3
2025-01-02 02:00:16 +0530,1349,,,58.8,74.4
2025-01-02 02:00:39 +0530,1350,,,59.0,75.7
2025-01-02 02:01:02 +0530,1351,,,61.3,75.7
2025-01-02 02:01:24 +0530,1352,,,61.3,76.8
2025-01-02 02:01:47 +0530,1353,,,61.2,75.8
2025-01-02 02:02:09 +0530,1354,,,59.9,74.5
2025-01-02 02:02:32 +0530,1355,,,60.3,76.6
2025-01-02 02:02:54 +0530,1356,,,60.3,75.4
2025-01-02 02:03:16 +0530,1357,,,61.4,77.1
2025-01-02 02:03:39 +0530,1358,,,60.7,76.2
2025-01-02 02:04:02 +0530,1359,,,59.8,74.4
2025-01-02 02:04:24 +0530,1360,,,59.7,76.0
2025-01-02 02:04:47 +0530,1361,,,59.7,78.4
2025-01-02 02:05:09 +0530,1362,,,60.5,77.0
2025-01-02 02:05:32 +0530,1363,,,60.9,77.0
2025-01-02 02:05:54 +0530,1364,,,60.4,78.3
2025-01-02 02:06:17 +0530,1365,,,59.9,77.1
2025-01-02 02:06:39 +0530,1366,,,60.9,78.0
2025-01-02 02:07:02 +0530,1367,,,60.5,77.1
2025-01-02 02:07:25 +0530,1368,,,60.5,77.4
2025-01-02 02:07:47 +0530,1369,,,60.2,76.5
2025-01-02 02:08:10 +0530,1370,,,60.5,74.9
2025-01-02 02:08:32 +0530,1371,,,61.5,76.8
2025-01-02 02:08:56 +0530,1372,,,60.7,77.7
2025-01-02 02:09:18 +0530,1373,,,60.1,77.2
2025-01-02 02:09:40 +0530,1374,,,60.5,76.8
2025-01-02 02:10:03 +0530,1375,,,59.8,78.5
2025-01-02 02:10:25 +0530,1376,,,60.2,79.1
2025-01-02 02:10:48 +0530,1377,,,61.4,80.8
2025-01-02 02:11:10 +0530,1378,,,61.0,76.9
2025-01-02 02:11:33 +0530,1379,,,60.9,75.1
2025-01-02 02:11:55 +0530,1380,,,61.6,76.4
2025-01-02 02:12:19 +0530,1381,,,60.1,76.4
2025-01-02 02:12:43 +0530,1382,,,59.3,76.1
2025-01-02 02:13:05 +0530,1383,,,61.9,77.9
2025-01-02 02:13:28 +0530,1384,,,60.8,76.9
2025-01-02 02:13:51 +0530,1385,,,60.6,76.0
2025-01-02 02:14:14 +0530,1386,,,62.2,77.8
2025-01-02 02:14:36 +0530,1387,,,61.6,78.3
2025-01-02 02:14:58 +0530,1388,,,61.3,78.2
2025-01-02 02:15:21 +0530,1389,,,61.0,76.9
2025-01-02 02:15:43 +0530,1390,,,60.7,77.2
2025-01-02 02:16:06 +0530,1391,,,62.1,78.6
2025-01-02 02:16:28 +0530,1392,,,61.3,75.3
2025-01-02 02:16:51 +0530,1393,,,60.2,75.4
2025-01-02 02:17:13 +0530,1394,,,62.0,78.5
2025-01-02 02:17:36 +0530,1395,,,61.6,79.4
2025-01-02 02:17:58 +0530,1396,,,60.8,77.3
2025-01-02 02:18:20 +0530,1397,,,61.8,78.5
2025-01-02 02:18:43 +0530,1398,,,62.0,74.7
2025-01-02 02:19:07 +0530,1399,,,62.1,77.9
2025-01-02 02:19:29 +0530,1400,,,62.3,80.1
2025-01-02 02:19:52 +0530,1401,,,62.7,80.2
2025-01-02 02:20:14 +0530,1402,,,62.0,80.1
2025-01-02 02:20:37 +0530,1403,,,62.6,78.8
2025-01-02 02:20:59 +0530,1404,,,59.7,74.9
2025-01-02 02:21:22 +0530,1405,,,60.4,76.0
2025-01-02 02:21:44 +0530,1406,,,63.2,80.2
2025-01-02 02:22:06 +0530,1407,,,64.3,79.3
2025-01-02 02:22:29 +0530,1408,,,62.1,78.9
2025-01-02 02:22:52 +0530,1409,,,60.3,75.7
2025-01-02 02:23:16 +0530,1410,,,61.2,76.2
2025-01-02 02:23:38 +0530,1411,,,60.1,77.0
2025-01-02 02:24:01 +0530,1412,,,62.2,81.0
2025-01-02 02:24:23 +0530,1413,,,62.0,77.4
2025-01-02 02:24:46 +0530,1414,,,61.4,75.9
2025-01-02 02:25:08 +0530,1415,,,61.3,75.0
2025-01-02 02:25:31 +0530,1416,,,62.1,77.5
2025-01-02 02:25:54 +0530,1417,,,61.8,77.5
2025-01-02 02:26:17 +0530,1418,,,59.9,75.1
2025-01-02 02:26:40 +0530,1419,,,60.1,76.6
2025-01-02 02:27:03 +0530,1420,,,60.6,77.4
2025-01-02 02:27:25 +0530,1421,,,61.3,76.6
2025-01-02 02:27:48 +0530,1422,,,61.1,76.6
2025-01-02 02:28:10 +0530,1423,,,61.4,79.2
2025-01-02 02:28:33 +0530,1424,,,60.3,76.2
2025-01-02 02:28:55 +0530,1425,,,62.6,78.7
2025-01-02 02:29:18 +0530,1426,,,60.0,74.5
2025-01-02 02:29:40 +0530,1427,,,60.5,77.0
2025-01-02 02:30:03 +0530,1428,,,60.3,76.4
2025-01-02 02:30:26 +0530,1429,,,61.2,78.4
2025-01-02 02:30:48 +0530,1430,,,62.4,79.5
2025-01-02 02:31:11 +0530,1431,,,61.7,78.5
2025-01-02 02:31:33 +0530,1432,,,61.6,79.2
2025-01-02 02:31:56 +0530,1433,,,63.1,80.3
2025-01-02 02:32:18 +0530,1434,,,63.3,82.7
2025-01-02 02:32:40 +0530,1435,,,62.8,78.6
2025-01-02 02:33:03 +0530,1436,,,63.0,77.9
2025-01-02 02:33:26 +0530,1437,,,61.7,78.2
2025-01-02 02:33:48 +0530,1438,,,61.8,79.4
2025-01-02 02:34:11 +0530,1439,,,62.0,77.4
2025-01-02 02:34:33 +0530,1440,,,61.4,77.1
2025-01-02 02:34:56 +0530,1441,,,61.7,78.6
2025-01-02 02:35:18 +0530,1442,,,60.8,78.4
2025-01-02 02:35:40 +0530,1443,,,61.0,77.4
2025-01-02 02:36:04 +0530,1444,,,63.1,79.1
2025-01-02 02:36:26 +0530,1445,,,61.5,79.2
2025-01-02 02:36:49 +0530,1446,,,63.2,77.5
2025-01-02 02:37:11 +0530,1447,,,63.1,78.5
2025-01-02 02:37:34 +0530,1448,,,62.4,78.5
2025-01-02 02:37:56 +0530,1449,,,60.8,76.6
2025-01-02 02:38:19 +0530,1450,,,64.5,83.1
2025-01-02 02:38:41 +0530,1451,,,64.0,82.2
2025-01-02 02:39:04 +0530,1452,,,61.9,77.4
2025-01-02 02:39:26 +0530,1453,,,61.4,78.8
2025-01-02 02:39:49 +0530,1454,,,62.5,79.1
2025-01-02 02:40:11 +0530,1455,,,62.5,81.6
2025-01-02 02:40:34 +0530,1456,,,60.8,78.8
2025-01-02 02:40:56 +0530,1457,,,62.6,77.9
2025-01-02 02:41:19 +0530,1458,,,63.0,79.7
2025-01-02 02:41:41 +0530,1459,,,62.3,78.1
2025-01-02 02:42:05 +0530,1460,,,64.3,78.0
2025-01-02 02:42:27 +0530,1461,,,62.1,77.4
2025-01-02 02:42:50 +0530,1462,,,60.3,76.3
2025-01-02 02:43:12 +0530,1463,,,62.5,77.4
2025-01-02 02:43:35 +0530,1464,,,62.6,76.4
2025-01-02 02:43:58 +0530,1465,,,61.9,78.7
2025-01-02 02:44:20 +0530,1466,,,61.7,80.5
2025-01-02 02:44:43 +0530,1467,,,62.0,75.6
2025-01-02 02:45:05 +0530,1468,,,62.1,77.0
2025-01-02 02:45:28 +0530,1469,,,61.6,78.4
2025-01-02 02:45:50 +0530,1470,,,63.5,77.9
2025-01-02 02:46:12 +0530,1471,,,63.9,80.3
2025-01-02 02:46:35 +0530,1472,,,62.6,78.7
2025-01-02 02:46:58 +0530,1473,,,62.6,78.2
2025-01-02 02:47:20 +0530,1474,,,63.8,79.5
2025-01-02 02:47:43 +0530,1475,,,62.2,76.0
2025-01-02 02:48:05 +0530,1476,,,62.2,81.4
2025-01-02 02:48:28 +0530,1477,,,62.3,80.0
2025-01-02 02:48:50 +0530,1478,,,64.4,79.4
2025-01-02 02:49:12 +0530,1479,,,62.8,78.4
2025-01-02 02:49:35 +0530,1480,,,63.4,77.8
2025-01-02 02:49:57 +0530,1481,,,63.3,78.7
2025-01-02 02:50:20 +0530,1482,,,63.7,80.7
2025-01-02 02:50:42 +0530,1483,,,62.3,78.8
2025-01-02 02:51:05 +0530,1484,,,63.1,79.6
2025-01-02 02:51:27 +0530,1485,,,61.4,76.4
2025-01-02 02:51:50 +0530,1486,,,63.2,77.9
2025-01-02 02:52:12 +0530,1487,,,64.2,80.7
2025-01-02 02:52:35 +0530,1488,,,63.5,78.3
2025-01-02 02:52:57 +0530,1489,,,63.1,78.3
2025-01-02 02:53:20 +0530,1490,,,64.5,79.7
2025-01-02 02:53:42 +0530,1491,,,62.6,79.1
2025-01-02 02:54:05 +0530,1492,,,62.6,78.4
2025-01-02 02:54:28 +0530,1493,,,63.1,78.1
2025-01-02 02:54:51 +0530,1494,,,63.7,80.4
2025-01-02 02:55:14 +0530,1495,,,62.9,79.5
2025-01-02 02:55:36 +0530,1496,,,64.2,80.7
2025-01-02 02:55:58 +0530,1497,,,64.0,81.3
2025-01-02 02:56:21 +0530,1498,,,62.9,79.3
2025-01-02 02:56:43 +0530,1499,,,63.5,78.2
2025-01-02 02:57:06 +0530,1500,,,62.8,79.5
2025-01-02 02:57:29 +0530,1501,,,61.5,77.9
2025-01-02 02:57:53 +0530,1502,,,63.7,80.5
2025-01-02 02:58:15 +0530,1503,,,62.5,78.1
2025-01-02 02:58:38 +0530,1504,,,61.4,77.0
2025-01-02 02:59:01 +0530,1505,,,64.5,82.2
2025-01-02 02:59:24 +0530,1506,,,63.6,79.1
2025-01-02 02:59:48 +0530,1507,,,62.8,78.2
2025-01-02 03:00:10 +0530,1508,,,62.6,78.0
2025-01-02 03:00:32 +0530,1509,,,61.1,77.8
2025-01-02 03:00:55 +0530,1510,,,62.4,79.2
2025-01-02 03:01:17 +0530,1511,,,62.8,79.8
2025-01-02 03:01:40 +0530,1512,,,63.1,79.4
2025-01-02 03:02:02 +0530,1513,,,63.0,79.3
2025-01-02 03:02:26 +0530,1514,,,62.6,79.2
2025-01-02 03:02:48 +0530,1515,,,63.3,80.0
2025-01-02 03:03:10 +0530,1516,,,64.0,79.4
2025-01-02 03:03:33 +0530,1517,,,63.8,78.1
2025-01-02 03:03:56 +0530,1518,,,64.8,81.2
2025-01-02 03:04:18 +0530,1519,,,63.0,79.2
2025-01-02 03:04:41 +0530,1520,,,63.6,80.0
2025-01-02 03:05:04 +0530,1521,,,62.7,77.7
2025-01-02 03:05:26 +0530,1522,,,62.6,78.3
2025-01-02 03:05:49 +0530,1523,,,63.2,78.5
2025-01-02 03:06:11 +0530,1524,,,64.7,83.4
2025-01-02 03:06:33 +0530,1525,,,63.5,81.1
2025-01-02 03:06:56 +0530,1526,,,65.8,81.4
2025-01-02 03:07:18 +0530,1527,,,64.7,80.9
2025-01-02 03:07:41 +0530,1528,,,62.6,77.7
2025-01-02 03:08:04 +0530,1529,,,62.9,80.4
2025-01-02 03:08:26 +0530,1530,,,65.5,82.5
2025-01-02 03:08:49 +0530,1531,,,63.6,81.5
2025-01-02 03:09:12 +0530,1532,,,63.7,81.8
2025-01-02 03:09:34 +0530,1533,,,65.9,82.3
2025-01-02 03:09:57 +0530,1534,,,64.4,78.7
2025-01-02 03:10:19 +0530,1535,,,64.8,80.3
2025-01-02 03:10:43 +0530,1536,,,64.5,81.1
2025-01-02 03:11:05 +0530,1537,,,63.5,80.1
2025-01-02 03:11:28 +0530,1538,,,64.6,81.5
2025-01-02 03:11:50 +0530,1539,,,64.8,82.3
2025-01-02 03:12:13 +0530,1540,,,63.9,80.0
2025-01-02 03:12:36 +0530,1541,,,65.8,84.0
2025-01-02 03:12:58 +0530,1542,,,64.7,81.9
2025-01-02 03:13:21 +0530,1543,,,64.6,78.9
2025-01-02 03:13:43 +0530,1544,,,65.0,78.9
2025-01-02 03:14:06 +0530,1545,,,63.7,80.1
2025-01-02 03:14:28 +0530,1546,,,63.6,79.7
2025-01-02 03:14:51 +0530,1547,,,63.1,78.7
2025-01-02 03:15:13 +0530,1548,,,62.9,78.0
2025-01-02 03:15:36 +0530,1549,,,64.5,79.4
2025-01-02 03:15:58 +0530,1550,,,65.6,80.7
2025-01-02 03:16:21 +0530,1551,,,65.4,84.0
2025-01-02 03:16:43 +0530,1552,,,63.7,82.3
2025-01-02 03:17:06 +0530,1553,,,62.9,80.0
2025-01-02 03:17:29 +0530,1554,,,65.0,82.3
2025-01-02 03:17:51 +0530,1555,,,63.6,81.1
2025-01-02 03:18:14 +0530,1556,,,62.9,78.9
2025-01-02 03:18:36 +0530,1557,,,64.0,82.5
2025-01-02 03:18:59 +0530,1558,,,64.2,79.7
2025-01-02 03:19:21 +0530,1559,,,65.2,82.0
2025-01-02 03:19:44 +0530,1560,,,64.0,82.2
2025-01-02 03:20:06 +0530,1561,,,64.0,79.0
2025-01-02 03:20:29 +0530,1562,,,64.2,81.9
2025-01-02 03:20:51 +0530,1563,,,64.5,79.5
2025-01-02 03:21:14 +0530,1564,,,64.3,79.5
2025-01-02 03:21:36 +0530,1565,,,63.8,80.0
2025-01-02 03:21:59 +0530,1566,,,63.9,79.2
2025-01-02 03:22:21 +0530,1567,,,66.2,83.5
2025-01-02 03:22:44 +0530,1568,,,65.8,81.7
2025-01-02 03:23:06 +0530,1569,,,63.2,81.5
2025-01-02 03:23:29 +0530,1570,,,65.2,82.5
2025-01-02 03:23:52 +0530,1571,,,63.9,80.3
2025-01-02 03:24:15 +0530,1572,,,63.1,79.8
2025-01-02 03:24:38 +0530,1573,,,65.0,82.1
2025-01-02 03:25:00 +0530,1574,,,64.4,81.9
2025-01-02 03:25:23 +0530,1575,,,63.5,80.3
2025-01-02 03:25:45 +0530,1576,,,64.8,80.5
2025-01-02 03:26:08 +0530,1577,,,64.5,80.2
2025-01-02 03:26:31 +0530,1578,,,65.1,81.0
2025-01-02 03:26:53 +0530,1579,,,66.4,81.3
2025-01-02 03:27:16 +0530,1580,,,66.4,82.2
2025-01-02 03:27:38 +0530,1581,,,66.1,80.5
2025-01-02 03:28:01 +0530,1582,,,64.6,81.0
2025-01-02 03:28:24 +0530,1583,,,65.2,81.1
2025-01-02 03:28:46 +0530,1584,,,63.9,79.8
2025-01-02 03:29:09 +0530,1585,,,61.4,78.0
2025-01-02 03:29:31 +0530,1586,,,62.9,81.6
2025-01-02 03:29:54 +0530,1587,,,62.9,78.1
2025-01-02 03:30:16 +0530,1588,,,63.6,81.5
2025-01-02 03:30:39 +0530,1589,,,65.8,84.8
2025-01-02 03:31:01 +0530,1590,,,65.7,82.4
2025-01-02 03:31:24 +0530,1591,,,64.7,82.9
2025-01-02 03:31:47 +0530,1592,,,62.9,79.9
2025-01-02 03:32:09 +0530,1593,,,62.6,79.0
2025-01-02 03:32:32 +0530,1594,,,62.4,79.1
2025-01-02 03:32:54 +0530,1595,,,64.6,83.6
2025-01-02 03:33:17 +0530,1596,,,64.1,80.2
2025-01-02 03:33:39 +0530,1597,,,64.9,82.7
2025-01-02 03:34:02 +0530,1598,,,64.5,81.4
2025-01-02 03:34:25 +0530,1599,,,64.9,83.1
2025-01-02 03:34:47 +0530,1600,,,65.6,83.3
2025-01-02 03:35:09 +0530,1601,,,66.1,83.0
2025-01-02 03:35:32 +0530,1602,,,63.8,80.4
2025-01-02 03:35:55 +0530,1603,,,65.4,80.6
2025-01-02 03:36:17 +0530,1604,,,65.3,81.6
2025-01-02 03:36:39 +0530,1605,,,66.2,84.4
2025-01-02 03:37:02 +0530,1606,,,65.2,83.2
2025-01-02 03:37:24 +0530,1607,,,65.9,80.8
2025-01-02 03:37:47 +0530,1608,,,66.0,81.4
2025-01-02 03:38:09 +0530,1609,,,64.9,79.9
2025-01-02 03:38:32 +0530,1610,,,63.9,80.6
2025-01-02 03:38:54 +0530,1611,,,64.5,81.9
2025-01-02 03:39:16 +0530,1612,,,65.5,82.7
2025-01-02 03:39:39 +0530,1613,,,66.0,82.8
2025-01-02 03:40:02 +0530,1614,,,66.4,82.3
2025-01-02 03:40:24 +0530,1615,,,63.8,80.1
2025-01-02 03:40:47 +0530,1616,,,66.5,83.8
2025-01-02 03:41:09 +0530,1617,,,67.7,82.1
2025-01-02 03:41:32 +0530,1618,,,64.6,79.4
2025-01-02 03:41:54 +0530,1619,,,65.2,82.2
2025-01-02 03:42:17 +0530,1620,,,64.4,81.7
2025-01-02 03:42:39 +0530,1621,,,66.3,84.5
2025-01-02 03:43:02 +0530,1622,,,65.3,82.9
2025-01-02 03:43:24 +0530,1623,,,65.0,80.3
2025-01-02 03:43:47 +0530,1624,,,65.9,80.0
2025-01-02 03:44:09 +0530,1625,,,65.2,82.9
2025-01-02 03:44:32 +0530,1626,,,65.3,84.3
2025-01-02 03:44:54 +0530,1627,,,66.2,81.3
2025-01-02 03:45:17 +0530,1628,,,65.3,79.1
2025-01-02 03:45:39 +0530,1629,,,65.2,82.5
2025-01-02 03:46:02 +0530,1630,,,65.4,81.8
2025-01-02 03:46:25 +0530,1631,,,65.1,80.3
2025-01-02 03:46:47 +0530,1632,,,65.7,82.1
2025-01-02 03:47:10 +0530,1633,,,64.8,81.8
2025-01-02 03:47:32 +0530,1634,,,65.0,81.1
2025-01-02 03:47:55 +0530,1635,,,65.2,81.3
2025-01-02 03:48:17 +0530,1636,,,65.5,82.4
2025-01-02 03:48:40 +0530,1637,,,65.7,81.4
2025-01-02 03:49:02 +0530,1638,,,65.9,82.8
2025-01-02 03:49:25 +0530,1639,,,66.9,82.3
2025-01-02 03:49:47 +0530,1640,,,64.0,81.7
2025-01-02 03:50:10 +0530,1641,,,63.5,81.4
2025-01-02 03:50:32 +0530,1642,,,62.5,83.2
2025-01-02 03:50:55 +0530,1643,,,64.9,84.3
2025-01-02 03:51:18 +0530,1644,,,66.0,84.8
2025-01-02 03:51:40 +0530,1645,,,64.7,84.7
2025-01-02 03:52:03 +0530,1646,,,64.3,81.8
2025-01-02 03:52:25 +0530,1647,,,63.7,80.8
2025-01-02 03:52:48 +0530,1648,,,64.7,83.1
2025-01-02 03:53:10 +0530,1649,,,63.6,80.2
2025-01-02 03:53:33 +0530,1650,,,63.4,81.4
2025-01-02 03:53:56 +0530,1651,,,64.0,78.5
2025-01-02 03:54:18 +0530,1652,,,63.4,79.1
2025-01-02 03:54:41 +0530,1653,,,64.0,82.2
2025-01-02 03:55:03 +0530,1654,,,66.2,83.2
2025-01-02 03:55:26 +0530,1655,,,66.0,82.4
2025-01-02 03:55:48 +0530,1656,,,64.1,81.2
2025-01-02 03:56:11 +0530,1657,,,66.0,83.9
2025-01-02 03:56:33 +0530,1658,,,66.3,82.7
2025-01-02 03:56:56 +0530,1659,,,66.5,84.0
2025-01-02 03:57:18 +0530,1660,,,66.1,83.7
2025-01-02 03:57:41 +0530,1661,,,66.1,83.6
2025-01-02 03:58:03 +0530,1662,,,65.2,81.8
2025-01-02 03:58:26 +0530,1663,,,64.1,81.8
2025-01-02 03:58:48 +0530,1664,,,63.5,81.4
2025-01-02 03:59:11 +0530,1665,,,62.9,78.7
2025-01-02 03:59:33 +0530,1666,,,63.0,80.3
2025-01-02 03:59:56 +0530,1667,,,65.1,82.4
2025-01-02 04:00:18 +0530,1668,,,64.6,83.1
2025-01-02 04:00:41 +0530,1669,,,66.5,82.1
2025-01-02 04:01:04 +0530,1670,,,65.3,81.3
2025-01-02 04:01:27 +0530,1671,,,65.0,81.0
2025-01-02 04:01:50 +0530,1672,,,66.1,81.6
2025-01-02 04:02:12 +0530,1673,,,65.1,79.3
2025-01-02 04:02:35 +0530,1674,,,64.8,80.1
2025-01-02 04:02:57 +0530,1675,,,64.6,80.9
2025-01-02 04:03:20 +0530,1676,,,62.9,78.4
2025-01-02 04:03:42 +0530,1677,,,62.9,79.6
2025-01-02 04:04:05 +0530,1678,,,63.3,80.4
2025-01-02 04:04:27 +0530,1679,,,63.2,80.7
2025-01-02 04:04:49 +0530,1680,,,65.5,82.2
2025-01-02 04:05:12 +0530,1681,,,65.0,80.7
2025-01-02 04:05:34 +0530,1682,,,64.5,82.7
2025-01-02 04:05:57 +0530,1683,,,64.3,81.3
2025-01-02 04:06:19 +0530,1684,,,63.5,83.1
2025-01-02 04:06:42 +0530,1685,,,64.2,83.1
2025-01-02 04:07:05 +0530,1686,,,63.2,81.0
2025-01-02 04:07:27 +0530,1687,,,65.1,83.6
2025-01-02 04:07:49 +0530,1688,,,65.4,82.0
2025-01-02 04:08:12 +0530,1689,,,65.0,81.7
2025-01-02 04:08:34 +0530,1690,,,63.7,79.3
2025-01-02 04:08:57 +0530,1691,,,65.0,81.5
2025-01-02 04:09:19 +0530,1692,,,63.4,80.1
2025-01-02 04:09:42 +0530,1693,,,64.9,81.8
2025-01-02 04:10:04 +0530,1694,,,65.8,81.0
2025-01-02 04:10:27 +0530,1695,,,63.5,83.5
2025-01-02 04:10:49 +0530,1696,,,64.2,80.7
2025-01-02 04:11:12 +0530,1697,,,64.0,80.4
2025-01-02 04:11:34 +0530,1698,,,65.8,82.2
2025-01-02 04:11:57 +0530,1699,,,64.6,82.1
2025-01-02 04:12:19 +0530,1700,,,64.3,81.7
2025-01-02 04:12:42 +0530,1701,,,65.5,82.4
2025-01-02 04:13:04 +0530,1702,,,65.1,81.6
2025-01-02 04:13:27 +0530,1703,,,63.8,79.8
2025-01-02 04:13:50 +0530,1704,,,64.4,82.4
2025-01-02 04:14:12 +0530,1705,,,62.9,80.4
2025-01-02 04:14:35 +0530,1706,,,61.0,79.2
2025-01-02 04:14:58 +0530,1707,,,62.3,81.2
2025-01-02 04:15:20 +0530,1708,,,63.2,81.7
