created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-02 01:46:41 +0530,1327,,,53.8,77.5
2025-01-02 01:47:03 +0530,1328,,,52.2,74.7
2025-01-02 01:47:26 +0530,1329,,,52.7,75.9
2025-01-02 01:47:48 +0530,1330,,,52.9,76.3
2025-01-02 01:48:11 +0530,1331,,,51.2,75.0
2025-01-02 01:48:33 +0530,1332,,,52.2,73.6
2025-01-02 01:48:56 +0530,1333,,,54.5,78.9
2025-01-02 01:49:18 +0530,1334,,,55.0,78.1
2025-01-02 01:49:41 +0530,1335,,,53.3,77.0
2025-01-02 01:50:04 +0530,1336,,,51.3,72.3
2025-01-02 01:50:26 +0530,1337,,,52.7,73.5
2025-01-02 01:50:49 +0530,1338,,,54.3,75.8
2025-01-02 01:51:12 +0530,1339,,,54.2,79.0
2025-01-02 01:51:35 +0530,1340,,,52.3,77.5
2025-01-02 01:51:57 +0530,1341,,,52.0,75.3
2025-01-02 01:52:20 +0530,1342,,,52.9,76.7
2025-01-02 01:52:43 +0530,1343,,,54.2,78.7
2025-01-02 01:53:05 +0530,1344,,,53.8,77.5
2025-01-02 01:53:28 +0530,1345,,,53.1,75.2
2025-01-02 01:53:50 +0530,1346,,,53.0,76.8
2025-01-02 01:54:13 +0530,1347,,,52.9,77.1
2025-01-02 01:54:35 +0530,1348,,,52.0,78.1
2025-01-02 01:54:58 +0530,1349,,,52.9,76.3
2025-01-02 01:55:20 +0530,1350,,,53.8,76.3
2025-01-02 01:55:43 +0530,1351,,,53.3,76.4
2025-01-02 01:56:05 +0530,1352,,,54.0,78.6
2025-01-02 01:56:29 +0530,1353,,,54.1,77.7
2025-01-02 01:56:51 +0530,1354,,,54.5,80.9
2025-01-02 01:57:14 +0530,1355,,,52.1,76.0
2025-01-02 01:57:36 +0530,1356,,,52.4,75.6
2025-01-02 01:57:59 +0530,1357,,,53.1,75.7
2025-01-02 01:58:21 +0530,1358,,,53.5,78.0
2025-01-02 01:58:44 +0530,1359,,,54.3,79.5
2025-01-02 01:59:06 +0530,1360,,,55.1,78.2
2025-01-02 01:59:29 +0530,1361,,,53.7,75.4
2025-01-02 01:59:51 +0530,1362,,,52.4,75.2
2025-01-02 02:00:14 +0530,1363,,,52.1,75.2
2025-01-02 02:00:38 +0530,1364,,,53.8,79.9
2025-01-02 02:01:01 +0530,1365,,,52.6,73.6
2025-01-02 02:01:23 +0530,1366,,,53.5,74.7
2025-01-02 02:01:46 +0530,1367,,,52.7,76.0
2025-01-02 02:02:08 +0530,1368,,,53.7,75.9
2025-01-02 02:02:31 +0530,1369,,,54.1,78.2
2025-01-02 02:02:53 +0530,1370,,,53.1,77.8
2025-01-02 02:03:16 +0530,1371,,,53.2,78.3
2025-01-02 02:03:38 +0530,1372,,,52.6,75.2
2025-01-02 02:04:01 +0530,1373,,,54.1,78.5
2025-01-02 02:04:24 +0530,1374,,,53.6,78.1
2025-01-02 02:04:46 +0530,1375,,,51.8,74.9
2025-01-02 02:05:09 +0530,1376,,,52.8,75.0
2025-01-02 02:05:32 +0530,1377,,,52.9,74.8
2025-01-02 02:05:56 +0530,1378,,,52.8,77.7
2025-01-02 02:06:18 +0530,1379,,,52.9,79.3
2025-01-02 02:06:41 +0530,1380,,,52.4,75.8
2025-01-02 02:07:05 +0530,1381,,,53.9,78.7
2025-01-02 02:07:28 +0530,1382,,,54.1,77.1
2025-01-02 02:07:50 +0530,1383,,,53.6,76.9
2025-01-02 02:08:13 +0530,1384,,,54.2,79.8
2025-01-02 02:08:35 +0530,1385,,,53.5,78.6
2025-01-02 02:08:58 +0530,1386,,,52.4,76.3
2025-01-02 02:09:20 +0530,1387,,,53.6,76.5
2025-01-02 02:09:43 +0530,1388,,,53.9,77.1
2025-01-02 02:10:05 +0530,1389,,,52.3,76.9
2025-01-02 02:10:28 +0530,1390,,,53.9,78.0
2025-01-02 02:10:50 +0530,1391,,,53.0,76.1
2025-01-02 02:11:13 +0530,1392,,,52.4,74.6
2025-01-02 02:11:35 +0530,1393,,,52.4,76.2
2025-01-02 02:11:58 +0530,1394,,,53.0,76.9
2025-01-02 02:12:21 +0530,1395,,,54.3,76.9
2025-01-02 02:12:43 +0530,1396,,,54.2,76.8
2025-01-02 02:13:06 +0530,1397,,,54.6,75.5
2025-01-02 02:13:28 +0530,1398,,,53.3,77.2
2025-01-02 02:13:51 +0530,1399,,,53.0,79.1
2025-01-02 02:14:13 +0530,1400,,,54.7,78.3
2025-01-02 02:14:36 +0530,1401,,,54.2,75.7
2025-01-02 02:14:59 +0530,1402,,,55.5,79.9
2025-01-02 02:15:21 +0530,1403,,,53.9,78.3
2025-01-02 02:15:44 +0530,1404,,,53.9,75.5
2025-01-02 02:16:07 +0530,1405,,,53.3,75.9
2025-01-02 02:16:30 +0530,1406,,,53.3,74.2
2025-01-02 02:16:52 +0530,1407,,,54.5,77.2
2025-01-02 02:17:15 +0530,1408,,,54.8,78.0
2025-01-02 02:17:37 +0530,1409,,,55.0,76.5
2025-01-02 02:18:01 +0530,1410,,,55.2,75.6
2025-01-02 02:18:23 +0530,1411,,,54.8,76.3
2025-01-02 02:18:46 +0530,1412,,,53.9,76.8
2025-01-02 02:19:08 +0530,1413,,,55.2,78.4
2025-01-02 02:19:31 +0530,1414,,,54.1,77.3
2025-01-02 02:19:53 +0530,1415,,,55.0,78.8
2025-01-02 02:20:16 +0530,1416,,,54.8,78.1
2025-01-02 02:20:38 +0530,1417,,,56.5,80.3
2025-01-02 02:21:01 +0530,1418,,,54.5,77.2
2025-01-02 02:21:23 +0530,1419,,,53.8,76.8
2025-01-02 02:21:46 +0530,1420,,,54.8,77.9
2025-01-02 02:22:08 +0530,1421,,,54.9,76.7
2025-01-02 02:22:31 +0530,1422,,,52.6,77.9
2025-01-02 02:22:54 +0530,1423,,,54.2,80.0
2025-01-02 02:23:16 +0530,1424,,,55.2,78.3
2025-01-02 02:23:39 +0530,1425,,,54.4,77.0
2025-01-02 02:24:02 +0530,1426,,,53.2,75.5
2025-01-02 02:24:24 +0530,1427,,,54.8,79.5
2025-01-02 02:24:47 +0530,1428,,,53.9,78.0
2025-01-02 02:25:09 +0530,1429,,,54.8,81.5
2025-01-02 02:25:32 +0530,1430,,,54.3,79.0
2025-01-02 02:25:55 +0530,1431,,,55.6,79.4
2025-01-02 02:26:17 +0530,1432,,,54.5,80.2
2025-01-02 02:26:41 +0530,1433,,,53.6,75.5
2025-01-02 02:27:04 +0530,1434,,,55.3,79.9
2025-01-02 02:27:27 +0530,1435,,,53.4,76.9
2025-01-02 02:27:49 +0530,1436,,,53.1,78.5
2025-01-02 02:28:12 +0530,1437,,,52.9,76.9
2025-01-02 02:28:34 +0530,1438,,,53.8,78.1
2025-01-02 02:28:58 +0530,1439,,,52.4,76.7
2025-01-02 02:29:20 +0530,1440,,,54.1,77.7
2025-01-02 02:29:43 +0530,1441,,,54.3,76.9
2025-01-02 02:30:05 +0530,1442,,,53.7,78.1
2025-01-02 02:30:28 +0530,1443,,,54.8,77.2
2025-01-02 02:30:50 +0530,1444,,,52.8,76.1
2025-01-02 02:31:16 +0530,1445,,,53.7,76.3
2025-01-02 02:31:38 +0530,1446,,,53.8,78.1
2025-01-02 02:32:01 +0530,1447,,,53.9,76.3
2025-01-02 02:32:24 +0530,1448,,,54.4,79.9
2025-01-02 02:32:46 +0530,1449,,,54.8,80.2
2025-01-02 02:33:08 +0530,1450,,,54.9,81.0
2025-01-02 02:33:31 +0530,1451,,,54.9,78.0
2025-01-02 02:33:53 +0530,1452,,,54.8,80.0
2025-01-02 02:34:16 +0530,1453,,,55.0,80.4
2025-01-02 02:34:38 +0530,1454,,,55.1,80.2
2025-01-02 02:35:01 +0530,1455,,,54.0,78.2
2025-01-02 02:35:24 +0530,1456,,,54.5,79.0
2025-01-02 02:35:48 +0530,1457,,,55.7,79.2
2025-01-02 02:36:11 +0530,1458,,,56.2,81.9
2025-01-02 02:36:33 +0530,1459,,,55.5,78.6
2025-01-02 02:36:56 +0530,1460,,,54.8,79.3
2025-01-02 02:37:18 +0530,1461,,,54.9,76.0
2025-01-02 02:37:41 +0530,1462,,,54.3,76.5
2025-01-02 02:38:03 +0530,1463,,,54.2,77.5
2025-01-02 02:38:26 +0530,1464,,,54.4,76.0
2025-01-02 02:38:48 +0530,1465,,,55.3,79.7
2025-01-02 02:39:12 +0530,1466,,,54.4,77.2
2025-01-02 02:39:35 +0530,1467,,,55.7,79.9
2025-01-02 02:39:57 +0530,1468,,,53.8,77.5
2025-01-02 02:40:19 +0530,1469,,,53.8,77.4
2025-01-02 02:40:42 +0530,1470,,,54.4,76.8
2025-01-02 02:41:04 +0530,1471,,,54.7,77.0
2025-01-02 02:41:27 +0530,1472,,,55.2,78.5
2025-01-02 02:41:49 +0530,1473,,,56.3,78.9
2025-01-02 02:42:12 +0530,1474,,,55.8,78.6
2025-01-02 02:42:35 +0530,1475,,,54.7,76.8
2025-01-02 02:42:57 +0530,1476,,,55.3,77.4
2025-01-02 02:43:19 +0530,1477,,,56.5,80.4
2025-01-02 02:43:42 +0530,1478,,,55.2,79.7
2025-01-02 02:44:04 +0530,1479,,,53.8,80.9
2025-01-02 02:44:27 +0530,1480,,,55.3,78.8
2025-01-02 02:44:49 +0530,1481,,,54.9,78.2
2025-01-02 02:45:12 +0530,1482,,,55.4,77.6
2025-01-02 02:45:34 +0530,1483,,,55.9,79.7
2025-01-02 02:45:57 +0530,1484,,,58.3,81.5
2025-01-02 02:46:20 +0530,1485,,,54.6,79.2
2025-01-02 02:46:43 +0530,1486,,,54.6,80.1
2025-01-02 02:47:05 +0530,1487,,,55.0,78.4
2025-01-02 02:47:28 +0530,1488,,,54.3,77.1
2025-01-02 02:47:50 +0530,1489,,,53.7,75.1
2025-01-02 02:48:13 +0530,1490,,,54.9,76.5
2025-01-02 02:48:35 +0530,1491,,,55.6,80.4
2025-01-02 02:48:58 +0530,1492,,,54.4,76.6
2025-01-02 02:49:20 +0530,1493,,,53.6,76.6
2025-01-02 02:49:43 +0530,1494,,,54.6,78.7
2025-01-02 02:50:05 +0530,1495,,,54.2,76.8
2025-01-02 02:50:28 +0530,1496,,,53.7,79.4
2025-01-02 02:50:51 +0530,1497,,,55.7,81.6
2025-01-02 02:51:13 +0530,1498,,,56.2,78.4
2025-01-02 02:51:36 +0530,1499,,,55.5,76.6
2025-01-02 02:51:58 +0530,1500,,,55.4,76.5
2025-01-02 02:52:21 +0530,1501,,,55.2,77.8
2025-01-02 02:52:43 +0530,1502,,,55.1,80.7
2025-01-02 02:53:06 +0530,1503,,,54.9,76.0
2025-01-02 02:53:29 +0530,1504,,,55.6,79.7
2025-01-02 02:53:51 +0530,1505,,,55.6,79.8
2025-01-02 02:54:14 +0530,1506,,,54.5,77.3
2025-01-02 02:54:36 +0530,1507,,,55.8,78.9
2025-01-02 02:54:59 +0530,1508,,,55.3,81.4
2025-01-02 02:55:21 +0530,1509,,,55.4,79.1
2025-01-02 02:55:45 +0530,1510,,,55.9,79.5
2025-01-02 02:56:07 +0530,1511,,,56.8,81.1
2025-01-02 02:56:30 +0530,1512,,,56.0,77.8
2025-01-02 02:56:52 +0530,1513,,,56.2,80.6
2025-01-02 02:57:15 +0530,1514,,,56.4,81.9
2025-01-02 02:57:37 +0530,1515,,,56.9,79.5
2025-01-02 02:58:00 +0530,1516,,,56.0,78.4
2025-01-02 02:58:22 +0530,1517,,,56.8,80.3
2025-01-02 02:58:46 +0530,1518,,,56.1,81.6
2025-01-02 02:59:08 +0530,1519,,,56.4,79.4
2025-01-02 02:59:30 +0530,1520,,,55.2,78.7
2025-01-02 02:59:53 +0530,1521,,,55.3,82.0
2025-01-02 03:00:15 +0530,1522,,,54.6,82.8
2025-01-02 03:00:38 +0530,1523,,,54.9,80.3
2025-01-02 03:01:00 +0530,1524,,,54.7,79.5
2025-01-02 03:01:23 +0530,1525,,,55.8,79.0
2025-01-02 03:01:45 +0530,1526,,,56.5,82.6
2025-01-02 03:02:09 +0530,1527,,,55.1,80.4
2025-01-02 03:02:32 +0530,1528,,,55.9,81.9
2025-01-02 03:02:54 +0530,1529,,,55.0,79.6
2025-01-02 03:03:17 +0530,1530,,,57.8,80.8
2025-01-02 03:03:41 +0530,1531,,,55.8,80.9
2025-01-02 03:04:04 +0530,1532,,,54.8,79.3
2025-01-02 03:04:26 +0530,1533,,,56.3,79.1
2025-01-02 03:04:49 +0530,1534,,,55.8,77.9
2025-01-02 03:05:12 +0530,1535,,,55.1,77.8
2025-01-02 03:05:34 +0530,1536,,,55.3,78.0
2025-01-02 03:05:57 +0530,1537,,,54.1,77.5
2025-01-02 03:06:20 +0530,1538,,,53.6,76.0
2025-01-02 03:06:42 +0530,1539,,,54.9,78.4
2025-01-02 03:07:05 +0530,1540,,,57.8,82.1
2025-01-02 03:07:27 +0530,1541,,,56.7,78.9
2025-01-02 03:07:50 +0530,1542,,,55.7,80.0
2025-01-02 03:08:12 +0530,1543,,,57.1,81.6
2025-01-02 03:08:35 +0530,1544,,,55.9,81.3
2025-01-02 03:08:57 +0530,1545,,,55.3,78.8
2025-01-02 03:09:20 +0530,1546,,,55.4,80.5
2025-01-02 03:09:42 +0530,1547,,,58.2,81.5
2025-01-02 03:10:05 +0530,1548,,,56.3,78.3
2025-01-02 03:10:27 +0530,1549,,,56.3,79.1
2025-01-02 03:10:50 +0530,1550,,,56.7,78.3
2025-01-02 03:11:12 +0530,1551,,,57.0,79.2
2025-01-02 03:11:35 +0530,1552,,,59.0,85.1
2025-01-02 03:11:58 +0530,1553,,,57.5,84.2
2025-01-02 03:12:21 +0530,1554,,,56.1,82.3
2025-01-02 03:12:44 +0530,1555,,,56.1,78.8
2025-01-02 03:13:07 +0530,1556,,,56.7,81.6
2025-01-02 03:13:30 +0530,1557,,,55.7,78.9
2025-01-02 03:13:52 +0530,1558,,,56.0,83.2
2025-01-02 03:14:15 +0530,1559,,,56.7,82.7
2025-01-02 03:14:37 +0530,1560,,,57.7,81.9
2025-01-02 03:15:00 +0530,1561,,,56.7,79.3
2025-01-02 03:15:22 +0530,1562,,,56.3,80.3
2025-01-02 03:15:45 +0530,1563,,,57.0,79.3
2025-01-02 03:16:08 +0530,1564,,,56.9,80.7
2025-01-02 03:16:30 +0530,1565,,,54.4,76.9
2025-01-02 03:16:53 +0530,1566,,,56.2,79.2
2025-01-02 03:17:15 +0530,1567,,,56.9,82.5
2025-01-02 03:17:38 +0530,1568,,,56.4,80.2
2025-01-02 03:18:00 +0530,1569,,,56.6,79.0
2025-01-02 03:18:23 +0530,1570,,,54.9,80.5
2025-01-02 03:18:45 +0530,1571,,,58.5,83.9
2025-01-02 03:19:08 +0530,1572,,,57.4,80.8
2025-01-02 03:19:30 +0530,1573,,,57.2,81.2
2025-01-02 03:19:53 +0530,1574,,,58.0,82.0
2025-01-02 03:20:15 +0530,1575,,,56.9,80.7
2025-01-02 03:20:38 +0530,1576,,,56.4,77.2
2025-01-02 03:21:01 +0530,1577,,,56.4,79.7
2025-01-02 03:21:24 +0530,1578,,,57.9,81.8
2025-01-02 03:21:48 +0530,1579,,,56.9,81.4
2025-01-02 03:22:10 +0530,1580,,,57.0,81.3
2025-01-02 03:22:33 +0530,1581,,,56.4,80.6
2025-01-02 03:22:55 +0530,1582,,,57.6,84.7
2025-01-02 03:23:18 +0530,1583,,,59.4,84.4
2025-01-02 03:23:41 +0530,1584,,,58.9,81.4
2025-01-02 03:24:03 +0530,1585,,,57.8,81.3
2025-01-02 03:24:26 +0530,1586,,,58.3,82.9
2025-01-02 03:24:49 +0530,1587,,,58.3,80.5
2025-01-02 03:25:11 +0530,1588,,,57.3,81.5
2025-01-02 03:25:34 +0530,1589,,,55.7,83.2
2025-01-02 03:25:56 +0530,1590,,,57.2,80.3
2025-01-02 03:26:19 +0530,1591,,,56.6,80.9
2025-01-02 03:26:41 +0530,1592,,,56.9,79.5
2025-01-02 03:27:04 +0530,1593,,,55.1,77.1
2025-01-02 03:27:27 +0530,1594,,,57.8,81.5
2025-01-02 03:27:49 +0530,1595,,,57.3,80.6
2025-01-02 03:28:11 +0530,1596,,,57.0,82.4
2025-01-02 03:28:34 +0530,1597,,,56.8,82.4
2025-01-02 03:28:57 +0530,1598,,,56.8,80.3
2025-01-02 03:29:20 +0530,1599,,,57.0,77.5
2025-01-02 03:29:43 +0530,1600,,,56.0,77.3
2025-01-02 03:30:06 +0530,1601,,,58.6,82.8
2025-01-02 03:30:28 +0530,1602,,,56.0,79.8
2025-01-02 03:30:51 +0530,1603,,,56.4,82.1
2025-01-02 03:31:13 +0530,1604,,,57.2,79.9
2025-01-02 03:31:36 +0530,1605,,,58.6,84.3
2025-01-02 03:31:58 +0530,1606,,,57.9,80.3
2025-01-02 03:32:21 +0530,1607,,,58.3,80.9
2025-01-02 03:32:43 +0530,1608,,,56.2,78.5
2025-01-02 03:33:06 +0530,1609,,,56.7,78.0
2025-01-02 03:33:28 +0530,1610,,,60.4,81.2
2025-01-02 03:33:51 +0530,1611,,,58.3,82.9
2025-01-02 03:34:13 +0530,1612,,,57.1,80.1
2025-01-02 03:34:36 +0530,1613,,,56.5,80.2
2025-01-02 03:34:58 +0530,1614,,,56.3,78.7
2025-01-02 03:35:21 +0530,1615,,,57.1,80.3
2025-01-02 03:35:43 +0530,1616,,,57.2,80.5
2025-01-02 03:36:05 +0530,1617,,,57.7,81.0
2025-01-02 03:36:28 +0530,1618,,,57.8,82.9
2025-01-02 03:36:51 +0530,1619,,,57.2,80.6
2025-01-02 03:37:13 +0530,1620,,,56.8,79.5
2025-01-02 03:37:35 +0530,1621,,,57.3,81.5
2025-01-02 03:37:58 +0530,1622,,,55.4,78.9
2025-01-02 03:38:20 +0530,1623,,,55.9,79.2
2025-01-02 03:38:43 +0530,1624,,,55.7,79.8
2025-01-02 03:39:05 +0530,1625,,,57.3,81.8
2025-01-02 03:39:28 +0530,1626,,,56.6,81.9
2025-01-02 03:39:50 +0530,1627,,,56.6,80.5
2025-01-02 03:40:13 +0530,1628,,,56.1,80.2
2025-01-02 03:40:36 +0530,1629,,,55.4,79.2
2025-01-02 03:40:58 +0530,1630,,,55.9,78.7
2025-01-02 03:41:20 +0530,1631,,,57.3,80.8
2025-01-02 03:41:43 +0530,1632,,,56.9,81.4
2025-01-02 03:42:05 +0530,1633,,,57.6,81.9
2025-01-02 03:42:28 +0530,1634,,,58.7,81.4
2025-01-02 03:42:50 +0530,1635,,,57.2,78.9
2025-01-02 03:43:13 +0530,1636,,,57.3,83.2
2025-01-02 03:43:35 +0530,1637,,,58.7,85.2
2025-01-02 03:43:58 +0530,1638,,,56.8,82.4
2025-01-02 03:44:20 +0530,1639,,,55.7,81.9
2025-01-02 03:44:43 +0530,1640,,,57.9,82.1
2025-01-02 03:45:06 +0530,1641,,,55.9,78.9
2025-01-02 03:45:28 +0530,1642,,,56.2,80.9
2025-01-02 03:45:51 +0530,1643,,,57.1,80.4
2025-01-02 03:46:13 +0530,1644,,,56.8,80.1
2025-01-02 03:46:36 +0530,1645,,,55.4,79.5
2025-01-02 03:46:58 +0530,1646,,,56.0,79.4
2025-01-02 03:47:21 +0530,1647,,,55.6,80.1
2025-01-02 03:47:43 +0530,1648,,,55.9,81.8
2025-01-02 03:48:06 +0530,1649,,,56.6,82.0
2025-01-02 03:48:29 +0530,1650,,,57.1,81.6
2025-01-02 03:48:51 +0530,1651,,,58.7,80.3
2025-01-02 03:49:14 +0530,1652,,,56.8,77.2
2025-01-02 03:49:36 +0530,1653,,,57.6,81.9
2025-01-02 03:49:59 +0530,1654,,,57.6,83.7
2025-01-02 03:50:21 +0530,1655,,,56.4,78.7
2025-01-02 03:50:44 +0530,1656,,,56.1,78.4
2025-01-02 03:51:06 +0530,1657,,,56.8,80.7
2025-01-02 03:51:29 +0530,1658,,,57.4,83.6
2025-01-02 03:51:51 +0530,1659,,,56.8,78.5
2025-01-02 03:52:13 +0530,1660,,,56.7,78.3
2025-01-02 03:52:36 +0530,1661,,,57.3,80.5
2025-01-02 03:52:58 +0530,1662,,,56.1,79.3
2025-01-02 03:53:21 +0530,1663,,,54.2,78.7
2025-01-02 03:53:43 +0530,1664,,,55.8,79.1
2025-01-02 03:54:06 +0530,1665,,,57.1,81.6
2025-01-02 03:54:28 +0530,1666,,,57.3,84.2
2025-01-02 03:54:51 +0530,1667,,,58.0,82.9
2025-01-02 03:55:13 +0530,1668,,,57.6,83.8
2025-01-02 03:55:36 +0530,1669,,,56.2,81.9
2025-01-02 03:55:58 +0530,1670,,,56.0,80.4
2025-01-02 03:56:21 +0530,1671,,,56.5,78.3
2025-01-02 03:56:43 +0530,1672,,,57.6,82.2
2025-01-02 03:57:06 +0530,1673,,,56.0,80.8
2025-01-02 03:57:28 +0530,1674,,,58.0,80.4
2025-01-02 03:57:51 +0530,1675,,,56.6,80.1
2025-01-02 03:58:13 +0530,1676,,,55.8,81.1
2025-01-02 03:58:36 +0530,1677,,,57.1,82.5
2025-01-02 03:58:59 +0530,1678,,,57.4,82.0
2025-01-02 03:59:21 +0530,1679,,,57.2,81.2
2025-01-02 03:59:44 +0530,1680,,,55.4,78.9
2025-01-02 04:00:06 +0530,1681,,,55.9,77.8
2025-01-02 04:00:29 +0530,1682,,,56.0,76.9
2025-01-02 04:00:51 +0530,1683,,,56.4,80.9
2025-01-02 04:01:14 +0530,1684,,,57.9,82.7
2025-01-02 04:01:36 +0530,1685,,,56.9,80.8
2025-01-02 04:01:59 +0530,1686,,,55.8,79.2
2025-01-02 04:02:21 +0530,1687,,,55.5,78.3
2025-01-02 04:02:44 +0530,1688,,,57.1,81.6
2025-01-02 04:03:07 +0530,1689,,,55.3,79.2
2025-01-02 04:03:29 +0530,1690,,,56.5,80.1
2025-01-02 04:03:52 +0530,1691,,,57.8,82.7
2025-01-02 04:04:14 +0530,1692,,,56.3,79.1
2025-01-02 04:04:37 +0530,1693,,,57.1,80.0
2025-01-02 04:04:59 +0530,1694,,,57.4,79.2
2025-01-02 04:05:22 +0530,1695,,,56.5,78.6
2025-01-02 04:05:44 +0530,1696,,,57.0,83.3
2025-01-02 04:06:07 +0530,1697,,,55.4,80.7
2025-01-02 04:06:29 +0530,1698,,,57.0,80.5
2025-01-02 04:06:52 +0530,1699,,,56.8,80.5
2025-01-02 04:07:15 +0530,1700,,,57.8,84.0
2025-01-02 04:07:37 +0530,1701,,,57.9,79.5
2025-01-02 04:08:00 +0530,1702,,,58.7,81.3
2025-01-02 04:08:22 +0530,1703,,,58.1,80.0
2025-01-02 04:08:45 +0530,1704,,,56.1,79.9
2025-01-02 04:09:07 +0530,1705,,,57.2,83.4
2025-01-02 04:09:30 +0530,1706,,,55.3,80.9
2025-01-02 04:09:52 +0530,1707,,,57.9,83.2
2025-01-02 04:10:15 +0530,1708,,,57.2,81.2
2025-01-02 04:10:37 +0530,1709,,,55.1,77.8
2025-01-02 04:11:00 +0530,1710,,,55.2,78.0
2025-01-02 04:11:22 +0530,1711,,,55.3,80.9
2025-01-02 04:11:45 +0530,1712,,,54.7,78.8
2025-01-02 04:12:07 +0530,1713,,,56.1,77.9
2025-01-02 04:12:30 +0530,1714,,,56.6,77.3
2025-01-02 04:12:52 +0530,1715,,,56.2,79.2
2025-01-02 04:13:15 +0530,1716,,,57.3,81.0
2025-01-02 04:13:37 +0530,1717,,,56.2,78.5
2025-01-02 04:14:00 +0530,1718,,,56.4,80.1
2025-01-02 04:14:22 +0530,1719,,,56.5,79.0
2025-01-02 04:14:45 +0530,1720,,,56.7,81.3
2025-01-02 04:15:07 +0530,1721,,,57.3,80.5
2025-01-02 04:15:30 +0530,1722,,,55.8,78.2
2025-01-02 04:15:52 +0530,1723,,,55.4,78.6
2025-01-02 04:16:15 +0530,1724,,,55.1,79.9
2025-01-02 04:16:38 +0530,1725,,,56.4,80.5
2025-01-02 04:17:00 +0530,1726,,,54.9,79.8
2025-01-02 04:17:22 +0530,1727,,,56.3,80.7
2025-01-02 04:17:45 +0530,1728,,,56.9,80.5
2025-01-02 04:18:07 +0530,1729,,,55.6,79.5
2025-01-02 04:18:30 +0530,1730,,,55.7,83.4
2025-01-02 04:18:52 +0530,1731,,,57.4,84.0
2025-01-02 04:19:15 +0530,1732,,,58.1,80.6
2025-01-02 04:19:37 +0530,1733,,,56.7,80.3
2025-01-02 04:20:00 +0530,1734,,,56.8,82.0
2025-01-02 04:20:23 +0530,1735,,,56.7,81.5
2025-01-02 04:20:45 +0530,1736,,,56.1,80.3
2025-01-02 04:21:08 +0530,1737,,,55.0,76.7
2025-01-02 04:21:30 +0530,1738,,,57.0,80.9
2025-01-02 04:21:53 +0530,1739,,,56.1,80.1
2025-01-02 04:22:15 +0530,1740,,,56.0,77.6
2025-01-02 04:22:38 +0530,1741,,,55.9,78.5
2025-01-02 04:23:00 +0530,1742,,,55.8,81.0
2025-01-02 04:23:23 +0530,1743,,,56.2,80.9
2025-01-02 04:23:45 +0530,1744,,,56.6,79.2
2025-01-02 04:24:07 +0530,1745,,,55.9,78.6
2025-01-02 04:24:30 +0530,1746,,,55.6,79.7
2025-01-02 04:24:52 +0530,1747,,,55.5,80.6
2025-01-02 04:25:15 +0530,1748,,,55.2,83.3
2025-01-02 04:25:37 +0530,1749,,,55.4,81.5
2025-01-02 04:26:00 +0530,1750,,,55.2,80.3
2025-01-02 04:26:23 +0530,1751,,,56.1,82.3
2025-01-02 04:26:45 +0530,1752,,,54.6,78.1
2025-01-02 04:27:08 +0530,1753,,,55.0,75.9
2025-01-02 04:27:30 +0530,1754,,,56.3,79.8
2025-01-02 04:27:53 +0530,1755,,,56.5,80.2
2025-01-02 04:28:15 +0530,1756,,,55.4,79.0
2025-01-02 04:28:38 +0530,1757,,,54.9,77.5
2025-01-02 04:29:02 +0530,1758,,,56.0,81.0
2025-01-02 04:29:24 +0530,1759,,,56.3,81.0
2025-01-02 04:29:47 +0530,1760,,,53.9,75.6
2025-01-02 04:30:09 +0530,1761,,,55.2,77.6
2025-01-02 04:30:32 +0530,1762,,,55.2,76.0
2025-01-02 04:30:54 +0530,1763,,,53.7,75.3
2025-01-02 04:31:17 +0530,1764,,,54.5,77.3
2025-01-02 04:31:39 +0530,1765,,,54.7,76.1
2025-01-02 04:32:02 +0530,1766,,,55.2,76.5
2025-01-02 04:32:24 +0530,1767,,,55.9,80.4
2025-01-02 04:32:47 +0530,1768,,,55.9,80.5
2025-01-02 04:33:09 +0530,1769,,,55.6,78.2
2025-01-02 04:33:32 +0530,1770,,,54.6,76.9
2025-01-02 04:33:54 +0530,1771,,,55.0,78.7
2025-01-02 04:34:17 +0530,1772,,,55.0,77.9
2025-01-02 04:34:39 +0530,1773,,,54.2,77.5
2025-01-02 04:35:02 +0530,1774,,,55.2,79.5
2025-01-02 04:35:24 +0530,1775,,,54.7,76.7
2025-01-02 04:35:47 +0530,1776,,,54.0,77.4
2025-01-02 04:36:09 +0530,1777,,,55.5,80.2
2025-01-02 04:36:32 +0530,1778,,,56.4,79.0
2025-01-02 04:36:54 +0530,1779,,,54.6,79.1
2025-01-02 04:37:17 +0530,1780,,,54.3,76.9
2025-01-02 04:37:39 +0530,1781,,,55.8,78.5
2025-01-02 04:38:01 +0530,1782,,,55.7,77.1
2025-01-02 04:38:24 +0530,1783,,,56.6,78.7
2025-01-02 04:38:46 +0530,1784,,,54.9,76.7
2025-01-02 04:39:09 +0530,1785,,,56.5,78.9
2025-01-02 04:39:31 +0530,1786,,,55.5,77.8
2025-01-02 04:39:54 +0530,1787,,,53.6,77.3
2025-01-02 04:40:16 +0530,1788,,,54.7,79.0
2025-01-02 04:40:39 +0530,1789,,,56.3,78.8
2025-01-02 04:41:01 +0530,1790,,,54.6,79.6
2025-01-02 04:41:24 +0530,1791,,,55.3,80.0
