created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-02 02:14:15 +0530,1405,,,55.7,81.8
2025-01-02 02:14:37 +0530,1406,,,55.1,79.7
2025-01-02 02:15:00 +0530,1407,,,55.3,79.0
2025-01-02 02:15:23 +0530,1408,,,55.8,81.3
2025-01-02 02:15:45 +0530,1409,,,55.7,78.1
2025-01-02 02:16:09 +0530,1410,,,54.0,80.2
2025-01-02 02:16:31 +0530,1411,,,55.8,79.2
2025-01-02 02:16:54 +0530,1412,,,56.6,81.5
2025-01-02 02:17:16 +0530,1413,,,55.3,80.4
2025-01-02 02:17:40 +0530,1414,,,55.9,80.5
2025-01-02 02:18:02 +0530,1415,,,55.4,80.2
2025-01-02 02:18:24 +0530,1416,,,56.3,81.9
2025-01-02 02:18:47 +0530,1417,,,55.3,81.3
2025-01-02 02:19:10 +0530,1418,,,56.2,81.3
2025-01-02 02:19:32 +0530,1419,,,56.4,82.4
2025-01-02 02:19:55 +0530,1420,,,56.6,82.5
2025-01-02 02:20:17 +0530,1421,,,56.0,81.8
2025-01-02 02:20:40 +0530,1422,,,54.3,78.8
2025-01-02 02:21:02 +0530,1423,,,54.5,77.5
2025-01-02 02:21:25 +0530,1424,,,57.2,83.9
2025-01-02 02:21:47 +0530,1425,,,56.3,79.0
2025-01-02 02:22:10 +0530,1426,,,55.0,78.4
2025-01-02 02:22:32 +0530,1427,,,55.6,82.6
2025-01-02 02:22:55 +0530,1428,,,57.2,81.7
2025-01-02 02:23:17 +0530,1429,,,56.7,82.6
2025-01-02 02:23:40 +0530,1430,,,56.4,81.3
2025-01-02 02:24:03 +0530,1431,,,56.8,79.9
2025-01-02 02:24:26 +0530,1432,,,57.9,82.0
2025-01-02 02:24:48 +0530,1433,,,56.2,80.7
2025-01-02 02:25:11 +0530,1434,,,57.2,79.1
2025-01-02 02:25:33 +0530,1435,,,57.5,79.1
2025-01-02 02:25:56 +0530,1436,,,56.7,79.0
2025-01-02 02:26:19 +0530,1437,,,57.8,83.0
2025-01-02 02:26:42 +0530,1438,,,57.9,83.8
2025-01-02 02:27:06 +0530,1439,,,56.4,80.0
2025-01-02 02:27:28 +0530,1440,,,57.2,81.5
2025-01-02 02:27:51 +0530,1441,,,56.7,78.8
2025-01-02 02:28:13 +0530,1442,,,55.6,80.0
2025-01-02 02:28:36 +0530,1443,,,56.3,82.7
2025-01-02 02:28:59 +0530,1444,,,55.8,80.5
2025-01-02 02:29:21 +0530,1445,,,56.3,81.6
2025-01-02 02:29:44 +0530,1446,,,55.9,80.9
2025-01-02 02:30:06 +0530,1447,,,55.6,81.8
2025-01-02 02:30:29 +0530,1448,,,57.1,82.6
2025-01-02 02:30:55 +0530,1449,,,55.4,81.0
2025-01-02 02:31:17 +0530,1450,,,56.4,82.4
2025-01-02 02:31:40 +0530,1451,,,58.7,84.6
2025-01-02 02:32:02 +0530,1452,,,57.4,82.2
2025-01-02 02:32:25 +0530,1453,,,57.3,84.3
2025-01-02 02:32:47 +0530,1454,,,56.8,82.2
2025-01-02 02:33:10 +0530,1455,,,57.3,81.6
2025-01-02 02:33:32 +0530,1456,,,56.8,82.2
2025-01-02 02:33:55 +0530,1457,,,56.1,81.5
2025-01-02 02:34:17 +0530,1458,,,57.0,81.8
2025-01-02 02:34:40 +0530,1459,,,55.0,77.5
2025-01-02 02:35:02 +0530,1460,,,56.8,80.1
2025-01-02 02:35:27 +0530,1461,,,57.7,80.3
2025-01-02 02:35:49 +0530,1462,,,56.2,80.3
2025-01-02 02:36:12 +0530,1463,,,57.9,80.0
2025-01-02 02:36:35 +0530,1464,,,56.9,80.4
2025-01-02 02:36:57 +0530,1465,,,56.8,82.2
2025-01-02 02:37:20 +0530,1466,,,55.5,82.4
2025-01-02 02:37:42 +0530,1467,,,57.1,81.7
2025-01-02 02:38:05 +0530,1468,,,55.4,78.9
2025-01-02 02:38:27 +0530,1469,,,56.1,82.3
2025-01-02 02:38:50 +0530,1470,,,58.5,85.1
2025-01-02 02:39:13 +0530,1471,,,58.0,84.3
2025-01-02 02:39:36 +0530,1472,,,58.0,82.5
2025-01-02 02:39:58 +0530,1473,,,57.0,83.1
2025-01-02 02:40:21 +0530,1474,,,57.5,84.1
2025-01-02 02:40:43 +0530,1475,,,57.6,83.9
2025-01-02 02:41:06 +0530,1476,,,57.0,82.5
2025-01-02 02:41:28 +0530,1477,,,55.4,80.8
2025-01-02 02:41:51 +0530,1478,,,56.7,81.7
2025-01-02 02:42:13 +0530,1479,,,57.1,82.3
2025-01-02 02:42:36 +0530,1480,,,56.7,81.3
2025-01-02 02:42:58 +0530,1481,,,56.0,81.6
2025-01-02 02:43:21 +0530,1482,,,56.1,81.6
2025-01-02 02:43:43 +0530,1483,,,55.6,79.1
2025-01-02 02:44:06 +0530,1484,,,57.4,83.3
2025-01-02 02:44:28 +0530,1485,,,57.2,84.4
2025-01-02 02:44:51 +0530,1486,,,58.9,84.8
2025-01-02 02:45:13 +0530,1487,,,57.3,81.1
2025-01-02 02:45:35 +0530,1488,,,57.4,81.9
2025-01-02 02:45:58 +0530,1489,,,57.9,84.8
2025-01-02 02:46:21 +0530,1490,,,55.4,81.9
2025-01-02 02:46:44 +0530,1491,,,57.1,81.7
2025-01-02 02:47:06 +0530,1492,,,56.3,80.4
2025-01-02 02:47:29 +0530,1493,,,56.6,80.5
2025-01-02 02:47:51 +0530,1494,,,56.5,80.0
2025-01-02 02:48:14 +0530,1495,,,56.7,81.1
2025-01-02 02:48:36 +0530,1496,,,57.3,82.0
2025-01-02 02:48:59 +0530,1497,,,57.4,81.6
2025-01-02 02:49:22 +0530,1498,,,58.1,85.7
2025-01-02 02:49:44 +0530,1499,,,57.3,83.8
2025-01-02 02:50:07 +0530,1500,,,57.8,84.8
2025-01-02 02:50:29 +0530,1501,,,59.3,85.7
2025-01-02 02:50:52 +0530,1502,,,56.9,84.1
2025-01-02 02:51:14 +0530,1503,,,56.7,84.4
2025-01-02 02:51:37 +0530,1504,,,58.1,85.0
2025-01-02 02:52:00 +0530,1505,,,57.6,83.7
2025-01-02 02:52:22 +0530,1506,,,58.4,84.3
2025-01-02 02:52:45 +0530,1507,,,59.2,84.5
2025-01-02 02:53:07 +0530,1508,,,58.1,83.2
2025-01-02 02:53:30 +0530,1509,,,58.4,85.7
2025-01-02 02:53:52 +0530,1510,,,57.5,81.1
2025-01-02 02:54:15 +0530,1511,,,58.5,84.0
2025-01-02 02:54:38 +0530,1512,,,57.1,82.5
2025-01-02 02:55:00 +0530,1513,,,57.5,82.4
2025-01-02 02:55:23 +0530,1514,,,60.8,86.9
2025-01-02 02:55:46 +0530,1515,,,58.8,86.1
2025-01-02 02:56:08 +0530,1516,,,58.4,85.4
2025-01-02 02:56:31 +0530,1517,,,58.2,84.9
2025-01-02 02:56:53 +0530,1518,,,57.9,84.7
2025-01-02 02:57:16 +0530,1519,,,58.5,83.0
2025-01-02 02:57:38 +0530,1520,,,59.2,83.4
2025-01-02 02:58:01 +0530,1521,,,61.2,85.6
2025-01-02 02:58:23 +0530,1522,,,59.2,84.7
2025-01-02 02:58:47 +0530,1523,,,59.2,87.4
2025-01-02 02:59:09 +0530,1524,,,59.7,84.9
2025-01-02 02:59:32 +0530,1525,,,58.3,83.4
2025-01-02 02:59:54 +0530,1526,,,58.0,87.9
2025-01-02 03:00:17 +0530,1527,,,58.9,84.1
2025-01-02 03:00:39 +0530,1528,,,58.7,83.9
2025-01-02 03:01:02 +0530,1529,,,59.5,85.2
2025-01-02 03:01:24 +0530,1530,,,58.1,83.2
2025-01-02 03:01:48 +0530,1531,,,58.8,85.0
2025-01-02 03:02:10 +0530,1532,,,59.2,85.2
2025-01-02 03:02:33 +0530,1533,,,58.5,84.7
2025-01-02 03:02:56 +0530,1534,,,59.8,83.9
2025-01-02 03:03:19 +0530,1535,,,59.0,81.9
2025-01-02 03:03:42 +0530,1536,,,57.4,80.8
2025-01-02 03:04:05 +0530,1537,,,58.7,82.9
2025-01-02 03:04:27 +0530,1538,,,58.0,83.5
2025-01-02 03:04:51 +0530,1539,,,60.0,87.0
2025-01-02 03:05:13 +0530,1540,,,58.4,85.0
2025-01-02 03:05:36 +0530,1541,,,60.5,88.0
2025-01-02 03:05:58 +0530,1542,,,59.9,87.4
2025-01-02 03:06:21 +0530,1543,,,58.7,84.1
2025-01-02 03:06:43 +0530,1544,,,58.1,83.5
2025-01-02 03:07:06 +0530,1545,,,57.7,85.2
2025-01-02 03:07:28 +0530,1546,,,57.6,83.5
2025-01-02 03:07:51 +0530,1547,,,58.6,84.9
2025-01-02 03:08:13 +0530,1548,,,59.3,85.2
2025-01-02 03:08:36 +0530,1549,,,58.7,84.5
2025-01-02 03:08:58 +0530,1550,,,58.6,83.3
2025-01-02 03:09:21 +0530,1551,,,59.0,84.0
2025-01-02 03:09:43 +0530,1552,,,58.4,82.4
2025-01-02 03:10:06 +0530,1553,,,59.2,84.4
2025-01-02 03:10:28 +0530,1554,,,59.3,84.1
2025-01-02 03:10:51 +0530,1555,,,59.0,82.8
2025-01-02 03:11:14 +0530,1556,,,59.1,81.9
2025-01-02 03:11:36 +0530,1557,,,61.6,88.2
2025-01-02 03:11:59 +0530,1558,,,60.4,86.4
2025-01-02 03:12:22 +0530,1559,,,58.3,85.5
2025-01-02 03:12:46 +0530,1560,,,59.2,83.8
2025-01-02 03:13:08 +0530,1561,,,59.3,86.8
2025-01-02 03:13:31 +0530,1562,,,57.8,83.3
2025-01-02 03:13:53 +0530,1563,,,59.4,84.4
2025-01-02 03:14:16 +0530,1564,,,58.5,83.3
2025-01-02 03:14:38 +0530,1565,,,56.9,82.4
2025-01-02 03:15:01 +0530,1566,,,56.2,79.1
2025-01-02 03:15:24 +0530,1567,,,58.7,84.6
2025-01-02 03:15:46 +0530,1568,,,59.5,87.4
2025-01-02 03:16:09 +0530,1569,,,56.9,85.2
2025-01-02 03:16:31 +0530,1570,,,57.4,86.2
2025-01-02 03:16:54 +0530,1571,,,59.0,83.9
2025-01-02 03:17:16 +0530,1572,,,59.9,84.0
2025-01-02 03:17:39 +0530,1573,,,60.4,87.1
2025-01-02 03:18:01 +0530,1574,,,58.6,83.7
2025-01-02 03:18:24 +0530,1575,,,59.4,85.7
2025-01-02 03:18:46 +0530,1576,,,60.6,86.3
2025-01-02 03:19:09 +0530,1577,,,60.1,86.2
2025-01-02 03:19:32 +0530,1578,,,60.7,86.6
2025-01-02 03:19:54 +0530,1579,,,59.5,86.2
2025-01-02 03:20:17 +0530,1580,,,59.8,82.9
2025-01-02 03:20:40 +0530,1581,,,60.8,84.7
2025-01-02 03:21:03 +0530,1582,,,60.4,86.8
2025-01-02 03:21:26 +0530,1583,,,60.0,85.5
2025-01-02 03:21:49 +0530,1584,,,59.0,84.1
2025-01-02 03:22:12 +0530,1585,,,58.9,82.5
2025-01-02 03:22:34 +0530,1586,,,60.5,86.6
2025-01-02 03:22:57 +0530,1587,,,59.0,84.2
2025-01-02 03:23:20 +0530,1588,,,60.9,86.6
2025-01-02 03:23:42 +0530,1589,,,60.8,86.5
2025-01-02 03:24:05 +0530,1590,,,59.6,83.1
2025-01-02 03:24:27 +0530,1591,,,58.3,82.8
2025-01-02 03:24:50 +0530,1592,,,58.9,86.1
2025-01-02 03:25:12 +0530,1593,,,59.1,84.3
2025-01-02 03:25:35 +0530,1594,,,59.9,86.3
2025-01-02 03:25:57 +0530,1595,,,58.7,87.7
2025-01-02 03:26:20 +0530,1596,,,59.0,85.5
2025-01-02 03:26:42 +0530,1597,,,59.5,86.3
2025-01-02 03:27:05 +0530,1598,,,59.6,84.3
2025-01-02 03:27:28 +0530,1599,,,58.9,85.2
2025-01-02 03:27:50 +0530,1600,,,59.1,86.1
2025-01-02 03:28:13 +0530,1601,,,59.2,84.2
2025-01-02 03:28:36 +0530,1602,,,59.0,85.0
2025-01-02 03:28:59 +0530,1603,,,58.8,87.2
2025-01-02 03:29:21 +0530,1604,,,59.0,85.1
2025-01-02 03:29:44 +0530,1605,,,60.6,87.9
2025-01-02 03:30:07 +0530,1606,,,60.9,89.8
2025-01-02 03:30:29 +0530,1607,,,59.5,85.8
2025-01-02 03:30:52 +0530,1608,,,60.0,86.9
2025-01-02 03:31:14 +0530,1609,,,61.4,89.7
2025-01-02 03:31:37 +0530,1610,,,60.5,86.4
2025-01-02 03:32:00 +0530,1611,,,59.5,85.7
2025-01-02 03:32:22 +0530,1612,,,60.4,87.5
2025-01-02 03:32:44 +0530,1613,,,61.5,85.5
2025-01-02 03:33:07 +0530,1614,,,60.8,87.1
2025-01-02 03:33:30 +0530,1615,,,60.2,87.7
2025-01-02 03:33:52 +0530,1616,,,60.9,87.2
2025-01-02 03:34:14 +0530,1617,,,61.8,86.5
2025-01-02 03:34:37 +0530,1618,,,60.7,86.0
2025-01-02 03:34:59 +0530,1619,,,60.7,87.9
2025-01-02 03:35:22 +0530,1620,,,60.2,84.4
2025-01-02 03:35:44 +0530,1621,,,62.2,89.4
2025-01-02 03:36:07 +0530,1622,,,61.4,88.5
2025-01-02 03:36:29 +0530,1623,,,59.5,83.9
2025-01-02 03:36:52 +0530,1624,,,59.5,86.9
2025-01-02 03:37:14 +0530,1625,,,59.5,87.5
2025-01-02 03:37:37 +0530,1626,,,57.8,82.8
2025-01-02 03:37:59 +0530,1627,,,59.1,83.4
2025-01-02 03:38:22 +0530,1628,,,61.6,90.4
2025-01-02 03:38:44 +0530,1629,,,62.5,88.8
2025-01-02 03:39:07 +0530,1630,,,61.0,86.5
2025-01-02 03:39:29 +0530,1631,,,61.2,88.4
2025-01-02 03:39:52 +0530,1632,,,61.7,87.6
2025-01-02 03:40:14 +0530,1633,,,58.7,84.1
2025-01-02 03:40:37 +0530,1634,,,60.6,83.7
2025-01-02 03:40:59 +0530,1635,,,60.0,84.6
2025-01-02 03:41:22 +0530,1636,,,59.5,84.7
2025-01-02 03:41:44 +0530,1637,,,59.3,84.3
2025-01-02 03:42:06 +0530,1638,,,59.2,83.2
2025-01-02 03:42:29 +0530,1639,,,60.5,85.1
2025-01-02 03:42:52 +0530,1640,,,59.8,84.8
2025-01-02 03:43:14 +0530,1641,,,59.7,85.1
2025-01-02 03:43:37 +0530,1642,,,58.1,82.8
2025-01-02 03:43:59 +0530,1643,,,58.0,86.1
2025-01-02 03:44:22 +0530,1644,,,58.9,85.8
2025-01-02 03:44:44 +0530,1645,,,58.3,87.1
2025-01-02 03:45:07 +0530,1646,,,57.9,85.8
2025-01-02 03:45:29 +0530,1647,,,60.5,87.5
2025-01-02 03:45:52 +0530,1648,,,59.2,84.5
2025-01-02 03:46:14 +0530,1649,,,58.0,83.1
2025-01-02 03:46:37 +0530,1650,,,58.3,85.4
2025-01-02 03:47:00 +0530,1651,,,59.4,84.9
2025-01-02 03:47:22 +0530,1652,,,58.3,82.4
2025-01-02 03:47:45 +0530,1653,,,60.6,88.6
2025-01-02 03:48:07 +0530,1654,,,60.8,87.7
2025-01-02 03:48:30 +0530,1655,,,61.6,87.9
2025-01-02 03:48:52 +0530,1656,,,61.9,87.8
2025-01-02 03:49:15 +0530,1657,,,60.3,86.4
2025-01-02 03:49:37 +0530,1658,,,61.6,86.1
2025-01-02 03:50:00 +0530,1659,,,60.3,87.7
2025-01-02 03:50:22 +0530,1660,,,58.6,86.6
2025-01-02 03:50:45 +0530,1661,,,59.4,84.4
2025-01-02 03:51:07 +0530,1662,,,60.1,86.4
2025-01-02 03:51:30 +0530,1663,,,58.0,83.2
2025-01-02 03:51:52 +0530,1664,,,58.8,83.2
2025-01-02 03:52:15 +0530,1665,,,58.8,83.8
2025-01-02 03:52:37 +0530,1666,,,58.1,84.1
2025-01-02 03:52:59 +0530,1667,,,58.0,85.0
2025-01-02 03:53:22 +0530,1668,,,59.0,84.0
2025-01-02 03:53:44 +0530,1669,,,58.0,82.8
2025-01-02 03:54:07 +0530,1670,,,58.8,83.2
2025-01-02 03:54:29 +0530,1671,,,59.6,83.6
2025-01-02 03:54:52 +0530,1672,,,60.1,85.7
2025-01-02 03:55:15 +0530,1673,,,60.9,86.9
2025-01-02 03:55:37 +0530,1674,,,58.4,83.6
2025-01-02 03:56:00 +0530,1675,,,58.4,84.0
2025-01-02 03:56:22 +0530,1676,,,59.8,87.6
2025-01-02 03:56:45 +0530,1677,,,59.0,83.2
2025-01-02 03:57:07 +0530,1678,,,59.3,84.6
2025-01-02 03:57:30 +0530,1679,,,57.5,79.8
2025-01-02 03:57:52 +0530,1680,,,59.5,85.1
2025-01-02 03:58:15 +0530,1681,,,60.2,86.8
2025-01-02 03:58:37 +0530,1682,,,58.9,86.5
2025-01-02 03:59:00 +0530,1683,,,59.0,87.5
2025-01-02 03:59:22 +0530,1684,,,59.0,87.4
2025-01-02 03:59:45 +0530,1685,,,58.9,83.9
2025-01-02 04:00:08 +0530,1686,,,59.4,87.1
2025-01-02 04:00:30 +0530,1687,,,61.4,89.3
2025-01-02 04:00:53 +0530,1688,,,61.7,89.6
2025-01-02 04:01:15 +0530,1689,,,61.0,90.3
2025-01-02 04:01:38 +0530,1690,,,60.8,86.3
2025-01-02 04:02:00 +0530,1691,,,61.5,89.2
2025-01-02 04:02:23 +0530,1692,,,61.3,89.7
2025-01-02 04:02:45 +0530,1693,,,59.6,86.0
2025-01-02 04:03:08 +0530,1694,,,60.0,85.0
2025-01-02 04:03:30 +0530,1695,,,61.2,87.3
2025-01-02 04:03:53 +0530,1696,,,60.3,85.5
2025-01-02 04:04:15 +0530,1697,,,59.4,85.1
2025-01-02 04:04:38 +0530,1698,,,59.5,86.3
2025-01-02 04:05:01 +0530,1699,,,58.9,85.6
2025-01-02 04:05:23 +0530,1700,,,60.2,86.1
2025-01-02 04:05:46 +0530,1701,,,60.8,86.3
2025-01-02 04:06:08 +0530,1702,,,59.8,86.0
2025-01-02 04:06:31 +0530,1703,,,58.6,84.1
2025-01-02 04:06:53 +0530,1704,,,60.6,86.1
2025-01-02 04:07:16 +0530,1705,,,60.1,85.6
2025-01-02 04:07:39 +0530,1706,,,59.6,86.4
2025-01-02 04:08:01 +0530,1707,,,58.8,85.4
2025-01-02 04:08:24 +0530,1708,,,60.5,85.9
2025-01-02 04:08:46 +0530,1709,,,60.7,87.3
2025-01-02 04:09:08 +0530,1710,,,59.8,85.5
2025-01-02 04:09:31 +0530,1711,,,59.3,83.8
2025-01-02 04:09:53 +0530,1712,,,58.9,83.7
2025-01-02 04:10:16 +0530,1713,,,59.3,85.7
2025-01-02 04:10:38 +0530,1714,,,61.2,84.0
2025-01-02 04:11:01 +0530,1715,,,61.0,87.9
2025-01-02 04:11:23 +0530,1716,,,59.6,84.8
2025-01-02 04:11:46 +0530,1717,,,58.3,85.3
2025-01-02 04:12:08 +0530,1718,,,59.3,87.2
2025-01-02 04:12:31 +0530,1719,,,60.0,86.2
2025-01-02 04:12:53 +0530,1720,,,59.5,87.1
2025-01-02 04:13:16 +0530,1721,,,60.3,85.4
2025-01-02 04:13:38 +0530,1722,,,60.5,87.2
2025-01-02 04:14:01 +0530,1723,,,59.8,86.7
2025-01-02 04:14:23 +0530,1724,,,58.3,84.8
2025-01-02 04:14:46 +0530,1725,,,58.8,85.3
2025-01-02 04:15:08 +0530,1726,,,58.6,87.7
2025-01-02 04:15:31 +0530,1727,,,60.4,85.6
2025-01-02 04:15:54 +0530,1728,,,60.8,86.8
2025-01-02 04:16:16 +0530,1729,,,57.9,82.0
2025-01-02 04:16:39 +0530,1730,,,58.7,81.9
2025-01-02 04:17:01 +0530,1731,,,59.1,84.9
2025-01-02 04:17:24 +0530,1732,,,59.6,84.2
2025-01-02 04:17:46 +0530,1733,,,57.6,82.2
2025-01-02 04:18:09 +0530,1734,,,58.8,84.8
2025-01-02 04:18:31 +0530,1735,,,59.3,84.9
2025-01-02 04:18:54 +0530,1736,,,58.8,84.9
2025-01-02 04:19:16 +0530,1737,,,59.3,87.4
2025-01-02 04:19:39 +0530,1738,,,60.1,86.9
2025-01-02 04:20:01 +0530,1739,,,59.0,87.1
2025-01-02 04:20:24 +0530,1740,,,59.9,85.5
2025-01-02 04:20:46 +0530,1741,,,59.9,87.2
2025-01-02 04:21:09 +0530,1742,,,61.2,86.1
2025-01-02 04:21:32 +0530,1743,,,60.3,84.7
2025-01-02 04:21:54 +0530,1744,,,58.3,81.3
2025-01-02 04:22:16 +0530,1745,,,57.7,81.8
2025-01-02 04:22:39 +0530,1746,,,56.9,80.2
2025-01-02 04:23:01 +0530,1747,,,59.0,83.1
2025-01-02 04:23:24 +0530,1748,,,60.4,85.6
2025-01-02 04:23:46 +0530,1749,,,60.8,85.7
2025-01-02 04:24:09 +0530,1750,,,58.5,83.4
2025-01-02 04:24:31 +0530,1751,,,57.5,83.0
2025-01-02 04:24:54 +0530,1752,,,60.3,86.8
2025-01-02 04:25:16 +0530,1753,,,60.0,85.9
2025-01-02 04:25:39 +0530,1754,,,59.3,83.4
2025-01-02 04:26:01 +0530,1755,,,59.3,85.0
2025-01-02 04:26:24 +0530,1756,,,60.1,84.6
2025-01-02 04:26:46 +0530,1757,,,59.0,85.4
2025-01-02 04:27:09 +0530,1758,,,59.1,85.1
2025-01-02 04:27:31 +0530,1759,,,57.2,85.6
2025-01-02 04:27:54 +0530,1760,,,57.9,86.3
2025-01-02 04:28:16 +0530,1761,,,59.6,83.9
2025-01-02 04:28:40 +0530,1762,,,59.8,83.5
2025-01-02 04:29:03 +0530,1763,,,59.8,82.8
2025-01-02 04:29:26 +0530,1764,,,59.9,84.6
2025-01-02 04:29:48 +0530,1765,,,59.3,83.5
2025-01-02 04:30:11 +0530,1766,,,59.7,86.5
2025-01-02 04:30:33 +0530,1767,,,58.4,83.8
2025-01-02 04:30:55 +0530,1768,,,59.5,87.3
2025-01-02 04:31:18 +0530,1769,,,59.6,85.5
2025-01-02 04:31:40 +0530,1770,,,58.7,83.1
2025-01-02 04:32:03 +0530,1771,,,60.0,85.6
2025-01-02 04:32:26 +0530,1772,,,59.7,87.5
2025-01-02 04:32:48 +0530,1773,,,58.5,80.2
2025-01-02 04:33:11 +0530,1774,,,60.6,85.8
2025-01-02 04:33:33 +0530,1775,,,60.3,87.6
2025-01-02 04:33:56 +0530,1776,,,60.8,86.6
2025-01-02 04:34:18 +0530,1777,,,59.4,84.2
2025-01-02 04:34:41 +0530,1778,,,59.5,84.9
2025-01-02 04:35:03 +0530,1779,,,58.1,84.4
2025-01-02 04:35:25 +0530,1780,,,59.6,84.1
2025-01-02 04:35:48 +0530,1781,,,60.7,86.9
2025-01-02 04:36:10 +0530,1782,,,60.1,85.1
2025-01-02 04:36:33 +0530,1783,,,59.2,86.5
2025-01-02 04:36:55 +0530,1784,,,60.1,86.3
2025-01-02 04:37:18 +0530,1785,,,59.7,84.0
2025-01-02 04:37:40 +0530,1786,,,57.7,83.4
2025-01-02 04:38:03 +0530,1787,,,57.0,81.5
2025-01-02 04:38:25 +0530,1788,,,57.4,83.6
2025-01-02 04:38:48 +0530,1789,,,59.3,86.4
2025-01-02 04:39:10 +0530,1790,,,58.9,85.7
2025-01-02 04:39:32 +0530,1791,,,58.8,82.7
2025-01-02 04:39:55 +0530,1792,,,58.9,83.5
2025-01-02 04:40:18 +0530,1793,,,58.5,86.2
2025-01-02 04:40:40 +0530,1794,,,58.5,83.5
2025-01-02 04:41:03 +0530,1795,,,58.1,82.4
2025-01-02 04:41:25 +0530,1796,,,59.0,83.7
2025-01-02 04:41:48 +0530,1797,,,59.9,85.5
2025-01-02 04:42:10 +0530,1798,,,58.8,86.0
2025-01-02 04:42:33 +0530,1799,,,57.7,82.6
2025-01-02 04:42:55 +0530,1800,,,57.0,83.4
2025-01-02 04:43:18 +0530,1801,,,58.7,86.1
2025-01-02 04:43:40 +0530,1802,,,58.0,83.2
2025-01-02 04:44:03 +0530,1803,,,58.3,82.9
2025-01-02 04:44:26 +0530,1804,,,58.1,81.9
2025-01-02 04:44:48 +0530,1805,,,58.4,82.7
2025-01-02 04:45:11 +0530,1806,,,58.0,82.8
2025-01-02 04:45:33 +0530,1807,,,59.1,85.3
2025-01-02 04:45:56 +0530,1808,,,57.9,84.0
2025-01-02 04:46:18 +0530,1809,,,57.4,83.0
2025-01-02 04:46:41 +0530,1810,,,58.8,84.2
2025-01-02 04:47:04 +0530,1811,,,56.5,79.8
2025-01-02 04:47:26 +0530,1812,,,59.0,84.9
2025-01-02 04:47:49 +0530,1813,,,59.2,84.8
2025-01-02 04:48:11 +0530,1814,,,58.3,84.3
2025-01-02 04:48:34 +0530,1815,,,59.7,87.0
2025-01-02 04:48:56 +0530,1816,,,59.3,85.1
2025-01-02 04:49:19 +0530,1817,,,58.1,83.3
2025-01-02 04:49:41 +0530,1818,,,58.0,84.3
2025-01-02 04:50:03 +0530,1819,,,60.4,85.8
2025-01-02 04:50:26 +0530,1820,,,58.6,84.7
2025-01-02 04:50:49 +0530,1821,,,58.1,83.6
2025-01-02 04:51:11 +0530,1822,,,58.9,83.5
2025-01-02 04:51:34 +0530,1823,,,59.9,84.6
2025-01-02 04:51:56 +0530,1824,,,59.3,85.1
2025-01-02 04:52:19 +0530,1825,,,58.3,82.5
2025-01-02 04:52:41 +0530,1826,,,57.0,82.2
2025-01-02 04:53:04 +0530,1827,,,56.6,81.6
2025-01-02 04:53:26 +0530,1828,,,58.6,83.1
2025-01-02 04:53:49 +0530,1829,,,58.0,82.5
2025-01-02 04:54:11 +0530,1830,,,57.4,80.8
2025-01-02 04:54:34 +0530,1831,,,58.2,80.3
2025-01-02 04:54:56 +0530,1832,,,60.2,83.1
2025-01-02 04:55:19 +0530,1833,,,59.1,84.4
2025-01-02 04:55:41 +0530,1834,,,57.6,84.5
2025-01-02 04:56:04 +0530,1835,,,59.1,88.5
2025-01-02 04:56:26 +0530,1836,,,58.0,82.7
2025-01-02 04:56:49 +0530,1837,,,58.7,83.7
2025-01-02 04:57:11 +0530,1838,,,57.8,81.9
2025-01-02 04:57:34 +0530,1839,,,58.5,84.3
2025-01-02 04:57:56 +0530,1840,,,58.2,81.7
2025-01-02 04:58:19 +0530,1841,,,58.4,83.6
2025-01-02 04:58:41 +0530,1842,,,59.1,85.5
2025-01-02 04:59:04 +0530,1843,,,58.6,82.2
2025-01-02 04:59:26 +0530,1844,,,57.5,82.1
2025-01-02 04:59:49 +0530,1845,,,57.8,83.5
2025-01-02 05:00:11 +0530,1846,,,56.1,81.4
2025-01-02 05:00:34 +0530,1847,,,56.7,81.7
2025-01-02 05:00:56 +0530,1848,,,58.9,83.8
2025-01-02 05:01:19 +0530,1849,,,57.4,81.5
2025-01-02 05:01:41 +0530,1850,,,57.0,83.1
2025-01-02 05:02:03 +0530,1851,,,58.4,84.2
2025-01-02 05:02:26 +0530,1852,,,59.2,86.1
2025-01-02 05:02:48 +0530,1853,,,58.5,83.0
2025-01-02 05:03:11 +0530,1854,,,58.5,81.9
2025-01-02 05:03:33 +0530,1855,,,58.2,79.4
2025-01-02 05:03:56 +0530,1856,,,57.9,80.5
2025-01-02 05:04:18 +0530,1857,,,57.1,79.3
2025-01-02 05:04:41 +0530,1858,,,58.0,82.1
2025-01-02 05:05:03 +0530,1859,,,57.3,81.0
2025-01-02 05:05:26 +0530,1860,,,55.7,79.6
2025-01-02 05:05:48 +0530,1861,,,57.6,83.0
2025-01-02 05:06:10 +0530,1862,,,58.3,85.6
2025-01-02 05:06:33 +0530,1863,,,59.2,84.1
2025-01-02 05:06:55 +0530,1864,,,57.9,83.9
2025-01-02 05:07:18 +0530,1865,,,58.6,82.2
2025-01-02 05:07:40 +0530,1866,,,56.7,80.7
2025-01-02 05:08:03 +0530,1867,,,56.4,81.0
2025-01-02 05:08:25 +0530,1868,,,56.8,80.6
2025-01-02 05:08:48 +0530,1869,,,57.5,80.7
