created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-02 05:50:19 +0530,1987,,,52.7,71.0
2025-01-02 05:50:42 +0530,1988,,,52.4,71.0
2025-01-02 05:51:04 +0530,1989,,,52.1,72.9
2025-01-02 05:51:27 +0530,1990,,,52.6,71.1
2025-01-02 05:51:49 +0530,1991,,,52.2,71.7
2025-01-02 05:52:11 +0530,1992,,,52.6,72.4
2025-01-02 05:52:34 +0530,1993,,,51.6,71.2
2025-01-02 05:52:56 +0530,1994,,,52.2,70.5
2025-01-02 05:53:19 +0530,1995,,,53.2,71.4
2025-01-02 05:53:42 +0530,1996,,,53.0,71.4
2025-01-02 05:54:04 +0530,1997,,,52.9,72.3
2025-01-02 05:54:27 +0530,1998,,,53.0,73.5
2025-01-02 05:54:49 +0530,1999,,,52.2,70.4
2025-01-02 05:55:12 +0530,2000,,,52.1,69.5
2025-01-02 05:55:34 +0530,2001,,,52.0,70.3
2025-01-02 05:55:57 +0530,2002,,,53.7,72.6
2025-01-02 05:56:19 +0530,2003,,,51.7,70.3
2025-01-02 05:56:42 +0530,2004,,,51.6,68.7
2025-01-02 05:57:05 +0530,2005,,,52.3,69.6
2025-01-02 05:57:27 +0530,2006,,,52.2,71.2
2025-01-02 05:57:50 +0530,2007,,,51.1,69.7
2025-01-02 05:58:12 +0530,2008,,,52.1,70.2
2025-01-02 05:58:35 +0530,2009,,,52.4,70.5
2025-01-02 05:58:57 +0530,2010,,,51.6,70.6
2025-01-02 05:59:20 +0530,2011,,,51.4,69.7
2025-01-02 05:59:42 +0530,2012,,,51.0,70.0
2025-01-02 06:00:05 +0530,2013,,,50.5,69.9
2025-01-02 06:00:28 +0530,2014,,,51.2,71.1
2025-01-02 06:00:50 +0530,2015,,,50.5,70.2
2025-01-02 06:01:12 +0530,2016,,,51.0,68.0
2025-01-02 06:01:35 +0530,2017,,,52.2,70.3
2025-01-02 06:01:57 +0530,2018,,,51.9,70.5
2025-01-02 06:02:20 +0530,2019,,,51.2,69.6
2025-01-02 06:02:42 +0530,2020,,,50.2,68.7
2025-01-02 06:03:05 +0530,2021,,,51.2,69.2
2025-01-02 06:03:28 +0530,2022,,,51.6,68.9
2025-01-02 06:03:50 +0530,2023,,,52.4,70.4
2025-01-02 06:04:13 +0530,2024,,,51.6,70.3
2025-01-02 06:04:35 +0530,2025,,,52.7,70.8
2025-01-02 06:04:58 +0530,2026,,,52.8,72.4
2025-01-02 06:05:20 +0530,2027,,,51.7,68.9
2025-01-02 06:05:42 +0530,2028,,,50.1,66.5
2025-01-02 06:06:05 +0530,2029,,,52.0,70.4
2025-01-02 06:06:27 +0530,2030,,,52.3,70.8
2025-01-02 06:06:50 +0530,2031,,,51.2,70.3
2025-01-02 06:07:12 +0530,2032,,,51.0,69.6
2025-01-02 06:07:35 +0530,2033,,,51.6,67.7
2025-01-02 06:07:57 +0530,2034,,,51.6,70.9
2025-01-02 06:08:20 +0530,2035,,,51.5,69.0
2025-01-02 06:08:42 +0530,2036,,,51.0,68.4
2025-01-02 06:09:05 +0530,2037,,,50.2,66.4
2025-01-02 06:09:27 +0530,2038,,,51.1,68.4
2025-01-02 06:09:50 +0530,2039,,,50.5,67.7
2025-01-02 06:10:12 +0530,2040,,,49.8,68.1
2025-01-02 06:10:35 +0530,2041,,,51.7,68.8
2025-01-02 06:10:58 +0530,2042,,,51.7,69.0
2025-01-02 06:11:20 +0530,2043,,,50.4,67.6
2025-01-02 06:11:43 +0530,2044,,,51.1,68.3
2025-01-02 06:12:05 +0530,2045,,,51.8,68.3
2025-01-02 06:12:28 +0530,2046,,,50.9,66.8
2025-01-02 06:12:50 +0530,2047,,,50.5,67.1
2025-01-02 06:13:13 +0530,2048,,,51.5,71.3
2025-01-02 06:13:35 +0530,2049,,,51.8,71.4
2025-01-02 06:13:58 +0530,2050,,,51.7,69.6
2025-01-02 06:14:20 +0530,2051,,,51.1,69.6
2025-01-02 06:14:43 +0530,2052,,,50.4,67.8
2025-01-02 06:15:05 +0530,2053,,,50.0,66.9
2025-01-02 06:15:28 +0530,2054,,,49.6,66.9
2025-01-02 06:15:50 +0530,2055,,,50.5,67.1
2025-01-02 06:16:13 +0530,2056,,,49.7,66.5
2025-01-02 06:16:35 +0530,2057,,,50.0,68.8
2025-01-02 06:16:58 +0530,2058,,,50.6,69.8
2025-01-02 06:17:20 +0530,2059,,,50.0,68.7
2025-01-02 06:17:42 +0530,2060,,,50.5,67.0
2025-01-02 06:18:05 +0530,2061,,,49.0,65.9
2025-01-02 06:18:27 +0530,2062,,,49.4,68.0
2025-01-02 06:18:50 +0530,2063,,,51.3,72.4
2025-01-02 06:19:12 +0530,2064,,,51.2,68.2
2025-01-02 06:19:35 +0530,2065,,,51.2,68.7
2025-01-02 06:19:57 +0530,2066,,,49.7,68.6
2025-01-02 06:20:20 +0530,2067,,,48.9,65.8
2025-01-02 06:20:42 +0530,2068,,,51.2,69.1
2025-01-02 06:21:05 +0530,2069,,,50.3,65.2
2025-01-02 06:21:27 +0530,2070,,,49.0,65.5
2025-01-02 06:21:50 +0530,2071,,,49.8,66.2
2025-01-02 06:22:12 +0530,2072,,,50.4,65.9
2025-01-02 06:22:35 +0530,2073,,,48.8,64.4
2025-01-02 06:22:57 +0530,2074,,,48.4,64.0
2025-01-02 06:23:19 +0530,2075,,,50.9,67.4
2025-01-02 06:23:42 +0530,2076,,,50.2,67.6
2025-01-02 06:24:05 +0530,2077,,,49.0,66.4
2025-01-02 06:24:27 +0530,2078,,,49.7,67.9
2025-01-02 06:24:50 +0530,2079,,,48.9,66.9
2025-01-02 06:25:12 +0530,2080,,,48.7,64.8
2025-01-02 06:25:35 +0530,2081,,,48.4,64.8
2025-01-02 06:25:57 +0530,2082,,,50.0,67.1
2025-01-02 06:26:20 +0530,2083,,,50.3,68.0
2025-01-02 06:26:42 +0530,2084,,,50.3,67.1
2025-01-02 06:27:04 +0530,2085,,,50.4,66.5
2025-01-02 06:27:27 +0530,2086,,,49.3,66.1
2025-01-02 06:27:49 +0530,2087,,,47.9,64.3
2025-01-02 06:28:12 +0530,2088,,,48.9,63.9
2025-01-02 06:28:34 +0530,2089,,,49.1,64.9
2025-01-02 06:28:57 +0530,2090,,,50.6,66.8
2025-01-02 06:29:19 +0530,2091,,,51.4,68.4
2025-01-02 06:29:42 +0530,2092,,,49.2,64.3
2025-01-02 06:30:04 +0530,2093,,,49.6,64.6
2025-01-02 06:30:27 +0530,2094,,,49.6,66.3
2025-01-02 06:30:49 +0530,2095,,,49.2,65.5
2025-01-02 06:31:12 +0530,2096,,,48.7,65.1
2025-01-02 06:31:34 +0530,2097,,,48.8,65.6
2025-01-02 06:31:57 +0530,2098,,,48.4,63.3
2025-01-02 06:32:19 +0530,2099,,,49.1,66.8
2025-01-02 06:32:43 +0530,2100,,,49.6,66.2
2025-01-02 06:33:05 +0530,2101,,,50.4,66.7
2025-01-02 06:33:28 +0530,2102,,,50.4,67.8
2025-01-02 06:33:50 +0530,2103,,,50.0,70.4
2025-01-02 06:34:13 +0530,2104,,,49.3,66.5
2025-01-02 06:34:35 +0530,2105,,,48.3,64.6
2025-01-02 06:34:57 +0530,2106,,,48.9,66.2
2025-01-02 06:35:20 +0530,2107,,,48.3,65.2
2025-01-02 06:35:42 +0530,2108,,,48.0,63.6
2025-01-02 06:36:05 +0530,2109,,,50.0,67.0
2025-01-02 06:36:28 +0530,2110,,,50.7,68.3
2025-01-02 06:36:50 +0530,2111,,,49.4,64.9
2025-01-02 06:37:13 +0530,2112,,,49.3,63.8
2025-01-02 06:37:35 +0530,2113,,,49.2,65.7
2025-01-02 06:37:58 +0530,2114,,,49.2,66.3
2025-01-02 06:38:20 +0530,2115,,,49.1,67.2
2025-01-02 06:38:44 +0530,2116,,,50.3,68.0
2025-01-02 06:39:06 +0530,2117,,,50.2,67.7
2025-01-02 06:39:29 +0530,2118,,,49.0,66.6
2025-01-02 06:39:51 +0530,2119,,,50.1,68.1
2025-01-02 06:40:14 +0530,2120,,,48.3,65.1
2025-01-02 06:40:36 +0530,2121,,,48.6,66.4
2025-01-02 06:40:58 +0530,2122,,,50.1,66.8
2025-01-02 06:41:21 +0530,2123,,,50.9,68.9
2025-01-02 06:41:43 +0530,2124,,,49.0,64.9
2025-01-02 06:42:06 +0530,2125,,,48.9,64.1
2025-01-02 06:42:28 +0530,2126,,,49.9,65.3
2025-01-02 06:42:51 +0530,2127,,,48.1,61.3
2025-01-02 06:43:13 +0530,2128,,,48.2,63.5
2025-01-02 06:43:36 +0530,2129,,,49.8,65.7
2025-01-02 06:43:58 +0530,2130,,,49.2,64.8
2025-01-02 06:44:21 +0530,2131,,,49.3,65.1
2025-01-02 06:44:43 +0530,2132,,,49.5,66.3
2025-01-02 06:45:06 +0530,2133,,,49.0,66.5
2025-01-02 06:45:28 +0530,2134,,,49.3,68.9
2025-01-02 06:45:51 +0530,2135,,,50.7,66.1
2025-01-02 06:46:13 +0530,2136,,,50.0,65.5
2025-01-02 06:46:36 +0530,2137,,,49.7,66.2
2025-01-02 06:46:58 +0530,2138,,,47.9,64.2
2025-01-02 06:47:21 +0530,2139,,,48.3,65.1
2025-01-02 06:47:43 +0530,2140,,,48.5,63.0
2025-01-02 06:48:06 +0530,2141,,,48.3,63.1
2025-01-02 06:48:28 +0530,2142,,,49.1,65.5
2025-01-02 06:48:51 +0530,2143,,,50.9,66.0
2025-01-02 06:49:13 +0530,2144,,,48.6,63.7
2025-01-02 06:49:35 +0530,2145,,,48.6,65.2
2025-01-02 06:49:58 +0530,2146,,,49.6,66.2
2025-01-02 06:50:21 +0530,2147,,,46.6,63.0
2025-01-02 06:50:43 +0530,2148,,,46.5,63.4
2025-01-02 06:51:06 +0530,2149,,,46.9,62.2
2025-01-02 06:51:28 +0530,2150,,,48.0,64.3
2025-01-02 06:51:51 +0530,2151,,,47.3,64.1
2025-01-02 06:52:13 +0530,2152,,,48.0,66.0
2025-01-02 06:52:36 +0530,2153,,,47.0,64.0
2025-01-02 06:52:58 +0530,2154,,,47.2,65.0
2025-01-02 06:53:21 +0530,2155,,,48.5,65.4
2025-01-02 06:53:43 +0530,2156,,,48.9,63.8
2025-01-02 06:54:06 +0530,2157,,,47.8,62.7
2025-01-02 06:54:28 +0530,2158,,,47.2,63.3
2025-01-02 06:54:51 +0530,2159,,,47.1,61.8
2025-01-02 06:55:13 +0530,2160,,,47.7,65.3
2025-01-02 06:55:36 +0530,2161,,,47.5,62.7
2025-01-02 06:55:58 +0530,2162,,,47.3,63.0
2025-01-02 06:56:21 +0530,2163,,,48.6,65.8
2025-01-02 06:56:44 +0530,2164,,,48.1,62.8
2025-01-02 06:57:06 +0530,2165,,,47.2,62.4
2025-01-02 06:57:29 +0530,2166,,,47.0,63.3
2025-01-02 06:57:51 +0530,2167,,,46.0,61.3
2025-01-02 06:58:14 +0530,2168,,,47.5,62.8
2025-01-02 06:58:36 +0530,2169,,,49.3,64.3
2025-01-02 06:58:59 +0530,2170,,,47.1,61.1
2025-01-02 06:59:21 +0530,2171,,,46.4,62.0
2025-01-02 06:59:44 +0530,2172,,,47.5,64.7
2025-01-02 07:00:06 +0530,2173,,,47.1,64.3
2025-01-02 07:00:29 +0530,2174,,,46.8,63.0
2025-01-02 07:00:51 +0530,2175,,,46.3,60.6
2025-01-02 07:01:13 +0530,2176,,,48.7,64.8
2025-01-02 07:01:36 +0530,2177,,,47.9,63.4
2025-01-02 07:01:58 +0530,2178,,,47.8,62.3
2025-01-02 07:02:21 +0530,2179,,,47.3,62.5
2025-01-02 07:02:43 +0530,2180,,,46.9,61.8
2025-01-02 07:03:06 +0530,2181,,,45.7,60.5
2025-01-02 07:03:28 +0530,2182,,,47.2,62.6
2025-01-02 07:03:51 +0530,2183,,,47.8,64.8
2025-01-02 07:04:13 +0530,2184,,,46.2,61.9
2025-01-02 07:04:36 +0530,2185,,,44.8,60.6
2025-01-02 07:04:58 +0530,2186,,,45.8,61.7
2025-01-02 07:05:21 +0530,2187,,,46.8,61.5
2025-01-02 07:05:43 +0530,2188,,,45.8,61.3
2025-01-02 07:06:06 +0530,2189,,,46.7,61.3
2025-01-02 07:06:28 +0530,2190,,,45.5,60.9
2025-01-02 07:06:51 +0530,2191,,,44.7,57.7
2025-01-02 07:07:13 +0530,2192,,,46.0,61.8
2025-01-02 07:07:35 +0530,2193,,,47.5,64.0
2025-01-02 07:07:58 +0530,2194,,,47.4,63.7
2025-01-02 07:08:20 +0530,2195,,,47.1,61.5
2025-01-02 07:08:43 +0530,2196,,,46.2,59.7
2025-01-02 07:09:05 +0530,2197,,,46.1,60.7
2025-01-02 07:09:28 +0530,2198,,,45.8,60.9
2025-01-02 07:09:50 +0530,2199,,,45.3,60.9
2025-01-02 07:10:13 +0530,2200,,,45.0,59.0
2025-01-02 07:10:35 +0530,2201,,,44.4,59.8
2025-01-02 07:10:58 +0530,2202,,,44.9,59.0
2025-01-02 07:11:20 +0530,2203,,,45.7,61.1
2025-01-02 07:11:43 +0530,2204,,,45.4,61.7
2025-01-02 07:12:05 +0530,2205,,,44.1,59.8
2025-01-02 07:12:28 +0530,2206,,,45.8,61.2
2025-01-02 07:12:50 +0530,2207,,,46.3,62.0
2025-01-02 07:13:13 +0530,2208,,,46.2,61.5
2025-01-02 07:13:35 +0530,2209,,,45.6,60.0
2025-01-02 07:13:58 +0530,2210,,,45.3,60.0
2025-01-02 07:14:20 +0530,2211,,,45.1,59.2
2025-01-02 07:14:42 +0530,2212,,,45.1,60.6
2025-01-02 07:15:05 +0530,2213,,,45.7,60.7
2025-01-02 07:15:27 +0530,2214,,,45.0,61.4
2025-01-02 07:15:50 +0530,2215,,,44.2,59.7
2025-01-02 07:16:12 +0530,2216,,,45.7,61.0
2025-01-02 07:16:35 +0530,2217,,,44.1,58.3
2025-01-02 07:16:57 +0530,2218,,,45.3,61.1
2025-01-02 07:17:20 +0530,2219,,,45.0,62.7
2025-01-02 07:17:42 +0530,2220,,,45.9,62.2
2025-01-02 07:18:05 +0530,2221,,,45.6,60.5
2025-01-02 07:18:27 +0530,2222,,,45.1,59.5
2025-01-02 07:18:50 +0530,2223,,,44.5,57.9
2025-01-02 07:19:12 +0530,2224,,,43.7,59.8
2025-01-02 07:19:36 +0530,2225,,,43.1,57.6
2025-01-02 07:19:58 +0530,2226,,,44.1,58.6
2025-01-02 07:20:21 +0530,2227,,,43.4,58.2
2025-01-02 07:20:43 +0530,2228,,,43.1,59.3
2025-01-02 07:21:05 +0530,2229,,,44.2,59.2
2025-01-02 07:21:28 +0530,2230,,,44.3,58.5
2025-01-02 07:21:50 +0530,2231,,,44.8,60.2
2025-01-02 07:22:13 +0530,2232,,,44.7,59.2
2025-01-02 07:22:35 +0530,2233,,,43.6,58.3
2025-01-02 07:22:58 +0530,2234,,,44.0,59.4
2025-01-02 07:23:20 +0530,2235,,,44.3,59.1
2025-01-02 07:23:43 +0530,2236,,,46.1,61.2
2025-01-02 07:24:05 +0530,2237,,,45.9,60.8
2025-01-02 07:24:28 +0530,2238,,,44.1,59.7
2025-01-02 07:24:50 +0530,2239,,,44.0,59.7
2025-01-02 07:25:12 +0530,2240,,,44.2,60.3
2025-01-02 07:25:35 +0530,2241,,,43.9,59.9
2025-01-02 07:25:57 +0530,2242,,,44.2,59.4
2025-01-02 07:26:20 +0530,2243,,,43.6,58.6
2025-01-02 07:26:43 +0530,2244,,,43.9,58.0
2025-01-02 07:27:05 +0530,2245,,,45.0,60.4
2025-01-02 07:27:28 +0530,2246,,,43.5,58.8
2025-01-02 07:27:50 +0530,2247,,,43.7,57.8
2025-01-02 07:28:12 +0530,2248,,,44.5,62.0
2025-01-02 07:28:35 +0530,2249,,,45.5,63.5
2025-01-02 07:28:57 +0530,2250,,,44.4,61.8
2025-01-02 07:29:20 +0530,2251,,,43.9,58.9
2025-01-02 07:29:43 +0530,2252,,,44.0,58.7
2025-01-02 07:30:05 +0530,2253,,,43.9,60.7
2025-01-02 07:30:28 +0530,2254,,,43.6,59.7
2025-01-02 07:30:50 +0530,2255,,,43.7,60.8
2025-01-02 07:31:13 +0530,2256,,,44.6,59.1
2025-01-02 07:31:35 +0530,2257,,,44.2,60.0
2025-01-02 07:31:58 +0530,2258,,,43.5,58.1
2025-01-02 07:32:21 +0530,2259,,,43.5,58.1
2025-01-02 07:32:43 +0530,2260,,,45.4,59.1
2025-01-02 07:33:05 +0530,2261,,,43.3,55.7
2025-01-02 07:33:28 +0530,2262,,,44.1,58.1
2025-01-02 07:33:50 +0530,2263,,,45.1,59.1
2025-01-02 07:34:13 +0530,2264,,,44.1,59.5
2025-01-02 07:34:35 +0530,2265,,,43.9,59.4
2025-01-02 07:34:58 +0530,2266,,,43.5,59.4
2025-01-02 07:35:20 +0530,2267,,,43.4,56.9
2025-01-02 07:35:43 +0530,2268,,,44.3,58.3
2025-01-02 07:36:05 +0530,2269,,,43.9,58.2
2025-01-02 07:36:28 +0530,2270,,,43.3,59.2
2025-01-02 07:36:50 +0530,2271,,,44.3,59.5
2025-01-02 07:37:13 +0530,2272,,,44.2,58.9
2025-01-02 07:37:35 +0530,2273,,,42.6,58.6
2025-01-02 07:37:58 +0530,2274,,,43.6,59.1
2025-01-02 07:38:20 +0530,2275,,,42.7,57.7
2025-01-02 07:38:43 +0530,2276,,,42.8,56.4
2025-01-02 07:39:05 +0530,2277,,,43.6,58.6
2025-01-02 07:39:28 +0530,2278,,,43.5,58.0
2025-01-02 07:39:50 +0530,2279,,,42.5,58.7
2025-01-02 07:40:13 +0530,2280,,,42.6,58.0
2025-01-02 07:40:36 +0530,2281,,,42.9,59.4
2025-01-02 07:40:58 +0530,2282,,,42.9,57.1
2025-01-02 07:41:20 +0530,2283,,,45.3,60.0
2025-01-02 07:41:43 +0530,2284,,,44.4,58.2
2025-01-02 07:42:06 +0530,2285,,,43.5,59.0
2025-01-02 07:42:28 +0530,2286,,,44.0,58.8
2025-01-02 07:42:51 +0530,2287,,,44.1,59.8
2025-01-02 07:43:13 +0530,2288,,,43.6,57.9
2025-01-02 07:43:36 +0530,2289,,,43.4,58.4
2025-01-02 07:43:58 +0530,2290,,,44.2,58.2
2025-01-02 07:44:21 +0530,2291,,,43.4,59.0
2025-01-02 07:44:43 +0530,2292,,,42.1,57.9
2025-01-02 07:45:06 +0530,2293,,,42.4,59.2
2025-01-02 07:45:28 +0530,2294,,,42.7,60.1
2025-01-02 07:45:51 +0530,2295,,,44.0,60.2
2025-01-02 07:46:14 +0530,2296,,,42.5,57.1
2025-01-02 07:46:36 +0530,2297,,,42.7,57.8
2025-01-02 07:46:59 +0530,2298,,,43.8,59.6
2025-01-02 07:47:21 +0530,2299,,,43.4,59.8
2025-01-02 07:47:44 +0530,2300,,,43.4,59.3
2025-01-02 07:48:06 +0530,2301,,,43.2,59.7
2025-01-02 07:48:29 +0530,2302,,,44.2,59.1
2025-01-02 07:48:51 +0530,2303,,,43.7,57.2
2025-01-02 07:49:14 +0530,2304,,,42.6,57.0
2025-01-02 07:49:36 +0530,2305,,,43.0,58.1
2025-01-02 07:49:59 +0530,2306,,,44.5,62.1
2025-01-02 07:50:21 +0530,2307,,,43.5,59.1
2025-01-02 07:50:44 +0530,2308,,,43.3,59.2
2025-01-02 07:51:06 +0530,2309,,,43.2,58.6
2025-01-02 07:51:29 +0530,2310,,,42.9,58.2
2025-01-02 07:51:51 +0530,2311,,,43.4,58.2
2025-01-02 07:52:14 +0530,2312,,,43.1,60.0
2025-01-02 07:52:36 +0530,2313,,,43.4,58.4
2025-01-02 07:52:59 +0530,2314,,,42.4,57.7
2025-01-02 07:53:21 +0530,2315,,,42.5,58.3
2025-01-02 07:53:44 +0530,2316,,,43.3,57.7
2025-01-02 07:54:07 +0530,2317,,,43.3,60.4
2025-01-02 07:54:29 +0530,2318,,,43.5,61.0
2025-01-02 07:54:52 +0530,2319,,,44.1,57.6
2025-01-02 07:55:14 +0530,2320,,,43.0,57.7
2025-01-02 07:55:37 +0530,2321,,,42.6,57.1
2025-01-02 07:55:59 +0530,2322,,,42.8,57.9
2025-01-02 07:56:22 +0530,2323,,,44.0,59.2
2025-01-02 07:56:44 +0530,2324,,,43.0,57.6
2025-01-02 07:57:07 +0530,2325,,,42.4,57.8
2025-01-02 07:57:29 +0530,2326,,,42.5,55.7
2025-01-02 07:57:51 +0530,2327,,,42.9,56.9
2025-01-02 07:58:14 +0530,2328,,,43.3,58.2
2025-01-02 07:58:36 +0530,2329,,,43.0,59.0
2025-01-02 07:58:59 +0530,2330,,,43.3,57.8
2025-01-02 07:59:22 +0530,2331,,,41.8,56.6
2025-01-02 07:59:44 +0530,2332,,,41.1,56.9
2025-01-02 08:00:07 +0530,2333,,,42.5,59.1
2025-01-02 08:00:29 +0530,2334,,,42.7,57.7
2025-01-02 08:00:52 +0530,2335,,,43.4,58.6
2025-01-02 08:01:14 +0530,2336,,,43.4,57.9
2025-01-02 08:01:37 +0530,2337,,,43.3,57.6
2025-01-02 08:02:00 +0530,2338,,,44.8,59.3
2025-01-02 08:02:22 +0530,2339,,,43.3,59.6
2025-01-02 08:02:45 +0530,2340,,,42.9,58.4
2025-01-02 08:03:07 +0530,2341,,,42.7,56.5
2025-01-02 08:03:29 +0530,2342,,,42.2,57.4
2025-01-02 08:03:52 +0530,2343,,,43.0,57.7
2025-01-02 08:04:14 +0530,2344,,,42.3,57.4
2025-01-02 08:04:37 +0530,2345,,,42.8,58.2
2025-01-02 08:04:59 +0530,2346,,,43.2,58.5
2025-01-02 08:05:22 +0530,2347,,,43.1,58.7
2025-01-02 08:05:45 +0530,2348,,,42.4,59.1
2025-01-02 08:06:07 +0530,2349,,,41.7,55.6
2025-01-02 08:06:30 +0530,2350,,,43.0,58.1
2025-01-02 08:06:52 +0530,2351,,,43.7,57.9
2025-01-02 08:07:15 +0530,2352,,,42.8,57.4
2025-01-02 08:07:37 +0530,2353,,,43.8,61.1
2025-01-02 08:08:00 +0530,2354,,,43.6,59.8
2025-01-02 08:08:22 +0530,2355,,,42.5,56.8
2025-01-02 08:08:45 +0530,2356,,,42.9,56.6
2025-01-02 08:09:07 +0530,2357,,,43.6,56.4
2025-01-02 08:09:30 +0530,2358,,,43.2,58.5
2025-01-02 08:09:52 +0530,2359,,,43.5,59.9
2025-01-02 08:10:15 +0530,2360,,,44.1,59.3
2025-01-02 08:10:37 +0530,2361,,,43.1,58.2
2025-01-02 08:10:59 +0530,2362,,,43.0,59.0
2025-01-02 08:11:22 +0530,2363,,,42.9,60.1
2025-01-02 08:11:44 +0530,2364,,,42.6,58.3
2025-01-02 08:12:07 +0530,2365,,,42.9,57.2
2025-01-02 08:12:30 +0530,2366,,,42.6,59.0
2025-01-02 08:12:52 +0530,2367,,,44.1,60.1
2025-01-02 08:13:15 +0530,2368,,,42.9,59.0
2025-01-02 08:13:37 +0530,2369,,,42.9,58.6
2025-01-02 08:14:00 +0530,2370,,,42.5,56.5
2025-01-02 08:14:22 +0530,2371,,,41.3,55.4
2025-01-02 08:14:45 +0530,2372,,,41.1,56.3
2025-01-02 08:15:07 +0530,2373,,,42.5,57.3
2025-01-02 08:15:30 +0530,2374,,,42.4,57.7
2025-01-02 08:15:52 +0530,2375,,,42.2,57.1
2025-01-02 08:16:15 +0530,2376,,,42.6,56.6
2025-01-02 08:16:37 +0530,2377,,,43.4,57.7
2025-01-02 08:17:00 +0530,2378,,,44.4,58.6
2025-01-02 08:17:22 +0530,2379,,,42.4,56.1
2025-01-02 08:17:44 +0530,2380,,,42.7,58.6
2025-01-02 08:18:07 +0530,2381,,,42.1,58.6
2025-01-02 08:18:29 +0530,2382,,,40.9,55.3
2025-01-02 08:18:52 +0530,2383,,,43.6,58.4
2025-01-02 08:19:14 +0530,2384,,,43.7,58.3
2025-01-02 08:19:37 +0530,2385,,,43.0,58.3
2025-01-02 08:20:00 +0530,2386,,,42.6,57.3
2025-01-02 08:20:22 +0530,2387,,,42.5,56.6
2025-01-02 08:20:45 +0530,2388,,,42.7,58.2
2025-01-02 08:21:07 +0530,2389,,,41.6,56.4
2025-01-02 08:21:30 +0530,2390,,,41.6,57.1
2025-01-02 08:21:52 +0530,2391,,,42.0,54.2
2025-01-02 08:22:15 +0530,2392,,,41.9,54.7
2025-01-02 08:22:37 +0530,2393,,,43.8,59.6
2025-01-02 08:23:00 +0530,2394,,,43.5,60.8
2025-01-02 08:23:22 +0530,2395,,,43.5,58.5
2025-01-02 08:23:45 +0530,2396,,,43.3,58.6
2025-01-02 08:24:07 +0530,2397,,,43.8,60.3
2025-01-02 08:24:30 +0530,2398,,,42.6,58.6
2025-01-02 08:24:52 +0530,2399,,,41.5,56.2
2025-01-02 08:25:15 +0530,2400,,,43.7,58.2
2025-01-02 08:25:37 +0530,2401,,,44.2,59.2
2025-01-02 08:26:00 +0530,2402,,,44.1,60.5
2025-01-02 08:26:22 +0530,2403,,,42.9,60.0
2025-01-02 08:26:45 +0530,2404,,,43.4,58.4
2025-01-02 08:27:07 +0530,2405,,,42.1,55.3
2025-01-02 08:27:30 +0530,2406,,,41.5,56.6
2025-01-02 08:27:52 +0530,2407,,,42.9,58.6
2025-01-02 08:28:15 +0530,2408,,,44.3,60.1
2025-01-02 08:28:37 +0530,2409,,,43.8,59.8
2025-01-02 08:29:00 +0530,2410,,,43.4,58.1
2025-01-02 08:29:22 +0530,2411,,,43.8,60.7
2025-01-02 08:29:45 +0530,2412,,,44.2,62.5
2025-01-02 08:30:07 +0530,2413,,,44.0,61.2
2025-01-02 08:30:30 +0530,2414,,,44.0,60.1
2025-01-02 08:30:53 +0530,2415,,,43.6,61.1
2025-01-02 08:31:15 +0530,2416,,,43.1,60.5
2025-01-02 08:31:38 +0530,2417,,,42.6,57.4
2025-01-02 08:32:01 +0530,2418,,,42.7,58.3
2025-01-02 08:32:23 +0530,2419,,,43.8,60.3
2025-01-02 08:32:46 +0530,2420,,,44.3,60.3
2025-01-02 08:33:08 +0530,2421,,,44.2,60.7
2025-01-02 08:33:31 +0530,2422,,,43.2,57.3
2025-01-02 08:33:53 +0530,2423,,,41.2,57.4
2025-01-02 08:34:16 +0530,2424,,,42.1,59.0
2025-01-02 08:34:38 +0530,2425,,,43.0,59.7
2025-01-02 08:35:01 +0530,2426,,,43.8,59.7
2025-01-02 08:35:23 +0530,2427,,,44.2,61.6
2025-01-02 08:35:46 +0530,2428,,,44.3,61.0
2025-01-02 08:36:08 +0530,2429,,,43.7,61.7
2025-01-02 08:36:31 +0530,2430,,,44.6,62.5
2025-01-02 08:36:53 +0530,2431,,,43.0,58.5
2025-01-02 08:37:16 +0530,2432,,,44.0,59.8
2025-01-02 08:37:39 +0530,2433,,,44.2,61.7
2025-01-02 08:38:01 +0530,2434,,,43.5,58.7
2025-01-02 08:38:24 +0530,2435,,,43.2,59.6
2025-01-02 08:38:46 +0530,2436,,,43.6,60.7
2025-01-02 08:39:09 +0530,2437,,,43.7,63.3
2025-01-02 08:39:31 +0530,2438,,,45.2,63.4
2025-01-02 08:39:53 +0530,2439,,,43.6,60.2
2025-01-02 08:40:16 +0530,2440,,,44.0,61.1
2025-01-02 08:40:39 +0530,2441,,,43.9,59.3
2025-01-02 08:41:01 +0530,2442,,,43.9,62.5
2025-01-02 08:41:23 +0530,2443,,,43.6,63.2
2025-01-02 08:41:46 +0530,2444,,,43.6,62.0
2025-01-02 08:42:08 +0530,2445,,,44.1,60.4
2025-01-02 08:42:31 +0530,2446,,,44.7,59.9
2025-01-02 08:42:53 +0530,2447,,,42.8,60.4
2025-01-02 08:43:16 +0530,2448,,,45.0,62.9
2025-01-02 08:43:38 +0530,2449,,,43.0,58.9
2025-01-02 08:44:01 +0530,2450,,,42.4,57.4
2025-01-02 08:44:23 +0530,2451,,,44.1,59.0
