created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-02 03:25:01 +0530,1574,,,59.3,80.5
2025-01-02 03:25:24 +0530,1575,,,58.3,79.7
2025-01-02 03:25:46 +0530,1576,,,58.0,79.6
2025-01-02 03:26:09 +0530,1577,,,57.3,76.3
2025-01-02 03:26:31 +0530,1578,,,56.9,76.3
2025-01-02 03:26:54 +0530,1579,,,58.1,78.8
2025-01-02 03:27:17 +0530,1580,,,57.6,78.7
2025-01-02 03:27:39 +0530,1581,,,57.8,79.1
2025-01-02 03:28:02 +0530,1582,,,57.4,79.6
2025-01-02 03:28:24 +0530,1583,,,57.1,79.2
2025-01-02 03:28:47 +0530,1584,,,56.5,77.7
2025-01-02 03:29:09 +0530,1585,,,57.0,78.4
2025-01-02 03:29:32 +0530,1586,,,57.7,78.8
2025-01-02 03:29:54 +0530,1587,,,58.2,78.9
2025-01-02 03:30:17 +0530,1588,,,54.5,75.5
2025-01-02 03:30:39 +0530,1589,,,58.2,78.8
2025-01-02 03:31:02 +0530,1590,,,58.3,79.2
2025-01-02 03:31:25 +0530,1591,,,57.9,80.8
2025-01-02 03:31:48 +0530,1592,,,59.7,83.0
2025-01-02 03:32:10 +0530,1593,,,59.1,78.1
2025-01-02 03:32:32 +0530,1594,,,56.5,76.9
2025-01-02 03:32:55 +0530,1595,,,58.5,80.4
2025-01-02 03:33:17 +0530,1596,,,59.5,82.5
2025-01-02 03:33:40 +0530,1597,,,56.6,76.8
2025-01-02 03:34:03 +0530,1598,,,56.8,80.2
2025-01-02 03:34:25 +0530,1599,,,58.9,82.4
2025-01-02 03:34:48 +0530,1600,,,57.3,80.4
2025-01-02 03:35:10 +0530,1601,,,57.1,77.3
2025-01-02 03:35:33 +0530,1602,,,57.4,78.1
2025-01-02 03:35:55 +0530,1603,,,58.4,80.6
2025-01-02 03:36:18 +0530,1604,,,57.6,78.8
2025-01-02 03:36:40 +0530,1605,,,57.3,77.2
2025-01-02 03:37:03 +0530,1606,,,57.9,77.7
2025-01-02 03:37:25 +0530,1607,,,58.8,80.6
2025-01-02 03:37:47 +0530,1608,,,58.2,79.8
2025-01-02 03:38:10 +0530,1609,,,57.3,76.6
2025-01-02 03:38:32 +0530,1610,,,58.2,81.7
2025-01-02 03:38:55 +0530,1611,,,57.4,80.3
2025-01-02 03:39:17 +0530,1612,,,57.1,78.9
2025-01-02 03:39:40 +0530,1613,,,58.1,77.0
2025-01-02 03:40:02 +0530,1614,,,57.2,77.7
2025-01-02 03:40:25 +0530,1615,,,56.2,78.2
2025-01-02 03:40:47 +0530,1616,,,58.8,83.4
2025-01-02 03:41:10 +0530,1617,,,60.3,83.9
2025-01-02 03:41:32 +0530,1618,,,56.6,77.1
2025-01-02 03:41:55 +0530,1619,,,58.4,78.7
2025-01-02 03:42:17 +0530,1620,,,58.5,80.2
2025-01-02 03:42:40 +0530,1621,,,58.7,80.9
2025-01-02 03:43:02 +0530,1622,,,57.5,81.8
2025-01-02 03:43:25 +0530,1623,,,58.2,79.6
2025-01-02 03:43:47 +0530,1624,,,56.1,77.5
2025-01-02 03:44:10 +0530,1625,,,57.5,79.7
2025-01-02 03:44:33 +0530,1626,,,57.2,78.2
2025-01-02 03:44:55 +0530,1627,,,55.3,76.9
2025-01-02 03:45:18 +0530,1628,,,58.2,79.3
2025-01-02 03:45:40 +0530,1629,,,58.3,78.1
2025-01-02 03:46:03 +0530,1630,,,58.1,80.6
2025-01-02 03:46:25 +0530,1631,,,57.9,78.9
2025-01-02 03:46:48 +0530,1632,,,57.9,81.6
2025-01-02 03:47:10 +0530,1633,,,57.2,81.2
2025-01-02 03:47:33 +0530,1634,,,57.4,80.3
2025-01-02 03:47:55 +0530,1635,,,58.7,84.5
2025-01-02 03:48:18 +0530,1636,,,57.7,82.5
2025-01-02 03:48:40 +0530,1637,,,55.2,75.8
2025-01-02 03:49:03 +0530,1638,,,57.1,78.0
2025-01-02 03:49:26 +0530,1639,,,57.5,79.6
2025-01-02 03:49:48 +0530,1640,,,54.4,74.8
2025-01-02 03:50:11 +0530,1641,,,56.3,77.0
2025-01-02 03:50:33 +0530,1642,,,57.6,78.1
2025-01-02 03:50:56 +0530,1643,,,56.9,80.0
2025-01-02 03:51:18 +0530,1644,,,57.2,78.8
2025-01-02 03:51:41 +0530,1645,,,58.3,79.8
2025-01-02 03:52:03 +0530,1646,,,58.1,77.9
2025-01-02 03:52:26 +0530,1647,,,57.2,78.4
2025-01-02 03:52:49 +0530,1648,,,57.5,79.0
2025-01-02 03:53:11 +0530,1649,,,56.3,77.3
2025-01-02 03:53:34 +0530,1650,,,57.1,78.1
2025-01-02 03:53:56 +0530,1651,,,56.0,76.3
2025-01-02 03:54:19 +0530,1652,,,57.8,77.0
2025-01-02 03:54:41 +0530,1653,,,57.4,79.2
2025-01-02 03:55:04 +0530,1654,,,55.7,79.3
2025-01-02 03:55:26 +0530,1655,,,58.0,80.8
2025-01-02 03:55:49 +0530,1656,,,58.6,82.2
2025-01-02 03:56:11 +0530,1657,,,56.3,78.8
2025-01-02 03:56:34 +0530,1658,,,57.9,78.8
2025-01-02 03:56:56 +0530,1659,,,59.3,81.1
2025-01-02 03:57:19 +0530,1660,,,58.9,80.4
2025-01-02 03:57:41 +0530,1661,,,59.1,81.0
2025-01-02 03:58:04 +0530,1662,,,58.9,81.9
2025-01-02 03:58:26 +0530,1663,,,55.4,76.8
2025-01-02 03:58:49 +0530,1664,,,57.5,81.0
2025-01-02 03:59:11 +0530,1665,,,59.5,81.9
2025-01-02 03:59:34 +0530,1666,,,59.6,79.1
2025-01-02 03:59:56 +0530,1667,,,58.0,76.4
2025-01-02 04:00:19 +0530,1668,,,58.5,79.2
2025-01-02 04:00:41 +0530,1669,,,60.1,80.0
2025-01-02 04:01:05 +0530,1670,,,59.9,80.5
2025-01-02 04:01:28 +0530,1671,,,57.1,80.0
2025-01-02 04:01:50 +0530,1672,,,59.9,81.5
2025-01-02 04:02:13 +0530,1673,,,58.9,81.6
2025-01-02 04:02:35 +0530,1674,,,57.0,78.1
2025-01-02 04:02:58 +0530,1675,,,57.2,79.2
2025-01-02 04:03:20 +0530,1676,,,58.3,78.0
2025-01-02 04:03:43 +0530,1677,,,56.5,79.3
2025-01-02 04:04:05 +0530,1678,,,56.8,81.5
2025-01-02 04:04:28 +0530,1679,,,58.3,82.0
2025-01-02 04:04:50 +0530,1680,,,60.8,83.6
2025-01-02 04:05:13 +0530,1681,,,59.0,80.8
2025-01-02 04:05:35 +0530,1682,,,58.6,80.9
2025-01-02 04:05:57 +0530,1683,,,59.6,82.8
2025-01-02 04:06:20 +0530,1684,,,56.8,78.7
2025-01-02 04:06:43 +0530,1685,,,59.8,84.5
2025-01-02 04:07:05 +0530,1686,,,60.5,83.6
2025-01-02 04:07:28 +0530,1687,,,58.5,80.2
2025-01-02 04:07:50 +0530,1688,,,58.0,79.8
2025-01-02 04:08:12 +0530,1689,,,58.1,80.8
2025-01-02 04:08:35 +0530,1690,,,58.2,79.1
2025-01-02 04:08:57 +0530,1691,,,57.1,78.1
2025-01-02 04:09:20 +0530,1692,,,58.5,81.2
2025-01-02 04:09:42 +0530,1693,,,58.3,80.8
2025-01-02 04:10:05 +0530,1694,,,57.7,81.0
2025-01-02 04:10:27 +0530,1695,,,60.9,84.0
2025-01-02 04:10:50 +0530,1696,,,60.2,84.2
2025-01-02 04:11:12 +0530,1697,,,59.8,81.7
2025-01-02 04:11:35 +0530,1698,,,59.2,81.5
2025-01-02 04:11:57 +0530,1699,,,57.6,80.4
2025-01-02 04:12:20 +0530,1700,,,57.8,80.3
2025-01-02 04:12:43 +0530,1701,,,58.2,81.1
2025-01-02 04:13:05 +0530,1702,,,59.6,81.4
2025-01-02 04:13:28 +0530,1703,,,56.9,79.1
2025-01-02 04:13:51 +0530,1704,,,57.6,78.8
2025-01-02 04:14:13 +0530,1705,,,58.1,80.5
2025-01-02 04:14:36 +0530,1706,,,58.2,81.6
2025-01-02 04:14:58 +0530,1707,,,56.7,80.7
2025-01-02 04:15:21 +0530,1708,,,57.9,80.9
2025-01-02 04:15:43 +0530,1709,,,57.6,79.3
2025-01-02 04:16:05 +0530,1710,,,59.7,82.1
2025-01-02 04:16:28 +0530,1711,,,58.1,80.1
2025-01-02 04:16:51 +0530,1712,,,56.6,77.2
2025-01-02 04:17:13 +0530,1713,,,59.3,81.1
2025-01-02 04:17:36 +0530,1714,,,58.6,80.3
2025-01-02 04:17:58 +0530,1715,,,57.3,79.1
2025-01-02 04:18:21 +0530,1716,,,57.8,81.2
2025-01-02 04:18:44 +0530,1717,,,56.2,79.0
2025-01-02 04:19:06 +0530,1718,,,55.3,76.1
2025-01-02 04:19:29 +0530,1719,,,58.0,79.8
2025-01-02 04:19:51 +0530,1720,,,57.3,77.8
2025-01-02 04:20:13 +0530,1721,,,58.8,79.8
2025-01-02 04:20:36 +0530,1722,,,58.9,79.0
2025-01-02 04:20:59 +0530,1723,,,60.0,81.2
2025-01-02 04:21:21 +0530,1724,,,58.6,81.1
2025-01-02 04:21:44 +0530,1725,,,57.5,79.0
2025-01-02 04:22:06 +0530,1726,,,57.4,77.4
2025-01-02 04:22:29 +0530,1727,,,57.0,78.0
2025-01-02 04:22:51 +0530,1728,,,58.0,80.6
2025-01-02 04:23:14 +0530,1729,,,58.3,81.1
2025-01-02 04:23:36 +0530,1730,,,58.0,80.4
2025-01-02 04:23:59 +0530,1731,,,57.9,80.1
2025-01-02 04:24:21 +0530,1732,,,57.5,78.5
2025-01-02 04:24:44 +0530,1733,,,56.7,79.0
2025-01-02 04:25:06 +0530,1734,,,58.2,79.6
2025-01-02 04:25:28 +0530,1735,,,57.6,80.4
2025-01-02 04:25:51 +0530,1736,,,59.4,82.8
2025-01-02 04:26:13 +0530,1737,,,58.4,78.7
2025-01-02 04:26:37 +0530,1738,,,59.2,80.5
2025-01-02 04:27:00 +0530,1739,,,59.3,78.9
2025-01-02 04:27:22 +0530,1740,,,57.2,78.5
2025-01-02 04:27:45 +0530,1741,,,56.0,78.1
2025-01-02 04:28:07 +0530,1742,,,57.2,78.6
2025-01-02 04:28:30 +0530,1743,,,56.6,77.9
2025-01-02 04:28:52 +0530,1744,,,57.3,80.6
2025-01-02 04:29:15 +0530,1745,,,57.9,79.8
2025-01-02 04:29:37 +0530,1746,,,58.4,80.2
2025-01-02 04:30:00 +0530,1747,,,57.8,77.6
2025-01-02 04:30:22 +0530,1748,,,56.7,79.4
2025-01-02 04:30:45 +0530,1749,,,56.3,79.0
2025-01-02 04:31:07 +0530,1750,,,57.5,77.2
2025-01-02 04:31:30 +0530,1751,,,56.6,78.6
2025-01-02 04:31:52 +0530,1752,,,58.3,81.7
2025-01-02 04:32:14 +0530,1753,,,57.6,79.8
2025-01-02 04:32:37 +0530,1754,,,57.5,81.0
2025-01-02 04:32:59 +0530,1755,,,57.3,79.1
2025-01-02 04:33:22 +0530,1756,,,57.7,77.7
2025-01-02 04:33:44 +0530,1757,,,56.4,78.8
2025-01-02 04:34:07 +0530,1758,,,55.5,77.1
2025-01-02 04:34:29 +0530,1759,,,57.5,78.8
2025-01-02 04:34:52 +0530,1760,,,57.9,79.6
2025-01-02 04:35:15 +0530,1761,,,56.3,79.5
2025-01-02 04:35:37 +0530,1762,,,57.7,81.2
2025-01-02 04:35:59 +0530,1763,,,58.0,80.2
2025-01-02 04:36:22 +0530,1764,,,58.6,81.8
2025-01-02 04:36:45 +0530,1765,,,60.2,80.8
2025-01-02 04:37:07 +0530,1766,,,59.3,80.8
2025-01-02 04:37:29 +0530,1767,,,57.6,77.2
2025-01-02 04:37:52 +0530,1768,,,56.7,78.5
2025-01-02 04:38:15 +0530,1769,,,57.5,79.6
2025-01-02 04:38:37 +0530,1770,,,57.1,75.9
2025-01-02 04:39:00 +0530,1771,,,57.2,80.6
2025-01-02 04:39:22 +0530,1772,,,57.8,80.6
2025-01-02 04:39:45 +0530,1773,,,56.7,79.8
2025-01-02 04:40:07 +0530,1774,,,57.5,80.5
2025-01-02 04:40:30 +0530,1775,,,57.2,79.1
2025-01-02 04:40:52 +0530,1776,,,57.1,75.9
2025-01-02 04:41:14 +0530,1777,,,55.9,76.5
2025-01-02 04:41:37 +0530,1778,,,55.8,77.5
2025-01-02 04:41:59 +0530,1779,,,57.4,78.7
2025-01-02 04:42:22 +0530,1780,,,58.0,79.9
2025-01-02 04:42:44 +0530,1781,,,59.9,80.3
2025-01-02 04:43:07 +0530,1782,,,59.0,80.7
2025-01-02 04:43:30 +0530,1783,,,60.6,84.2
2025-01-02 04:43:52 +0530,1784,,,57.5,79.5
2025-01-02 04:44:14 +0530,1785,,,56.4,77.2
2025-01-02 04:44:37 +0530,1786,,,56.7,78.1
2025-01-02 04:44:59 +0530,1787,,,55.5,77.5
2025-01-02 04:45:22 +0530,1788,,,55.2,77.2
2025-01-02 04:45:44 +0530,1789,,,57.1,78.6
2025-01-02 04:46:07 +0530,1790,,,57.2,79.0
2025-01-02 04:46:29 +0530,1791,,,56.5,78.1
2025-01-02 04:46:52 +0530,1792,,,55.6,78.4
2025-01-02 04:47:14 +0530,1793,,,58.0,79.4
2025-01-02 04:47:37 +0530,1794,,,56.6,77.7
2025-01-02 04:47:59 +0530,1795,,,55.6,78.1
2025-01-02 04:48:22 +0530,1796,,,57.4,78.9
2025-01-02 04:48:45 +0530,1797,,,58.0,80.0
2025-01-02 04:49:07 +0530,1798,,,56.7,78.6
2025-01-02 04:49:30 +0530,1799,,,55.5,75.9
2025-01-02 04:49:52 +0530,1800,,,54.9,75.4
2025-01-02 04:50:15 +0530,1801,,,56.0,76.4
2025-01-02 04:50:37 +0530,1802,,,55.9,76.2
2025-01-02 04:51:00 +0530,1803,,,55.6,78.2
2025-01-02 04:51:22 +0530,1804,,,54.7,78.7
2025-01-02 04:51:45 +0530,1805,,,56.0,78.8
2025-01-02 04:52:08 +0530,1806,,,57.2,80.1
2025-01-02 04:52:30 +0530,1807,,,55.0,78.5
2025-01-02 04:52:53 +0530,1808,,,53.9,73.9
2025-01-02 04:53:15 +0530,1809,,,54.2,79.1
2025-01-02 04:53:38 +0530,1810,,,54.9,75.5
2025-01-02 04:54:00 +0530,1811,,,56.2,78.0
2025-01-02 04:54:23 +0530,1812,,,57.1,82.8
2025-01-02 04:54:45 +0530,1813,,,58.2,81.3
2025-01-02 04:55:08 +0530,1814,,,56.6,80.8
2025-01-02 04:55:30 +0530,1815,,,55.0,76.4
2025-01-02 04:55:53 +0530,1816,,,54.7,76.2
2025-01-02 04:56:15 +0530,1817,,,55.6,78.4
2025-01-02 04:56:38 +0530,1818,,,54.5,73.2
2025-01-02 04:57:00 +0530,1819,,,57.0,78.0
2025-01-02 04:57:23 +0530,1820,,,56.6,81.1
2025-01-02 04:57:46 +0530,1821,,,55.3,77.9
2025-01-02 04:58:08 +0530,1822,,,55.2,77.2
2025-01-02 04:58:30 +0530,1823,,,56.1,77.2
2025-01-02 04:58:53 +0530,1824,,,55.3,77.5
2025-01-02 04:59:15 +0530,1825,,,56.3,76.9
2025-01-02 04:59:38 +0530,1826,,,56.2,77.2
2025-01-02 05:00:00 +0530,1827,,,55.3,77.2
2025-01-02 05:00:23 +0530,1828,,,54.3,75.5
2025-01-02 05:00:45 +0530,1829,,,53.5,74.7
2025-01-02 05:01:08 +0530,1830,,,56.2,76.2
2025-01-02 05:01:30 +0530,1831,,,55.1,75.6
2025-01-02 05:01:52 +0530,1832,,,54.6,76.0
2025-01-02 05:02:15 +0530,1833,,,56.6,78.8
2025-01-02 05:02:37 +0530,1834,,,56.8,80.1
2025-01-02 05:03:00 +0530,1835,,,55.6,77.8
2025-01-02 05:03:23 +0530,1836,,,58.2,77.8
2025-01-02 05:03:45 +0530,1837,,,55.2,76.0
2025-01-02 05:04:08 +0530,1838,,,55.7,75.2
2025-01-02 05:04:30 +0530,1839,,,56.9,76.3
2025-01-02 05:04:53 +0530,1840,,,56.2,76.2
2025-01-02 05:05:15 +0530,1841,,,54.5,75.3
2025-01-02 05:05:38 +0530,1842,,,54.9,76.6
2025-01-02 05:06:00 +0530,1843,,,56.6,76.4
2025-01-02 05:06:23 +0530,1844,,,56.2,74.8
2025-01-02 05:06:45 +0530,1845,,,55.8,76.3
2025-01-02 05:07:08 +0530,1846,,,56.3,78.1
2025-01-02 05:07:30 +0530,1847,,,55.9,75.6
2025-01-02 05:07:53 +0530,1848,,,56.8,78.5
2025-01-02 05:08:15 +0530,1849,,,57.1,76.8
2025-01-02 05:08:38 +0530,1850,,,55.0,75.5
2025-01-02 05:09:00 +0530,1851,,,52.8,73.2
2025-01-02 05:09:22 +0530,1852,,,53.5,75.1
2025-01-02 05:09:45 +0530,1853,,,56.1,76.8
2025-01-02 05:10:07 +0530,1854,,,55.4,74.6
2025-01-02 05:10:30 +0530,1855,,,54.6,73.8
2025-01-02 05:10:53 +0530,1856,,,56.0,77.5
2025-01-02 05:11:15 +0530,1857,,,55.6,79.5
2025-01-02 05:11:37 +0530,1858,,,53.8,75.2
2025-01-02 05:12:00 +0530,1859,,,54.9,77.2
2025-01-02 05:12:23 +0530,1860,,,55.7,77.3
2025-01-02 05:12:45 +0530,1861,,,54.2,75.7
2025-01-02 05:13:08 +0530,1862,,,54.3,75.4
2025-01-02 05:13:30 +0530,1863,,,55.0,74.1
2025-01-02 05:13:53 +0530,1864,,,55.3,74.2
2025-01-02 05:14:16 +0530,1865,,,56.3,78.1
2025-01-02 05:14:38 +0530,1866,,,54.9,74.1
2025-01-02 05:15:01 +0530,1867,,,56.0,76.4
2025-01-02 05:15:24 +0530,1868,,,55.1,75.7
2025-01-02 05:15:46 +0530,1869,,,55.0,76.0
2025-01-02 05:16:09 +0530,1870,,,56.5,78.3
2025-01-02 05:16:31 +0530,1871,,,54.7,75.5
2025-01-02 05:16:54 +0530,1872,,,56.1,77.7
2025-01-02 05:17:16 +0530,1873,,,58.1,80.3
2025-01-02 05:17:39 +0530,1874,,,55.4,76.6
2025-01-02 05:18:01 +0530,1875,,,54.8,74.3
2025-01-02 05:18:24 +0530,1876,,,54.0,74.2
2025-01-02 05:18:46 +0530,1877,,,55.0,79.9
2025-01-02 05:19:09 +0530,1878,,,55.2,78.1
2025-01-02 05:19:32 +0530,1879,,,56.0,77.5
2025-01-02 05:19:54 +0530,1880,,,56.9,80.1
2025-01-02 05:20:17 +0530,1881,,,56.0,79.7
2025-01-02 05:20:39 +0530,1882,,,54.8,77.8
2025-01-02 05:21:02 +0530,1883,,,54.3,75.6
2025-01-02 05:21:27 +0530,1884,,,53.7,74.2
2025-01-02 05:21:50 +0530,1885,,,54.8,76.7
2025-01-02 05:22:13 +0530,1886,,,56.0,75.9
2025-01-02 05:22:35 +0530,1887,,,55.9,76.3
2025-01-02 05:22:57 +0530,1888,,,55.5,74.6
2025-01-02 05:23:20 +0530,1889,,,55.4,75.3
2025-01-02 05:23:43 +0530,1890,,,56.2,76.7
2025-01-02 05:24:05 +0530,1891,,,56.2,76.5
2025-01-02 05:24:28 +0530,1892,,,55.9,76.5
2025-01-02 05:24:51 +0530,1893,,,57.6,75.6
2025-01-02 05:25:13 +0530,1894,,,53.1,74.0
2025-01-02 05:25:36 +0530,1895,,,56.0,78.0
2025-01-02 05:25:58 +0530,1896,,,55.3,77.1
2025-01-02 05:26:21 +0530,1897,,,54.9,76.9
2025-01-02 05:26:43 +0530,1898,,,54.3,72.7
2025-01-02 05:27:06 +0530,1899,,,54.0,73.6
2025-01-02 05:27:28 +0530,1900,,,54.9,73.6
2025-01-02 05:27:51 +0530,1901,,,54.8,74.0
2025-01-02 05:28:14 +0530,1902,,,54.4,74.6
2025-01-02 05:28:37 +0530,1903,,,53.9,73.3
2025-01-02 05:28:59 +0530,1904,,,54.1,79.2
2025-01-02 05:29:22 +0530,1905,,,54.4,76.0
2025-01-02 05:29:44 +0530,1906,,,54.4,73.5
2025-01-02 05:30:07 +0530,1907,,,54.5,75.2
2025-01-02 05:30:29 +0530,1908,,,54.6,74.4
2025-01-02 05:30:52 +0530,1909,,,54.1,75.5
2025-01-02 05:31:15 +0530,1910,,,52.4,73.2
2025-01-02 05:31:37 +0530,1911,,,54.0,75.0
2025-01-02 05:31:59 +0530,1912,,,54.9,72.7
2025-01-02 05:32:22 +0530,1913,,,54.3,73.2
2025-01-02 05:32:44 +0530,1914,,,54.8,73.8
2025-01-02 05:33:07 +0530,1915,,,55.8,77.6
2025-01-02 05:33:29 +0530,1916,,,55.8,77.2
2025-01-02 05:33:52 +0530,1917,,,54.9,73.8
2025-01-02 05:34:14 +0530,1918,,,53.5,73.7
2025-01-02 05:34:37 +0530,1919,,,56.3,75.0
2025-01-02 05:35:00 +0530,1920,,,54.2,73.4
2025-01-02 05:35:22 +0530,1921,,,54.9,75.6
2025-01-02 05:35:44 +0530,1922,,,57.0,77.7
2025-01-02 05:36:07 +0530,1923,,,55.9,75.7
2025-01-02 05:36:29 +0530,1924,,,54.1,73.8
2025-01-02 05:36:52 +0530,1925,,,52.9,72.1
2025-01-02 05:37:14 +0530,1926,,,53.6,72.2
2025-01-02 05:37:37 +0530,1927,,,54.0,74.1
2025-01-02 05:38:00 +0530,1928,,,53.8,73.6
2025-01-02 05:38:22 +0530,1929,,,55.2,73.8
2025-01-02 05:38:45 +0530,1930,,,54.1,74.1
2025-01-02 05:39:07 +0530,1931,,,53.3,75.1
2025-01-02 05:39:30 +0530,1932,,,53.1,71.9
2025-01-02 05:39:52 +0530,1933,,,53.8,74.8
2025-01-02 05:40:15 +0530,1934,,,53.8,75.7
2025-01-02 05:40:37 +0530,1935,,,54.0,73.9
2025-01-02 05:41:00 +0530,1936,,,55.1,73.5
2025-01-02 05:41:22 +0530,1937,,,54.1,73.6
2025-01-02 05:41:45 +0530,1938,,,53.9,74.1
2025-01-02 05:42:07 +0530,1939,,,53.8,74.7
2025-01-02 05:42:30 +0530,1940,,,53.8,74.0
2025-01-02 05:42:52 +0530,1941,,,53.2,74.5
2025-01-02 05:43:15 +0530,1942,,,52.2,71.4
2025-01-02 05:43:37 +0530,1943,,,53.1,72.0
2025-01-02 05:44:00 +0530,1944,,,53.3,73.9
2025-01-02 05:44:22 +0530,1945,,,51.3,72.3
2025-01-02 05:44:45 +0530,1946,,,53.0,73.7
2025-01-02 05:45:07 +0530,1947,,,53.4,72.7
2025-01-02 05:45:30 +0530,1948,,,51.6,72.6
2025-01-02 05:45:52 +0530,1949,,,52.4,73.2
2025-01-02 05:46:15 +0530,1950,,,52.5,71.9
2025-01-02 05:46:37 +0530,1951,,,52.0,72.4
2025-01-02 05:47:00 +0530,1952,,,52.3,72.2
2025-01-02 05:47:22 +0530,1953,,,52.6,72.9
2025-01-02 05:47:45 +0530,1954,,,51.6,71.2
2025-01-02 05:48:07 +0530,1955,,,50.6,70.6
2025-01-02 05:48:29 +0530,1956,,,51.7,70.2
2025-01-02 05:48:52 +0530,1957,,,51.9,70.8
2025-01-02 05:49:15 +0530,1958,,,51.6,71.8
2025-01-02 05:49:37 +0530,1959,,,52.6,71.6
2025-01-02 05:50:00 +0530,1960,,,53.4,72.5
2025-01-02 05:50:22 +0530,1961,,,52.3,69.9
2025-01-02 05:50:45 +0530,1962,,,51.8,71.8
2025-01-02 05:51:07 +0530,1963,,,51.0,71.8
2025-01-02 05:51:30 +0530,1964,,,50.8,71.4
2025-01-02 05:51:52 +0530,1965,,,51.2,72.1
2025-01-02 05:52:15 +0530,1966,,,53.2,73.3
2025-01-02 05:52:37 +0530,1967,,,52.9,70.8
2025-01-02 05:53:00 +0530,1968,,,53.6,72.2
2025-01-02 05:53:22 +0530,1969,,,52.5,69.6
2025-01-02 05:53:45 +0530,1970,,,52.3,72.4
2025-01-02 05:54:07 +0530,1971,,,51.9,70.3
2025-01-02 05:54:30 +0530,1972,,,53.4,71.4
2025-01-02 05:54:52 +0530,1973,,,53.8,74.0
2025-01-02 05:55:15 +0530,1974,,,52.9,72.6
2025-01-02 05:55:37 +0530,1975,,,51.0,69.5
2025-01-02 05:56:00 +0530,1976,,,52.6,72.1
2025-01-02 05:56:22 +0530,1977,,,52.6,72.1
2025-01-02 05:56:45 +0530,1978,,,52.2,69.7
2025-01-02 05:57:07 +0530,1979,,,52.3,69.2
2025-01-02 05:57:30 +0530,1980,,,54.3,70.9
2025-01-02 05:57:52 +0530,1981,,,53.2,73.0
2025-01-02 05:58:14 +0530,1982,,,53.4,73.7
2025-01-02 05:58:37 +0530,1983,,,52.6,71.0
2025-01-02 05:58:59 +0530,1984,,,50.9,69.4
2025-01-02 05:59:22 +0530,1985,,,50.7,67.7
2025-01-02 05:59:45 +0530,1986,,,52.9,71.6
2025-01-02 06:00:07 +0530,1987,,,52.2,69.3
2025-01-02 06:00:30 +0530,1988,,,51.8,69.3
2025-01-02 06:00:52 +0530,1989,,,53.3,70.6
2025-01-02 06:01:15 +0530,1990,,,54.6,74.1
2025-01-02 06:01:37 +0530,1991,,,51.6,72.3
2025-01-02 06:02:00 +0530,1992,,,50.1,68.4
2025-01-02 06:02:22 +0530,1993,,,53.6,73.2
2025-01-02 06:02:45 +0530,1994,,,53.1,71.4
2025-01-02 06:03:07 +0530,1995,,,51.4,69.4
2025-01-02 06:03:30 +0530,1996,,,53.9,71.7
2025-01-02 06:03:53 +0530,1997,,,53.2,72.1
2025-01-02 06:04:15 +0530,1998,,,52.8,71.7
2025-01-02 06:04:37 +0530,1999,,,53.2,71.2
2025-01-02 06:05:00 +0530,2000,,,52.5,70.7
2025-01-02 06:05:22 +0530,2001,,,52.0,70.7
2025-01-02 06:05:45 +0530,2002,,,51.9,69.2
2025-01-02 06:06:07 +0530,2003,,,50.7,69.9
2025-01-02 06:06:30 +0530,2004,,,49.9,69.2
2025-01-02 06:06:52 +0530,2005,,,51.7,70.3
2025-01-02 06:07:15 +0530,2006,,,51.4,70.2
2025-01-02 06:07:37 +0530,2007,,,50.8,70.1
2025-01-02 06:08:00 +0530,2008,,,49.8,69.3
2025-01-02 06:08:22 +0530,2009,,,50.6,68.8
2025-01-02 06:08:45 +0530,2010,,,50.8,70.9
2025-01-02 06:09:07 +0530,2011,,,50.3,70.3
2025-01-02 06:09:30 +0530,2012,,,49.4,67.8
2025-01-02 06:09:52 +0530,2013,,,51.1,68.3
2025-01-02 06:10:15 +0530,2014,,,51.3,71.7
2025-01-02 06:10:37 +0530,2015,,,50.5,69.3
2025-01-02 06:11:00 +0530,2016,,,49.6,67.5
2025-01-02 06:11:22 +0530,2017,,,49.3,67.6
2025-01-02 06:11:45 +0530,2018,,,48.3,66.3
2025-01-02 06:12:07 +0530,2019,,,49.7,67.9
2025-01-02 06:12:29 +0530,2020,,,51.3,69.7
2025-01-02 06:12:52 +0530,2021,,,48.9,67.1
2025-01-02 06:13:14 +0530,2022,,,50.8,68.9
2025-01-02 06:13:37 +0530,2023,,,49.6,67.3
2025-01-02 06:13:59 +0530,2024,,,50.1,69.7
2025-01-02 06:14:22 +0530,2025,,,48.8,67.9
2025-01-02 06:14:44 +0530,2026,,,50.2,70.9
2025-01-02 06:15:07 +0530,2027,,,50.1,70.1
2025-01-02 06:15:30 +0530,2028,,,49.2,69.9
2025-01-02 06:15:52 +0530,2029,,,50.8,70.6
2025-01-02 06:16:15 +0530,2030,,,52.0,71.8
2025-01-02 06:16:37 +0530,2031,,,51.2,70.7
2025-01-02 06:17:00 +0530,2032,,,50.5,69.4
2025-01-02 06:17:22 +0530,2033,,,51.2,68.9
2025-01-02 06:17:45 +0530,2034,,,51.0,68.2
2025-01-02 06:18:07 +0530,2035,,,51.4,68.9
2025-01-02 06:18:29 +0530,2036,,,51.2,69.4
2025-01-02 06:18:52 +0530,2037,,,49.0,66.9
2025-01-02 06:19:14 +0530,2038,,,48.8,66.0
