created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-02 04:05:27 +0530,1718,,,57.5,81.4
2025-01-02 04:05:49 +0530,1719,,,56.9,81.0
2025-01-02 04:06:12 +0530,1720,,,55.4,81.0
2025-01-02 04:06:34 +0530,1721,,,56.1,80.2
2025-01-02 04:06:57 +0530,1722,,,56.9,79.8
2025-01-02 04:07:19 +0530,1723,,,57.3,82.8
2025-01-02 04:07:42 +0530,1724,,,57.7,81.0
2025-01-02 04:08:04 +0530,1725,,,58.1,81.1
2025-01-02 04:08:27 +0530,1726,,,56.8,77.3
2025-01-02 04:08:49 +0530,1727,,,56.1,79.6
2025-01-02 04:09:12 +0530,1728,,,56.5,80.3
2025-01-02 04:09:34 +0530,1729,,,54.6,79.0
2025-01-02 04:09:57 +0530,1730,,,55.5,81.3
2025-01-02 04:10:20 +0530,1731,,,56.9,82.8
2025-01-02 04:10:42 +0530,1732,,,57.7,81.0
2025-01-02 04:11:05 +0530,1733,,,58.5,82.7
2025-01-02 04:11:27 +0530,1734,,,57.2,79.8
2025-01-02 04:11:50 +0530,1735,,,57.2,81.1
2025-01-02 04:12:12 +0530,1736,,,57.0,79.7
2025-01-02 04:12:35 +0530,1737,,,56.5,77.6
2025-01-02 04:12:57 +0530,1738,,,58.1,83.6
2025-01-02 04:13:20 +0530,1739,,,55.0,79.5
2025-01-02 04:13:42 +0530,1740,,,58.1,81.7
2025-01-02 04:14:05 +0530,1741,,,58.9,80.2
2025-01-02 04:14:27 +0530,1742,,,57.0,79.2
2025-01-02 04:14:50 +0530,1743,,,56.0,79.1
2025-01-02 04:15:12 +0530,1744,,,57.5,79.7
2025-01-02 04:15:35 +0530,1745,,,57.4,79.2
2025-01-02 04:15:57 +0530,1746,,,57.7,81.7
2025-01-02 04:16:20 +0530,1747,,,55.7,79.6
2025-01-02 04:16:42 +0530,1748,,,56.5,80.4
2025-01-02 04:17:05 +0530,1749,,,57.6,82.9
2025-01-02 04:17:27 +0530,1750,,,56.3,81.5
2025-01-02 04:17:50 +0530,1751,,,57.0,80.2
2025-01-02 04:18:12 +0530,1752,,,56.3,80.2
2025-01-02 04:18:35 +0530,1753,,,55.9,80.0
2025-01-02 04:18:58 +0530,1754,,,58.3,81.5
2025-01-02 04:19:21 +0530,1755,,,58.1,81.1
2025-01-02 04:19:44 +0530,1756,,,58.0,80.8
2025-01-02 04:20:06 +0530,1757,,,56.8,79.6
2025-01-02 04:20:29 +0530,1758,,,57.2,82.2
2025-01-02 04:20:51 +0530,1759,,,55.7,80.6
2025-01-02 04:21:14 +0530,1760,,,55.7,80.9
2025-01-02 04:21:36 +0530,1761,,,56.6,78.9
2025-01-02 04:21:59 +0530,1762,,,56.0,77.3
2025-01-02 04:22:21 +0530,1763,,,55.3,78.0
2025-01-02 04:22:43 +0530,1764,,,55.9,77.4
2025-01-02 04:23:06 +0530,1765,,,56.4,80.3
2025-01-02 04:23:28 +0530,1766,,,58.4,81.9
2025-01-02 04:23:51 +0530,1767,,,58.2,79.0
2025-01-02 04:24:13 +0530,1768,,,57.4,77.5
2025-01-02 04:24:36 +0530,1769,,,57.2,80.4
2025-01-02 04:24:58 +0530,1770,,,58.3,81.5
2025-01-02 04:25:21 +0530,1771,,,58.4,81.2
2025-01-02 04:25:43 +0530,1772,,,57.4,81.6
2025-01-02 04:26:06 +0530,1773,,,57.2,79.9
2025-01-02 04:26:28 +0530,1774,,,57.2,78.4
2025-01-02 04:26:51 +0530,1775,,,57.2,79.6
2025-01-02 04:27:13 +0530,1776,,,57.4,79.8
2025-01-02 04:27:36 +0530,1777,,,57.9,80.1
2025-01-02 04:27:58 +0530,1778,,,56.9,80.7
2025-01-02 04:28:21 +0530,1779,,,55.6,78.3
2025-01-02 04:28:43 +0530,1780,,,55.1,79.7
2025-01-02 04:29:06 +0530,1781,,,56.4,81.7
2025-01-02 04:29:28 +0530,1782,,,56.3,81.3
2025-01-02 04:29:51 +0530,1783,,,56.9,81.4
2025-01-02 04:30:13 +0530,1784,,,57.2,82.2
2025-01-02 04:30:35 +0530,1785,,,58.0,79.5
2025-01-02 04:30:58 +0530,1786,,,56.3,78.0
2025-01-02 04:31:20 +0530,1787,,,56.1,78.6
2025-01-02 04:31:43 +0530,1788,,,56.0,81.2
2025-01-02 04:32:05 +0530,1789,,,55.6,80.2
2025-01-02 04:32:28 +0530,1790,,,55.4,80.2
2025-01-02 04:32:50 +0530,1791,,,56.8,82.0
2025-01-02 04:33:13 +0530,1792,,,56.3,80.7
2025-01-02 04:33:35 +0530,1793,,,52.6,76.6
2025-01-02 04:33:58 +0530,1794,,,54.5,80.1
2025-01-02 04:34:20 +0530,1795,,,56.0,81.1
2025-01-02 04:34:42 +0530,1796,,,54.2,78.9
2025-01-02 04:35:05 +0530,1797,,,54.6,76.6
2025-01-02 04:35:28 +0530,1798,,,56.3,80.3
2025-01-02 04:35:50 +0530,1799,,,54.9,78.2
2025-01-02 04:36:13 +0530,1800,,,55.5,78.9
2025-01-02 04:36:35 +0530,1801,,,55.8,78.6
2025-01-02 04:36:59 +0530,1802,,,54.7,77.9
2025-01-02 04:37:21 +0530,1803,,,55.8,78.1
2025-01-02 04:37:44 +0530,1804,,,55.8,81.3
2025-01-02 04:38:06 +0530,1805,,,57.0,81.4
2025-01-02 04:38:29 +0530,1806,,,55.3,79.8
2025-01-02 04:38:51 +0530,1807,,,56.3,80.2
2025-01-02 04:39:14 +0530,1808,,,56.1,78.8
2025-01-02 04:39:36 +0530,1809,,,53.9,79.5
2025-01-02 04:39:59 +0530,1810,,,55.2,79.8
2025-01-02 04:40:21 +0530,1811,,,52.7,76.7
2025-01-02 04:40:43 +0530,1812,,,53.3,77.9
2025-01-02 04:41:06 +0530,1813,,,56.2,79.0
2025-01-02 04:41:29 +0530,1814,,,55.2,79.3
2025-01-02 04:41:51 +0530,1815,,,56.4,79.0
2025-01-02 04:42:14 +0530,1816,,,56.4,79.6
2025-01-02 04:42:36 +0530,1817,,,56.7,77.3
2025-01-02 04:42:58 +0530,1818,,,55.9,78.3
2025-01-02 04:43:21 +0530,1819,,,56.3,81.7
2025-01-02 04:43:43 +0530,1820,,,55.7,78.1
2025-01-02 04:44:06 +0530,1821,,,56.2,78.6
2025-01-02 04:44:28 +0530,1822,,,55.2,77.4
2025-01-02 04:44:51 +0530,1823,,,57.4,77.9
2025-01-02 04:45:13 +0530,1824,,,55.8,75.7
2025-01-02 04:45:36 +0530,1825,,,54.0,75.4
2025-01-02 04:45:58 +0530,1826,,,52.7,77.0
2025-01-02 04:46:21 +0530,1827,,,54.7,78.4
2025-01-02 04:46:43 +0530,1828,,,56.0,81.1
2025-01-02 04:47:06 +0530,1829,,,56.5,81.0
2025-01-02 04:47:29 +0530,1830,,,54.8,78.8
2025-01-02 04:47:51 +0530,1831,,,56.7,80.1
2025-01-02 04:48:14 +0530,1832,,,55.2,78.1
2025-01-02 04:48:36 +0530,1833,,,54.1,77.1
2025-01-02 04:48:59 +0530,1834,,,55.1,79.0
2025-01-02 04:49:21 +0530,1835,,,53.9,77.1
2025-01-02 04:49:44 +0530,1836,,,53.6,77.2
2025-01-02 04:50:06 +0530,1837,,,54.6,78.5
2025-01-02 04:50:29 +0530,1838,,,56.2,77.8
2025-01-02 04:50:51 +0530,1839,,,54.0,78.2
2025-01-02 04:51:14 +0530,1840,,,54.5,79.6
2025-01-02 04:51:36 +0530,1841,,,55.2,77.2
2025-01-02 04:51:59 +0530,1842,,,54.7,77.5
2025-01-02 04:52:21 +0530,1843,,,53.9,79.5
2025-01-02 04:52:44 +0530,1844,,,53.7,77.9
2025-01-02 04:53:06 +0530,1845,,,54.7,77.5
2025-01-02 04:53:28 +0530,1846,,,56.0,81.4
2025-01-02 04:53:51 +0530,1847,,,57.7,79.8
2025-01-02 04:54:13 +0530,1848,,,57.5,81.7
2025-01-02 04:54:36 +0530,1849,,,53.8,81.0
2025-01-02 04:54:59 +0530,1850,,,54.0,77.2
2025-01-02 04:55:21 +0530,1851,,,56.1,79.5
2025-01-02 04:55:43 +0530,1852,,,55.6,77.0
2025-01-02 04:56:06 +0530,1853,,,54.4,76.9
2025-01-02 04:56:29 +0530,1854,,,54.2,76.3
2025-01-02 04:56:51 +0530,1855,,,55.7,79.3
2025-01-02 04:57:14 +0530,1856,,,55.3,76.8
2025-01-02 04:57:36 +0530,1857,,,56.8,80.7
2025-01-02 04:57:59 +0530,1858,,,54.6,79.0
2025-01-02 04:58:21 +0530,1859,,,54.1,78.6
2025-01-02 04:58:44 +0530,1860,,,54.1,78.6
2025-01-02 04:59:06 +0530,1861,,,54.2,75.9
2025-01-02 04:59:29 +0530,1862,,,54.6,76.4
2025-01-02 04:59:51 +0530,1863,,,54.4,77.4
2025-01-02 05:00:14 +0530,1864,,,55.1,77.5
2025-01-02 05:00:36 +0530,1865,,,54.2,78.0
2025-01-02 05:00:59 +0530,1866,,,54.0,73.7
2025-01-02 05:01:21 +0530,1867,,,53.5,74.1
2025-01-02 05:01:44 +0530,1868,,,53.6,75.5
2025-01-02 05:02:06 +0530,1869,,,54.8,76.7
2025-01-02 05:02:29 +0530,1870,,,54.5,77.3
2025-01-02 05:02:51 +0530,1871,,,54.0,78.3
2025-01-02 05:03:14 +0530,1872,,,53.6,77.1
2025-01-02 05:03:36 +0530,1873,,,52.8,76.8
2025-01-02 05:03:58 +0530,1874,,,53.3,75.0
2025-01-02 05:04:21 +0530,1875,,,53.5,76.5
2025-01-02 05:04:43 +0530,1876,,,53.5,75.6
2025-01-02 05:05:06 +0530,1877,,,53.6,75.0
2025-01-02 05:05:28 +0530,1878,,,54.4,76.0
2025-01-02 05:05:51 +0530,1879,,,55.1,77.3
2025-01-02 05:06:13 +0530,1880,,,53.7,78.6
2025-01-02 05:06:35 +0530,1881,,,55.7,78.3
2025-01-02 05:06:58 +0530,1882,,,53.7,75.8
2025-01-02 05:07:21 +0530,1883,,,53.6,77.6
2025-01-02 05:07:43 +0530,1884,,,54.9,76.1
2025-01-02 05:08:05 +0530,1885,,,54.2,78.1
2025-01-02 05:08:28 +0530,1886,,,52.8,74.9
2025-01-02 05:08:50 +0530,1887,,,53.6,77.1
2025-01-02 05:09:13 +0530,1888,,,53.7,77.7
2025-01-02 05:09:35 +0530,1889,,,53.5,76.2
2025-01-02 05:09:58 +0530,1890,,,53.0,76.8
2025-01-02 05:10:21 +0530,1891,,,53.1,77.3
2025-01-02 05:10:43 +0530,1892,,,53.4,75.8
2025-01-02 05:11:06 +0530,1893,,,52.8,75.4
2025-01-02 05:11:28 +0530,1894,,,54.4,78.8
2025-01-02 05:11:51 +0530,1895,,,54.9,75.8
2025-01-02 05:12:13 +0530,1896,,,53.2,75.6
2025-01-02 05:12:35 +0530,1897,,,55.9,80.2
2025-01-02 05:12:58 +0530,1898,,,54.3,76.4
2025-01-02 05:13:21 +0530,1899,,,54.3,75.1
2025-01-02 05:13:43 +0530,1900,,,53.3,74.6
2025-01-02 05:14:06 +0530,1901,,,54.3,74.8
2025-01-02 05:14:28 +0530,1902,,,54.0,76.6
2025-01-02 05:14:51 +0530,1903,,,53.9,76.7
2025-01-02 05:15:14 +0530,1904,,,53.4,76.8
2025-01-02 05:15:36 +0530,1905,,,53.5,74.1
2025-01-02 05:15:59 +0530,1906,,,52.5,73.6
2025-01-02 05:16:21 +0530,1907,,,53.4,76.8
2025-01-02 05:16:44 +0530,1908,,,55.0,76.1
2025-01-02 05:17:06 +0530,1909,,,52.5,73.8
2025-01-02 05:17:29 +0530,1910,,,53.1,75.4
2025-01-02 05:17:51 +0530,1911,,,53.0,74.9
2025-01-02 05:18:14 +0530,1912,,,53.2,75.0
2025-01-02 05:18:36 +0530,1913,,,52.6,73.2
2025-01-02 05:18:59 +0530,1914,,,52.5,73.6
2025-01-02 05:19:22 +0530,1915,,,54.1,77.0
2025-01-02 05:19:44 +0530,1916,,,53.5,75.2
2025-01-02 05:20:06 +0530,1917,,,51.5,76.1
2025-01-02 05:20:29 +0530,1918,,,52.8,74.2
2025-01-02 05:20:51 +0530,1919,,,53.8,77.7
2025-01-02 05:21:14 +0530,1920,,,54.4,79.8
2025-01-02 05:21:36 +0530,1921,,,54.6,79.5
2025-01-02 05:21:59 +0530,1922,,,53.8,77.3
2025-01-02 05:22:21 +0530,1923,,,52.6,73.9
2025-01-02 05:22:44 +0530,1924,,,53.1,75.2
2025-01-02 05:23:07 +0530,1925,,,53.4,76.5
2025-01-02 05:23:29 +0530,1926,,,51.5,74.8
2025-01-02 05:23:52 +0530,1927,,,52.5,75.1
2025-01-02 05:24:14 +0530,1928,,,53.2,76.6
2025-01-02 05:24:37 +0530,1929,,,52.7,74.7
2025-01-02 05:24:59 +0530,1930,,,52.1,76.3
2025-01-02 05:25:22 +0530,1931,,,52.1,74.6
2025-01-02 05:25:44 +0530,1932,,,52.9,75.8
2025-01-02 05:26:07 +0530,1933,,,52.3,72.7
2025-01-02 05:26:30 +0530,1934,,,52.2,75.0
2025-01-02 05:26:52 +0530,1935,,,52.7,77.1
2025-01-02 05:27:15 +0530,1936,,,51.3,77.5
2025-01-02 05:27:37 +0530,1937,,,52.5,77.4
2025-01-02 05:28:00 +0530,1938,,,52.3,74.1
2025-01-02 05:28:22 +0530,1939,,,51.1,73.3
2025-01-02 05:28:45 +0530,1940,,,54.5,76.4
2025-01-02 05:29:07 +0530,1941,,,54.2,76.5
2025-01-02 05:29:30 +0530,1942,,,52.0,76.1
2025-01-02 05:29:53 +0530,1943,,,50.7,70.7
2025-01-02 05:30:15 +0530,1944,,,52.2,73.9
2025-01-02 05:30:38 +0530,1945,,,52.3,74.5
2025-01-02 05:31:00 +0530,1946,,,51.5,75.5
2025-01-02 05:31:23 +0530,1947,,,51.2,75.3
2025-01-02 05:31:45 +0530,1948,,,52.6,73.3
2025-01-02 05:32:08 +0530,1949,,,53.5,76.5
2025-01-02 05:32:30 +0530,1950,,,52.7,77.2
2025-01-02 05:32:53 +0530,1951,,,51.3,76.7
2025-01-02 05:33:16 +0530,1952,,,51.2,75.0
2025-01-02 05:33:38 +0530,1953,,,49.9,72.9
2025-01-02 05:34:01 +0530,1954,,,50.9,72.8
2025-01-02 05:34:23 +0530,1955,,,51.9,74.9
2025-01-02 05:34:46 +0530,1956,,,50.3,72.7
2025-01-02 05:35:08 +0530,1957,,,51.6,72.1
2025-01-02 05:35:31 +0530,1958,,,51.6,74.0
2025-01-02 05:35:53 +0530,1959,,,51.8,72.4
2025-01-02 05:36:16 +0530,1960,,,51.2,69.8
2025-01-02 05:36:39 +0530,1961,,,51.8,73.8
2025-01-02 05:37:01 +0530,1962,,,50.2,72.2
2025-01-02 05:37:24 +0530,1963,,,51.7,73.6
2025-01-02 05:37:46 +0530,1964,,,51.4,72.5
2025-01-02 05:38:09 +0530,1965,,,51.0,72.4
2025-01-02 05:38:32 +0530,1966,,,51.7,75.4
2025-01-02 05:38:54 +0530,1967,,,50.6,73.7
2025-01-02 05:39:17 +0530,1968,,,50.0,70.8
2025-01-02 05:39:39 +0530,1969,,,50.8,73.4
2025-01-02 05:40:01 +0530,1970,,,51.3,73.8
2025-01-02 05:40:24 +0530,1971,,,50.7,70.9
2025-01-02 05:40:47 +0530,1972,,,51.0,73.7
2025-01-02 05:41:09 +0530,1973,,,50.9,74.5
2025-01-02 05:41:31 +0530,1974,,,51.7,75.8
2025-01-02 05:41:54 +0530,1975,,,50.1,72.8
2025-01-02 05:42:16 +0530,1976,,,50.9,73.9
2025-01-02 05:42:39 +0530,1977,,,50.9,73.2
2025-01-02 05:43:01 +0530,1978,,,51.3,73.7
2025-01-02 05:43:24 +0530,1979,,,51.7,75.4
2025-01-02 05:43:46 +0530,1980,,,50.3,74.7
2025-01-02 05:44:09 +0530,1981,,,51.5,71.2
2025-01-02 05:44:32 +0530,1982,,,52.9,74.4
2025-01-02 05:44:54 +0530,1983,,,51.0,74.3
2025-01-02 05:45:17 +0530,1984,,,50.8,72.7
2025-01-02 05:45:39 +0530,1985,,,50.5,74.1
2025-01-02 05:46:01 +0530,1986,,,50.3,73.8
2025-01-02 05:46:24 +0530,1987,,,49.8,71.1
2025-01-02 05:46:46 +0530,1988,,,50.6,70.8
2025-01-02 05:47:09 +0530,1989,,,49.5,68.8
2025-01-02 05:47:31 +0530,1990,,,51.5,73.4
2025-01-02 05:47:54 +0530,1991,,,51.3,73.6
2025-01-02 05:48:16 +0530,1992,,,50.7,72.7
2025-01-02 05:48:39 +0530,1993,,,49.7,71.1
2025-01-02 05:49:01 +0530,1994,,,50.3,71.7
2025-01-02 05:49:24 +0530,1995,,,51.6,71.9
2025-01-02 05:49:47 +0530,1996,,,50.5,71.3
2025-01-02 05:50:09 +0530,1997,,,51.4,73.0
2025-01-02 05:50:32 +0530,1998,,,52.3,72.6
2025-01-02 05:50:54 +0530,1999,,,51.8,71.7
2025-01-02 05:51:17 +0530,2000,,,51.6,71.8
2025-01-02 05:51:39 +0530,2001,,,50.9,73.2
2025-01-02 05:52:02 +0530,2002,,,51.3,72.3
2025-01-02 05:52:24 +0530,2003,,,50.5,73.4
2025-01-02 05:52:47 +0530,2004,,,50.6,72.1
2025-01-02 05:53:09 +0530,2005,,,52.4,72.3
2025-01-02 05:53:32 +0530,2006,,,50.7,70.9
2025-01-02 05:53:54 +0530,2007,,,50.4,71.7
2025-01-02 05:54:17 +0530,2008,,,50.1,69.9
2025-01-02 05:54:39 +0530,2009,,,48.8,69.8
2025-01-02 05:55:02 +0530,2010,,,50.5,72.9
2025-01-02 05:55:24 +0530,2011,,,51.1,73.0
2025-01-02 05:55:47 +0530,2012,,,51.1,72.4
2025-01-02 05:56:09 +0530,2013,,,50.6,71.4
2025-01-02 05:56:32 +0530,2014,,,50.9,71.2
2025-01-02 05:56:54 +0530,2015,,,52.2,72.8
2025-01-02 05:57:17 +0530,2016,,,51.1,72.3
2025-01-02 05:57:39 +0530,2017,,,51.0,69.3
2025-01-02 05:58:02 +0530,2018,,,51.7,69.8
2025-01-02 05:58:25 +0530,2019,,,50.7,73.5
2025-01-02 05:58:47 +0530,2020,,,50.2,71.9
2025-01-02 05:59:10 +0530,2021,,,49.3,67.6
2025-01-02 05:59:32 +0530,2022,,,50.2,70.8
2025-01-02 05:59:55 +0530,2023,,,51.4,75.0
2025-01-02 06:00:17 +0530,2024,,,50.2,73.4
2025-01-02 06:00:39 +0530,2025,,,50.8,71.7
2025-01-02 06:01:02 +0530,2026,,,49.2,68.9
2025-01-02 06:01:24 +0530,2027,,,49.1,70.7
2025-01-02 06:01:47 +0530,2028,,,51.5,72.5
2025-01-02 06:02:10 +0530,2029,,,49.6,70.4
2025-01-02 06:02:32 +0530,2030,,,50.1,69.2
2025-01-02 06:02:55 +0530,2031,,,49.9,68.9
2025-01-02 06:03:17 +0530,2032,,,49.3,71.2
2025-01-02 06:03:40 +0530,2033,,,50.0,70.8
2025-01-02 06:04:02 +0530,2034,,,49.5,69.2
2025-01-02 06:04:25 +0530,2035,,,51.1,71.3
2025-01-02 06:04:47 +0530,2036,,,50.1,70.3
2025-01-02 06:05:10 +0530,2037,,,48.9,70.3
2025-01-02 06:05:32 +0530,2038,,,51.5,71.0
2025-01-02 06:05:55 +0530,2039,,,49.5,69.6
2025-01-02 06:06:17 +0530,2040,,,49.6,70.0
2025-01-02 06:06:40 +0530,2041,,,50.2,71.6
2025-01-02 06:07:02 +0530,2042,,,49.8,71.3
2025-01-02 06:07:25 +0530,2043,,,48.4,67.9
2025-01-02 06:07:47 +0530,2044,,,49.1,69.1
2025-01-02 06:08:10 +0530,2045,,,49.7,69.1
2025-01-02 06:08:32 +0530,2046,,,50.0,71.7
2025-01-02 06:08:55 +0530,2047,,,49.5,70.4
2025-01-02 06:09:18 +0530,2048,,,49.3,68.2
2025-01-02 06:09:40 +0530,2049,,,49.4,70.8
2025-01-02 06:10:03 +0530,2050,,,48.3,67.6
2025-01-02 06:10:25 +0530,2051,,,49.1,70.1
2025-01-02 06:10:48 +0530,2052,,,48.6,70.6
2025-01-02 06:11:10 +0530,2053,,,48.1,68.3
2025-01-02 06:11:33 +0530,2054,,,49.8,71.0
2025-01-02 06:11:55 +0530,2055,,,50.6,70.7
2025-01-02 06:12:18 +0530,2056,,,48.9,69.0
2025-01-02 06:12:40 +0530,2057,,,48.7,69.3
2025-01-02 06:13:03 +0530,2058,,,50.1,71.1
2025-01-02 06:13:25 +0530,2059,,,49.7,68.0
2025-01-02 06:13:48 +0530,2060,,,48.3,70.7
2025-01-02 06:14:10 +0530,2061,,,48.1,68.0
2025-01-02 06:14:33 +0530,2062,,,49.6,67.1
2025-01-02 06:14:55 +0530,2063,,,48.7,68.0
2025-01-02 06:15:18 +0530,2064,,,49.8,68.8
2025-01-02 06:15:40 +0530,2065,,,49.2,68.8
2025-01-02 06:16:03 +0530,2066,,,48.1,66.2
2025-01-02 06:16:25 +0530,2067,,,49.3,68.5
2025-01-02 06:16:48 +0530,2068,,,48.8,68.3
2025-01-02 06:17:10 +0530,2069,,,48.9,67.1
2025-01-02 06:17:33 +0530,2070,,,47.2,67.4
2025-01-02 06:17:55 +0530,2071,,,47.7,68.0
2025-01-02 06:18:17 +0530,2072,,,47.7,67.8
2025-01-02 06:18:40 +0530,2073,,,47.2,66.0
2025-01-02 06:19:02 +0530,2074,,,49.0,68.6
2025-01-02 06:19:25 +0530,2075,,,49.4,68.7
2025-01-02 06:19:47 +0530,2076,,,49.4,68.4
2025-01-02 06:20:10 +0530,2077,,,48.8,69.1
2025-01-02 06:20:32 +0530,2078,,,48.0,68.1
2025-01-02 06:20:55 +0530,2079,,,48.3,68.1
2025-01-02 06:21:17 +0530,2080,,,47.9,68.3
2025-01-02 06:21:40 +0530,2081,,,47.5,65.1
2025-01-02 06:22:03 +0530,2082,,,48.2,67.9
2025-01-02 06:22:25 +0530,2083,,,48.4,66.7
2025-01-02 06:22:48 +0530,2084,,,49.1,69.3
2025-01-02 06:23:10 +0530,2085,,,48.7,67.8
2025-01-02 06:23:33 +0530,2086,,,48.4,67.3
2025-01-02 06:23:55 +0530,2087,,,48.2,68.4
2025-01-02 06:24:18 +0530,2088,,,48.0,65.8
2025-01-02 06:24:40 +0530,2089,,,48.4,67.1
2025-01-02 06:25:03 +0530,2090,,,47.9,67.4
2025-01-02 06:25:25 +0530,2091,,,48.3,69.2
2025-01-02 06:25:48 +0530,2092,,,48.6,69.3
2025-01-02 06:26:10 +0530,2093,,,47.2,67.1
2025-01-02 06:26:33 +0530,2094,,,48.1,67.7
2025-01-02 06:26:55 +0530,2095,,,48.6,67.5
2025-01-02 06:27:18 +0530,2096,,,46.8,65.3
2025-01-02 06:27:40 +0530,2097,,,48.6,67.3
2025-01-02 06:28:03 +0530,2098,,,50.2,68.8
2025-01-02 06:28:25 +0530,2099,,,47.1,65.2
2025-01-02 06:28:48 +0530,2100,,,47.0,66.2
2025-01-02 06:29:10 +0530,2101,,,47.5,66.7
2025-01-02 06:29:32 +0530,2102,,,48.3,67.1
2025-01-02 06:29:55 +0530,2103,,,47.1,67.0
2025-01-02 06:30:17 +0530,2104,,,46.8,64.2
2025-01-02 06:30:40 +0530,2105,,,46.9,62.8
2025-01-02 06:31:04 +0530,2106,,,47.2,64.3
2025-01-02 06:31:26 +0530,2107,,,48.9,68.8
2025-01-02 06:31:49 +0530,2108,,,48.3,67.0
2025-01-02 06:32:11 +0530,2109,,,47.1,64.4
2025-01-02 06:32:34 +0530,2110,,,46.8,64.3
2025-01-02 06:32:56 +0530,2111,,,46.7,65.0
2025-01-02 06:33:19 +0530,2112,,,47.9,67.8
2025-01-02 06:33:41 +0530,2113,,,47.5,66.5
2025-01-02 06:34:04 +0530,2114,,,45.9,64.3
2025-01-02 06:34:26 +0530,2115,,,46.8,64.0
2025-01-02 06:34:49 +0530,2116,,,48.2,68.1
2025-01-02 06:35:11 +0530,2117,,,47.4,65.4
2025-01-02 06:35:34 +0530,2118,,,47.1,65.9
2025-01-02 06:35:56 +0530,2119,,,45.0,62.7
2025-01-02 06:36:18 +0530,2120,,,46.1,63.1
2025-01-02 06:36:41 +0530,2121,,,46.9,65.9
2025-01-02 06:37:04 +0530,2122,,,46.3,66.3
2025-01-02 06:37:26 +0530,2123,,,46.1,66.1
2025-01-02 06:37:48 +0530,2124,,,45.9,65.0
2025-01-02 06:38:11 +0530,2125,,,47.4,66.2
2025-01-02 06:38:33 +0530,2126,,,45.3,63.9
2025-01-02 06:38:56 +0530,2127,,,46.7,66.0
2025-01-02 06:39:18 +0530,2128,,,46.3,64.5
2025-01-02 06:39:41 +0530,2129,,,46.7,66.7
2025-01-02 06:40:03 +0530,2130,,,47.1,66.5
2025-01-02 06:40:26 +0530,2131,,,46.1,65.3
2025-01-02 06:40:48 +0530,2132,,,45.5,62.2
2025-01-02 06:41:11 +0530,2133,,,44.8,62.2
2025-01-02 06:41:33 +0530,2134,,,45.8,63.8
2025-01-02 06:41:56 +0530,2135,,,45.7,63.4
2025-01-02 06:42:18 +0530,2136,,,45.9,65.7
2025-01-02 06:42:41 +0530,2137,,,46.0,65.0
2025-01-02 06:43:03 +0530,2138,,,45.7,63.8
2025-01-02 06:43:26 +0530,2139,,,44.9,62.8
2025-01-02 06:43:48 +0530,2140,,,46.2,65.3
2025-01-02 06:44:11 +0530,2141,,,45.0,62.4
2025-01-02 06:44:33 +0530,2142,,,44.4,62.1
2025-01-02 06:44:56 +0530,2143,,,44.9,63.6
2025-01-02 06:45:18 +0530,2144,,,45.9,63.4
2025-01-02 06:45:41 +0530,2145,,,44.9,61.6
2025-01-02 06:46:03 +0530,2146,,,45.2,63.7
2025-01-02 06:46:26 +0530,2147,,,45.8,62.7
2025-01-02 06:46:48 +0530,2148,,,46.1,65.5
2025-01-02 06:47:11 +0530,2149,,,46.4,64.3
2025-01-02 06:47:33 +0530,2150,,,45.4,63.0
2025-01-02 06:47:56 +0530,2151,,,45.5,63.9
2025-01-02 06:48:18 +0530,2152,,,45.0,63.8
2025-01-02 06:48:41 +0530,2153,,,43.3,61.2
2025-01-02 06:49:03 +0530,2154,,,44.4,63.5
2025-01-02 06:49:25 +0530,2155,,,45.1,64.3
2025-01-02 06:49:48 +0530,2156,,,45.5,65.0
2025-01-02 06:50:10 +0530,2157,,,44.9,62.6
2025-01-02 06:50:33 +0530,2158,,,44.9,62.0
2025-01-02 06:50:55 +0530,2159,,,46.2,63.9
2025-01-02 06:51:18 +0530,2160,,,45.2,62.9
2025-01-02 06:51:41 +0530,2161,,,46.4,64.2
2025-01-02 06:52:03 +0530,2162,,,44.8,63.2
2025-01-02 06:52:25 +0530,2163,,,45.0,62.9
2025-01-02 06:52:48 +0530,2164,,,45.8,65.6
2025-01-02 06:53:10 +0530,2165,,,47.0,66.3
2025-01-02 06:53:33 +0530,2166,,,46.9,66.5
2025-01-02 06:53:55 +0530,2167,,,46.9,66.1
2025-01-02 06:54:18 +0530,2168,,,45.0,64.2
2025-01-02 06:54:41 +0530,2169,,,45.0,64.8
2025-01-02 06:55:03 +0530,2170,,,45.1,65.4
2025-01-02 06:55:26 +0530,2171,,,44.9,64.0
2025-01-02 06:55:48 +0530,2172,,,43.8,64.6
2025-01-02 06:56:11 +0530,2173,,,44.5,65.0
2025-01-02 06:56:33 +0530,2174,,,45.9,65.1
2025-01-02 06:56:55 +0530,2175,,,44.9,62.2
2025-01-02 06:57:18 +0530,2176,,,46.3,64.7
2025-01-02 06:57:41 +0530,2177,,,46.0,65.9
2025-01-02 06:58:03 +0530,2178,,,45.7,67.1
2025-01-02 06:58:26 +0530,2179,,,46.4,65.9
2025-01-02 06:58:48 +0530,2180,,,43.9,61.7
2025-01-02 06:59:11 +0530,2181,,,45.1,63.9
2025-01-02 06:59:33 +0530,2182,,,45.9,64.6
